chr1	24670316	24671385	1	1	0	133	0	33
chr1	24670320	24671392	1	1	0	0	2	25
chr1	24670322	24671392	1	1	0	1	0	20
chr1	24734090	24745161	1	1	0	0	1	12
chr1	24774695	24774974	1	1	0	4	0	20
chr1	25124531	25212454	1	1	0	0	4	25
chr1	25155975	25207567	1	1	0	0	5	28
chr1	25215001	25221130	1	1	0	0	2	35
chr1	25223432	25225001	2	2	0	1	0	22
chr1	25242302	25242324	0	0	0	3	0	31
chr1	25242706	25243549	2	2	0	18	0	32
chr1	25243634	25245149	2	2	0	5	0	24
chr1	25245302	25246443	2	2	0	3	0	24
chr1	25351694	25352881	1	1	0	7	0	20
chr1	25585414	25871278	2	2	0	0	9	14
chr1	25720263	25873935	1	1	0	5	0	31
chr1	25901088	25901490	2	2	0	9	0	12
chr1	26008679	26447249	1	1	0	0	10	32
chr1	26099409	26140628	1	1	0	0	10	29
chr1	26099409	26262242	1	1	0	0	10	29
chr1	26177903	26447255	1	1	0	0	10	26
chr1	26226871	26448268	1	1	0	9	0	37
chr1	26252167	26292789	1	1	0	0	4	27
chr1	26259803	26268482	1	1	0	7	0	32
chr1	26260873	26309014	2	2	0	0	1	30
chr1	26349105	26639183	1	1	0	9	0	27
chr1	26397629	26503125	2	2	0	0	11	25
chr1	26451695	26509610	2	2	0	8	0	20
chr1	26481282	26482220	1	1	0	9	0	27
chr1	26582058	26656223	0	0	0	7	0	32
chr1	26926695	27003424	1	1	0	0	10	34
chr1	26927518	26943822	2	2	0	1	0	12
chr1	26955742	27213183	1	1	0	5	0	34
chr1	26968669	27036425	1	1	0	0	5	33
chr1	26973518	27079397	1	1	0	0	12	19
chr1	26973518	27183375	1	1	0	0	12	19
chr1	27048954	27283067	1	1	0	0	5	36
chr1	27207479	27207566	1	1	0	2	0	29
chr1	27244082	27452448	1	1	0	0	13	21
chr1	27248883	27259393	2	2	0	0	1	24
chr1	27272313	27376899	2	2	0	0	9	25
chr1	27340851	27357929	2	2	0	0	1	14
chr1	27414964	27415984	2	2	0	10	0	27
chr1	27416103	27418268	2	2	0	0	9	26
chr1	27453361	27513099	1	1	0	0	3	25
chr1	27649545	27649739	2	2	0	0	4	19
chr1	27707290	27709656	1	1	0	0	15	29
chr1	27719125	27809224	2	2	0	0	3	27
chr1	27719125	27888090	2	2	0	0	3	27
chr1	27744812	27749067	1	1	0	10	0	28
chr1	27804362	27847442	1	1	0	0	4	26
chr1	27814773	27847429	2	2	0	0	6	16
chr1	27821790	28062773	1	1	0	0	13	21
chr1	27841235	27843185	1	1	0	4	0	26
chr1	27844793	28107322	2	2	0	0	10	31
chr1	27870591	28006981	2	2	0	5	0	22
chr1	27900747	28319891	2	2	0	0	5	20
chr1	27978898	28208141	1	1	0	5	0	23
chr1	28041300	28076603	1	1	0	0	7	30
chr1	28042651	28048382	2	2	0	4	0	16
chr1	28048427	28057993	2	2	0	3	0	12
chr1	28058095	28088523	2	2	0	3	0	16
chr1	28166607	28179774	1	1	0	0	6	33
chr1	28172147	28343797	2	2	0	7	0	14
chr1	28181040	28184710	1	1	0	0	11	17
chr1	28186234	28252846	2	2	0	0	11	29
chr1	28201371	28203746	2	2	0	8	15	28
chr1	28203823	28205257	2	2	0	0	5	31
chr1	28208414	28209971	2	2	0	12	2	33
chr1	28210067	28210570	2	2	0	7	0	14
chr1	28210638	28214939	2	2	0	0	1	27
chr1	28236453	28237836	1	1	0	6	0	27
chr1	28261863	28356793	2	2	0	0	4	31
chr1	28275547	28573433	1	1	0	7	0	33
chr1	28292272	28377760	1	1	0	0	5	36
chr1	28312060	28345734	2	2	0	8	0	31
chr1	28341801	28492372	1	1	0	0	4	16
chr1	28341801	28584385	1	1	0	0	4	16
chr1	28346136	28353764	2	2	0	0	5	21
chr1	28480605	28489169	1	1	0	2	0	24
chr1	28489226	28490950	1	1	0	8	0	24
chr1	28491013	28491649	1	1	0	3	0	19
chr1	28493474	28515652	1	1	0	0	12	33
chr1	28532898	28735250	2	2	0	6	0	29
chr1	28578681	28579532	2	2	0	11	0	34
chr1	28586587	28647796	2	2	0	0	2	27
chr1	28603575	28605371	2	2	0	7	0	17
chr1	28608268	28647796	2	2	0	0	2	27
chr1	28646787	28740791	2	2	0	0	2	20
chr1	28678977	28693582	2	2	0	0	2	33
chr1	28711704	28740952	2	2	0	3	0	16
chr1	28751029	28751193	1	1	0	4	0	22
chr1	28877936	28968366	2	2	0	0	2	17
chr1	28997320	29011864	1	1	0	1	0	21
chr1	29075273	29090549	0	0	0	0	5	30
chr1	29149227	29150102	2	2	0	5	0	13
chr1	29168639	29181645	2	2	0	2	0	13
chr1	29782682	29794544	2	2	0	0	1	12
chr1	30925525	31156283	1	1	0	0	6	27
chr1	30995221	31005852	2	2	0	153	0	27
chr1	31028865	31059203	2	2	0	5	0	30
chr1	31053921	31060711	2	2	0	0	2	18
chr1	31104099	31137968	1	1	0	1	0	33
chr1	31205663	31247774	1	3	0	0	1	26
chr1	31348975	31364031	1	1	0	11	0	23
chr1	31375692	31406448	2	2	0	0	11	28
chr1	31395312	31441510	2	2	0	0	9	17
chr1	31430232	31430314	1	3	0	1	0	18
chr1	31468360	31557537	1	1	0	0	5	24
chr1	31578475	31579040	1	1	0	0	3	31
chr1	31578637	31579040	1	1	0	0	3	30
chr1	31578755	31579040	1	1	0	0	3	31
chr1	31578806	31579040	1	1	0	0	3	30
chr1	31838900	31942956	2	2	0	0	3	15
chr1	31838900	31948339	2	2	0	0	3	15
chr1	31840765	32243993	0	0	0	7	0	35
chr1	31908961	31911695	2	2	0	2	0	31
chr1	31910113	31911695	2	2	0	142	0	34
chr1	31920633	32524392	1	1	0	0	6	30
chr1	31929554	31930715	1	1	0	0	1	13
chr1	31933084	32097053	2	2	0	0	3	13
chr1	31965121	32231426	1	1	0	0	8	34
chr1	31969825	32226877	1	1	0	0	5	12
chr1	32014378	32030297	1	1	0	3	0	14
chr1	32030423	32031523	1	1	0	5	0	23
chr1	32039574	32042526	1	1	0	6	0	31
chr1	32049100	32226877	1	1	0	0	5	12
chr1	32055384	32310785	1	1	0	0	6	21
chr1	32155047	32231426	1	1	0	0	8	34
chr1	32179777	32180313	1	1	0	7	0	18
chr1	32192732	32193207	1	1	0	8	0	17
chr1	32243672	32405604	1	1	0	0	5	23
chr1	32333512	32333534	0	0	0	3	0	30
chr1	32503916	32504760	1	1	0	0	1	23
chr1	32504729	32676507	1	3	0	0	8	31
chr1	32557238	32566137	1	1	0	0	4	32
chr1	32621949	32627507	2	2	0	7	0	24
chr1	32621949	32650432	2	2	0	4	0	19
chr1	32631880	32633644	2	2	0	3	0	24
chr1	32638281	32658634	2	2	0	0	3	22
chr1	32638281	32738260	2	2	0	0	3	22
chr1	32645115	32669826	1	1	0	0	1	35
chr1	32651323	32651913	1	1	0	12	0	31
chr1	32657573	32668224	1	1	0	1	4	27
chr1	32693178	32726028	1	1	0	0	2	27
chr1	32693197	32957253	2	2	0	0	5	28
chr1	32724398	32810041	1	1	0	1	10	22
chr1	32752666	32916862	2	2	0	0	4	18
chr1	32782540	32786361	2	2	0	4	0	20
chr1	32783377	32950906	2	2	0	5	0	32
chr1	32787076	32791161	2	2	0	3	0	30
chr1	32917255	32957253	2	2	0	0	7	30
chr1	33087261	33309950	1	1	0	0	5	12
chr1	34624015	34706666	2	2	0	0	3	21
chr1	34988936	34992233	2	2	0	16	0	24
chr1	34990419	35007523	1	1	0	0	3	14
chr1	35045002	35223403	2	2	0	0	3	14
chr1	35099979	35223403	2	2	0	0	3	14
chr1	35156456	35169420	1	1	0	0	9	19
chr1	35160629	35232932	1	1	0	0	2	20
chr1	35176475	35177318	2	2	0	1	0	21
chr1	35181745	35382986	2	2	0	5	0	13
chr1	35187252	35187972	2	2	0	14	0	26
chr1	35188091	35189002	2	2	0	12	0	19
chr1	35189071	35189276	2	2	0	6	0	34
chr1	35189088	35189185	2	2	0	22	0	20
chr1	35198906	35224080	2	2	0	0	5	25
chr1	35213693	35404146	2	2	0	12	0	26
chr1	35261122	35275317	2	2	0	0	9	23
chr1	35600040	35806141	1	1	0	0	5	24
chr1	35710062	35722336	2	2	0	0	4	33
chr1	35743242	35743454	2	2	0	7	0	21
chr1	35834175	35835833	1	1	0	4	0	34
chr1	36146379	36429892	2	2	0	0	8	19
chr1	36259485	36282532	1	1	0	4	0	23
chr1	36287271	36289059	1	3	0	27	0	17
chr1	36289765	36291373	1	1	0	6	0	27
chr1	36293936	36294049	1	1	0	1	0	14
chr1	36293936	36296582	1	1	0	24	0	28
chr1	36296771	36300885	1	1	0	9	0	19
chr1	36301085	36301552	1	1	0	6	0	32
chr1	36358823	36361220	2	2	0	4	0	30
chr1	36466201	36466620	2	2	0	6	0	19
chr1	37386703	37555533	1	1	0	4	0	28
chr1	37567008	37567672	2	2	0	19	0	29
chr1	37567765	37568274	2	2	0	2	0	32
chr1	37568358	37568850	2	2	0	19	0	32
chr1	37580169	37774844	2	2	0	0	6	25
chr1	37590846	37592711	2	2	0	10	0	27
chr1	37592807	37593761	2	2	0	8	0	16
chr1	37698978	37700435	1	1	0	11	0	21
chr1	37700522	37701753	1	1	0	2	0	20
chr1	37899528	38166027	2	2	0	0	8	32
chr1	37956147	38015104	2	2	0	0	5	28
chr1	37959660	38012138	2	2	0	0	4	32
chr1	37969736	37976883	2	2	0	6	0	16
chr1	38012866	38016358	1	1	0	10	0	22
chr1	38017771	38018463	1	1	0	2	0	25
chr1	38018578	38019058	1	1	0	1	0	27
chr1	38563166	38569539	1	1	0	0	2	12
chr1	38836471	39007136	1	1	0	5	0	17
chr1	38846088	38851614	2	2	0	7	0	23
chr1	38858628	38924523	1	1	0	0	7	35
chr1	38894466	39143930	1	1	0	0	5	15
chr1	38894557	39028055	1	1	0	0	5	13
chr1	38906597	38927349	2	2	0	0	3	33
chr1	38917250	38928374	2	2	0	0	5	13
chr1	38952266	38960952	1	1	0	0	5	32
chr1	38966100	38972918	1	1	0	8	0	32
chr1	38968443	39027213	1	1	0	0	3	18
chr1	38992004	39217827	1	1	0	7	0	12
chr1	39018830	39139351	1	1	0	0	8	26
chr1	39028941	39034391	1	1	0	4	2	34
chr1	39061683	39099392	1	1	0	0	2	31
chr1	39280100	39354445	2	2	0	3	0	22
chr1	39284186	39284332	1	1	0	7	0	23
chr1	39288727	39464849	1	1	0	8	0	27
chr1	39305191	39371247	1	1	0	0	3	27
chr1	39422901	39424027	1	1	0	2	0	18
chr1	39428288	39429241	1	1	0	2	0	13
chr1	39430909	39432534	1	1	0	7	0	29
chr1	39439501	39441002	1	1	0	5	0	16
chr1	39441126	39441223	1	1	0	33	0	35
chr1	39441326	39441951	1	1	0	10	0	25
chr1	39455098	39458369	1	1	0	16	0	37
chr1	39459250	39460631	1	1	0	8	0	26
chr1	39462038	39463611	1	1	0	22	0	32
chr1	39463687	39468614	1	1	0	6	0	31
chr1	39465605	39465625	2	4	0	12	0	25
chr1	39567847	39568801	2	2	0	8	0	29
chr1	39568940	39569594	2	2	0	32	0	28
chr1	39569685	39569858	2	2	0	4	0	30
chr1	39569690	39569862	2	2	0	7	0	28
chr1	39663713	39675794	2	2	0	0	7	22
chr1	39743298	39743823	1	1	0	14	0	26
chr1	39753053	39762516	1	1	0	6	0	16
chr1	39910787	39961436	2	2	0	0	5	17
chr1	39984463	39997846	1	1	0	0	1	25
chr1	40002287	40054368	1	1	0	0	2	13
chr1	40040784	40059333	1	1	0	1	0	25
chr1	40040784	40059336	1	1	0	4	0	22
chr1	40040802	40059336	1	1	0	13	0	22
chr1	40061813	40064226	1	1	0	10	0	27
chr1	40092508	40097114	2	2	0	9	0	21
chr1	40137524	40137969	1	1	0	0	2	30
chr1	40187114	40198386	2	2	0	0	1	28
chr1	40220151	40249501	2	2	0	0	4	24
chr1	40222072	40222155	0	0	0	9	0	35
chr1	40408739	40409756	1	1	0	4	0	18
chr1	40409836	40413015	1	1	0	6	0	21
chr1	40441720	40643213	2	2	0	10	0	30
chr1	40738949	40747533	1	1	0	3	0	31
chr1	40955986	41210891	2	2	0	0	7	33
chr1	41192901	41194322	2	2	0	11	0	24
chr1	42292870	42553563	1	1	0	4	0	23
chr1	42426268	42520879	2	2	0	0	3	13
chr1	42439361	42581070	1	1	0	0	6	13
