chr1	6518060	6643998	1	1	0	0	16	36
chr1	6518210	6562445	1	1	0	0	4	21
chr1	6545181	6549570	2	2	0	37	0	37
chr1	6553043	6708708	2	2	0	0	15	34
chr1	6559156	6829165	1	1	0	0	13	33
chr1	6559440	6698723	2	4	0	0	3	34
chr1	6612414	6829165	1	1	0	0	13	33
chr1	6659697	6669122	1	1	0	0	17	35
chr1	6662425	6708708	2	2	0	0	15	34
chr1	6875402	6962611	2	2	0	0	9	13
chr1	6875402	6963197	2	2	0	0	9	13
chr1	7530910	7696291	1	1	0	0	7	12
chr1	7717627	7886920	1	1	0	0	12	32
chr1	7785006	7785440	1	1	0	9	0	21
chr1	7810022	7810437	1	1	0	7	0	24
chr1	7935733	8151264	1	1	0	0	7	31
chr1	7948575	8237443	1	1	0	0	10	33
chr1	7962876	7965323	1	1	0	59	0	21
chr1	7965426	7969344	1	1	0	10	0	23
chr1	7995877	8117848	2	2	0	0	13	24
chr1	8043227	8272001	1	1	0	0	11	12
chr1	8044151	8272001	1	1	0	0	11	12
chr1	8046627	8053304	2	2	0	0	5	23
chr1	8117862	8173440	1	1	0	9	0	19
chr1	8123963	8255563	2	2	0	0	8	17
chr1	8141046	8342834	1	1	0	0	8	32
chr1	8149934	8309101	2	2	0	0	9	38
chr1	8160640	8210171	1	1	0	0	2	16
chr1	8168950	8327905	2	2	0	0	17	23
chr1	8252315	8819187	2	2	0	0	5	16
chr1	8264973	8272001	1	1	0	0	11	12
chr1	8716356	8803349	1	1	0	10	0	17
chr1	8774459	8774546	0	0	0	10	0	32
chr1	8788450	8798779	2	2	0	1	0	31
chr1	8868058	8870451	2	2	0	38	0	23
chr1	8870511	8871890	2	2	0	64	17	38
chr1	8888922	9114533	1	1	0	1	4	14
chr1	8906676	9143832	2	2	0	12	0	27
chr1	8935228	9127028	1	1	0	10	0	30
chr1	8950772	9083728	1	1	0	0	13	26
chr1	8951091	9139025	2	2	0	0	9	24
chr1	9023938	9246024	2	2	0	0	13	33
chr1	9059225	9070162	2	2	0	0	11	20
chr1	9103252	9364939	2	2	0	4	0	14
chr1	9168169	9658151	1	1	0	0	11	22
chr1	9184281	9545479	2	2	0	0	4	20
chr1	9299867	9313303	1	1	0	0	7	28
chr1	9420121	9428136	2	2	0	0	1	26
chr1	9464272	9587265	2	2	0	8	0	25
chr1	9502197	9523093	1	1	0	0	1	27
chr1	9521891	9530856	2	4	0	0	2	34
chr1	9545512	9671213	2	2	0	0	4	19
chr1	9565801	9572540	2	2	0	0	2	30
chr1	9565801	9788790	2	2	0	0	8	33
chr1	9583154	9655002	1	1	0	13	0	34
chr1	9655811	9855841	2	2	0	0	11	34
chr1	9655828	9772107	2	2	0	0	9	33
chr1	9681497	9818410	2	2	0	0	11	20
chr1	9681497	10041778	2	2	0	0	11	20
chr1	9697967	9896902	1	1	0	4	0	22
chr1	9715150	10150202	2	2	0	0	6	13
chr1	9727887	10024990	2	2	0	0	6	23
chr1	9762397	9777458	1	1	0	0	1	32
chr1	9776055	9923834	2	2	0	0	4	25
chr1	9786573	9978285	1	1	0	0	7	27
chr1	9786579	9964883	1	1	0	0	8	37
chr1	9786579	9965252	1	1	0	18	0	36
chr1	9801669	10009645	2	2	0	0	9	17
chr1	9887907	9895577	2	2	0	0	1	28
chr1	9891682	9986936	2	2	0	0	19	14
chr1	9907266	9923847	1	1	0	0	8	12
chr1	9907285	9992196	2	2	0	15	0	35
chr1	9917404	10008534	0	0	0	0	4	34
chr1	9919660	10088477	1	1	0	0	8	17
chr1	9919848	10009645	2	2	0	0	9	17
chr1	9925976	9957402	2	2	0	1	0	31
chr1	9930458	9931890	2	2	0	30	0	34
chr1	9935628	9936518	2	2	0	1	0	19
chr1	9936628	9942623	2	2	0	27	0	32
chr1	9945109	9955278	2	2	0	0	9	18
chr1	9956517	9957124	1	1	0	1	0	19
chr1	9978260	9987101	1	1	0	0	4	18
chr1	9980771	10009645	2	2	0	0	9	17
chr1	9980800	10003898	1	1	0	0	8	16
chr1	9984085	9994652	0	0	0	0	4	34
chr1	10004154	10004457	2	2	0	1	0	23
chr1	10006623	10174631	1	1	0	8	0	21
chr1	10030379	10269437	2	2	0	0	12	27
chr1	10038063	10393053	2	2	0	0	12	31
chr1	10068149	10079278	2	2	0	0	9	18
chr1	10094529	10264756	1	1	0	0	6	28
chr1	10095597	10098591	1	1	0	36	0	23
chr1	10097966	10256806	1	1	0	21	0	22
chr1	10111893	10327436	1	1	0	0	6	19
chr1	10137206	10144939	1	1	0	12	0	15
chr1	10160873	10377865	1	1	0	0	13	17
chr1	10174625	10294790	2	2	0	0	12	22
chr1	10198535	10227277	2	2	0	22	0	15
chr1	10202253	10477152	2	2	0	0	7	32
chr1	10205205	10263028	2	2	0	0	12	17
chr1	10231146	10327436	1	1	0	0	6	19
chr1	10260803	10418710	1	1	0	0	18	24
chr1	10271580	10272240	1	1	0	11	0	19
chr1	10297078	10297173	1	1	0	8	0	23
chr1	10315407	10560601	2	2	0	0	16	32
chr1	10371837	10449363	1	1	0	0	19	36
chr1	10386630	10582815	2	2	0	0	18	19
chr1	10419153	10489123	1	1	0	14	0	24
chr1	10485989	10560601	2	2	0	0	16	32
chr1	10557521	10611205	1	1	0	0	6	15
chr1	10568822	10805173	2	2	0	0	11	27
chr1	10619358	10833379	2	2	0	0	6	14
chr1	10846916	11028096	2	2	0	10	0	16
chr1	10930124	11102783	2	2	0	0	3	31
chr1	10931596	10931903	1	1	0	0	19	30
chr1	11019924	11033916	1	1	0	1	0	22
chr1	11037135	11092298	2	2	0	0	3	27
chr1	11066749	11068007	2	2	0	21	0	19
chr1	11069731	11070899	2	2	0	18	0	33
chr1	11073215	11122589	2	2	0	0	1	33
chr1	11079476	11272262	2	2	0	0	5	34
chr1	11097132	11364632	2	2	0	0	17	24
chr1	11491541	11668021	1	1	0	0	5	12
chr1	11568611	11619817	1	1	0	0	7	21
chr1	11595809	11786523	2	2	0	18	1	25
chr1	11623991	11772352	2	2	0	0	8	34
chr1	11719135	11831063	2	2	0	0	4	33
chr1	11723824	11831063	2	2	0	0	4	33
chr1	11733753	11945851	1	1	0	0	6	28
chr1	11781846	12021329	1	1	0	0	19	25
chr1	11932694	12071665	1	1	0	4	0	24
chr1	11953728	11959140	1	1	0	0	16	29
chr1	11953728	12103290	1	1	0	0	16	29
chr1	11955725	12069414	1	1	0	8	0	33
chr1	11987838	12377706	1	1	0	0	4	30
chr1	12033957	12132804	2	2	0	6	0	29
chr1	12066735	12329295	2	2	0	0	9	26
chr1	12085193	12128916	2	2	0	0	1	32
chr1	12095370	12329295	2	2	0	0	9	33
chr1	12234364	12242512	1	1	0	10	0	24
chr1	12311626	12311812	1	1	0	6	0	22
chr1	12329296	12606571	2	2	0	0	4	16
chr1	12416601	12425488	1	1	0	0	10	16
chr1	12456574	12522320	1	1	0	0	28	34
chr1	12518180	12527082	2	2	0	0	21	18
chr1	13173088	13486801	1	1	0	0	5	18
chr1	13222593	13260001	0	0	0	12	0	32
chr1	13316215	13486801	1	1	0	0	5	18
chr1	13387324	13574732	2	2	0	9	0	32
chr1	13399259	13549998	2	2	0	7	0	35
chr1	13464260	13520967	1	1	0	0	4	13
chr1	13526921	13574732	2	2	0	10	0	38
chr1	13599633	13615534	2	2	0	0	1	23
chr1	13749488	13773077	1	1	0	12	0	18
chr1	13808243	13839056	0	0	0	0	7	30
chr1	14133290	14147718	2	2	0	1	0	16
chr1	14969155	15176898	1	1	0	5	0	13
chr1	15013691	15293653	1	1	0	11	0	34
chr1	15085423	15173314	1	1	0	0	9	34
chr1	15199228	15245123	1	1	0	0	17	12
chr1	15294476	15339098	2	2	0	0	1	30
chr1	15339058	15459200	2	2	0	0	9	22
chr1	15351268	15463974	2	2	0	0	5	12
chr1	15351268	15468014	2	2	0	0	5	12
chr1	15422175	15564916	2	2	0	0	4	29
chr1	15422175	15580287	2	2	0	0	4	29
chr1	15422175	15595575	2	2	0	0	4	29
chr1	15521243	15715322	2	4	0	0	9	16
chr1	15574460	15614282	2	2	0	0	5	26
chr1	15595589	15600441	1	1	0	0	1	34
chr1	15727833	15728078	1	1	0	11	0	20
chr1	15772878	15773290	0	0	0	12	0	33
chr1	15818096	15987880	1	1	0	0	4	34
chr1	15819028	16095307	2	2	0	0	6	31
chr1	15859433	15999631	2	2	0	0	3	20
chr1	15880637	15938297	1	1	0	0	5	35
chr1	15920984	15922248	1	1	0	18	0	26
chr1	16160862	16325739	2	2	0	0	9	23
chr1	16295534	16481758	1	1	0	0	8	16
chr1	16295534	16705581	1	1	0	0	8	16
chr1	16342319	16355515	2	2	0	0	2	27
chr1	16345738	16424202	2	2	0	0	12	34
chr1	16346837	16463068	2	2	0	0	8	20
chr1	16354387	16366376	2	2	0	17	0	25
chr1	16366122	16417389	1	1	0	0	3	17
chr1	16367309	16391374	1	1	0	26	0	33
chr1	16446035	16450773	2	2	0	0	1	28
chr1	16564866	16565632	2	2	0	0	12	23
chr1	16564919	16565632	2	2	0	0	15	22
chr1	16729891	16890332	2	2	0	10	0	26
chr1	17006365	17017982	2	4	0	0	24	29
chr1	17014518	17058795	1	1	0	0	4	25
chr1	17026651	17054664	2	2	0	18	0	15
chr1	17418444	17461313	1	1	0	0	1	26
chr1	17446937	17467289	2	2	0	0	1	14
chr1	17449457	17488202	1	1	0	8	0	17
chr1	17458040	17461310	2	2	0	0	1	29
chr1	17477276	17553536	2	2	0	0	2	32
chr1	17478931	17487864	2	2	0	0	2	36
chr1	17504849	17505157	1	1	0	0	4	29
chr1	17534044	17591493	2	2	0	0	6	34
chr1	17948189	17955737	1	1	0	0	20	14
chr1	18759891	18986682	2	2	0	3	5	29
chr1	18778472	18999198	1	1	0	0	4	18
chr1	18893585	18986682	2	2	0	0	2	32
chr1	18909876	19131186	1	1	0	0	6	37
chr1	18971402	18986682	2	2	0	0	15	26
chr1	19097281	19099596	2	2	0	11	0	26
chr1	19099678	19100375	2	2	0	12	0	17
chr1	19245707	19493368	2	2	0	0	4	30
chr1	19302773	19474077	2	2	0	0	14	19
chr1	19320944	19447465	2	2	0	0	10	34
chr1	19489469	19503853	2	2	0	0	11	24
chr1	19581265	19631627	2	2	0	6	0	26
chr1	19622148	19623473	1	1	0	20	0	26
chr1	19755208	19802162	2	2	0	0	2	23
chr1	19836131	19842553	2	2	0	0	10	29
chr1	19978880	19979579	2	2	0	1	0	13
chr1	20150863	20156832	2	2	0	0	8	14
chr1	20171828	20254657	2	2	0	2	0	19
chr1	20257534	20266281	2	2	0	0	1	32
chr1	20615440	21164542	2	2	0	4	0	28
chr1	20644061	20686474	2	2	0	1	0	23
chr1	20706793	20740026	1	1	0	0	8	26
chr1	20745657	20747543	2	2	0	19	0	17
chr1	20749449	20757462	0	0	0	0	4	36
chr1	20776751	20779811	2	2	0	28	0	18
chr1	20860518	20862227	2	2	0	31	0	35
chr1	20862333	20864475	2	2	0	15	0	19
chr1	20899944	20904882	2	2	0	9	0	30
chr1	20904972	20941490	2	2	0	7	0	21
chr1	21072527	21230509	2	2	0	0	5	34
chr1	21078917	21281122	0	0	0	0	11	30
chr1	21080592	21193626	2	2	0	0	15	16
chr1	21130478	21283519	2	4	0	3	0	25
chr1	21133372	21173343	1	1	0	0	3	17
chr1	21197029	21221297	1	1	0	1	0	31
chr1	21209091	21209803	2	2	0	1	0	29
chr1	21209091	21487095	2	2	0	0	12	19
chr1	21348451	21529004	1	1	0	0	7	24
chr1	21432988	21539742	2	2	0	0	9	16
chr1	21487134	21522191	2	2	0	1	0	29
chr1	21504910	21788438	2	2	0	0	8	18
chr1	21504930	21545958	1	1	0	0	7	29
chr1	21701603	21703511	2	2	0	7	0	26
chr1	21715458	21721035	2	2	0	18	0	29
chr1	21721167	21721649	2	2	0	5	0	21
chr1	21721765	21723897	2	2	0	14	0	30
chr1	21725689	21739454	1	1	0	0	1	14
chr1	21728720	21729703	2	2	0	29	0	31
chr1	21729833	21736445	2	2	0	6	0	37
chr1	21790933	21791236	2	2	0	1	0	26
chr1	21845188	22040645	1	1	0	0	12	15
chr1	21851204	22046560	2	2	0	0	8	18
chr1	21877540	21878185	2	2	0	13	0	15
chr1	21965988	22042172	2	2	0	0	5	30
chr1	21975335	21988819	1	1	0	7	6	21
chr1	21977958	22001083	2	2	0	0	1	33
chr1	21993398	22008694	1	1	0	0	9	21
chr1	22042173	22201594	2	2	0	0	11	20
chr1	22952491	23029721	2	2	0	0	3	30
chr1	22952504	22993561	1	1	0	0	1	23
chr1	22957746	22993561	1	1	0	0	1	23
chr1	22996526	23147032	1	1	0	0	9	21
chr1	23011475	23294169	2	2	0	0	4	26
chr1	23013024	23013331	2	2	0	0	4	34
chr1	23147033	23186443	1	1	0	0	3	30
chr1	23218622	23439909	1	1	0	6	0	27
chr1	23294231	23399818	1	1	0	0	8	18
chr1	23297575	23425529	2	2	0	0	23	15
chr1	23311323	23313552	2	2	0	79	0	29
chr1	23313703	23318482	2	2	0	57	0	30
chr1	23324498	23336046	1	1	0	0	9	36
chr1	23381475	23384345	2	2	0	90	0	35
chr1	23386835	23388794	2	2	0	0	1	32
chr1	23416770	23510592	1	1	0	0	8	22
chr1	23416770	23579853	1	1	0	0	8	22
chr1	23416770	23582682	1	1	0	0	8	22
chr1	23417391	23417903	2	2	0	23	0	24
chr1	23499503	23706257	1	1	0	0	5	22
chr1	23540852	23798420	2	4	0	8	0	26
chr1	23609428	23722601	1	1	0	0	6	34
chr1	23641562	23721244	1	1	0	0	6	24
chr1	23648784	23741568	1	1	0	20	0	12
chr1	23675560	23739994	1	1	0	5	0	14
chr1	23692760	23693806	1	1	0	2	0	19
chr1	23693914	23694659	1	1	0	59	0	17
chr1	23694792	23695797	1	1	0	4	0	20
chr1	23695909	23696343	1	1	0	604	74	38
chr1	23706872	23722317	1	1	0	0	14	33
chr1	23713157	23780650	1	1	0	0	11	17
chr1	23730759	23823554	1	1	0	0	13	26
chr1	23750271	23757593	1	1	0	0	10	27
chr1	23785780	23786314	1	1	0	3	0	28
chr1	23803394	23823554	1	1	0	0	13	26
chr1	23828463	23930281	2	2	0	8	0	20
chr1	23855458	23859527	2	2	0	0	7	22
chr1	23929454	24037537	2	2	0	0	15	33
chr1	23961135	23961439	1	1	0	5	0	32
chr1	23967724	23971572	2	2	0	25	0	15
chr1	23971440	23971572	2	2	0	6	0	22
chr1	23972013	23974973	2	2	0	13	0	22
chr1	23978274	23978652	2	2	0	20	0	35
chr1	24026613	24213304	2	2	0	5	0	29
chr1	24118234	24238583	2	2	0	0	9	34
chr1	24207474	24218062	2	2	0	0	1	29
chr1	24372114	24513592	1	1	0	0	25	34
chr1	24533255	24535092	1	1	0	15	0	16
chr1	24549386	24739235	2	2	0	7	0	31
chr1	24574910	24710243	2	2	0	18	0	17
chr1	24574923	24712429	1	1	0	0	8	29
chr1	24592868	24675460	1	1	0	7	0	16
chr1	24635037	24726530	1	1	0	4	0	35
chr1	24643348	24645983	1	1	0	51	0	34
chr1	24646790	24648858	1	1	0	8	19	21
chr1	24649030	24649970	1	1	0	2	0	16
chr1	24655130	24660718	1	1	0	7	0	21
chr1	24670316	24671385	1	1	0	123	0	26
chr1	24690836	24731919	1	1	0	0	1	22
chr1	24720673	24805002	1	1	0	0	5	26
chr1	24723719	24756863	1	1	0	12	0	27
chr1	24869069	24887860	1	1	0	0	4	24
chr1	24910225	25143128	1	1	0	0	10	27
chr1	25209998	25256544	2	2	0	0	1	35
chr1	25242706	25243549	2	2	0	21	0	30
chr1	25265543	25335876	2	2	0	6	0	27
chr1	25325870	25329748	1	1	0	0	1	34
chr1	25340018	25347317	2	2	0	0	5	29
chr1	25382033	25681100	2	2	0	0	13	13
chr1	25454383	25456652	1	1	0	10	0	12
chr1	25484275	25485612	1	1	0	1	0	26
chr1	25502508	25576167	1	1	0	5	0	19
chr1	25532436	25578602	2	2	0	0	1	21
chr1	25540602	25601692	2	2	0	0	3	33
chr1	25553699	25931936	1	1	0	19	0	31
chr1	25732561	25857743	1	1	0	3	0	15
chr1	25838439	26101331	1	1	0	0	9	25
chr1	25844250	25873713	1	1	0	0	1	17
chr1	25857799	26141757	1	1	0	0	10	30
chr1	25878244	26134851	2	2	0	0	5	24
chr1	25901088	25901490	2	2	0	3	0	17
chr1	25910274	26053221	1	1	0	0	8	22
chr1	25934828	26018309	2	2	0	0	7	21
chr1	25977463	26177778	2	2	0	0	12	16
chr1	26259803	26268482	1	1	0	10	0	31
chr1	26266139	26335406	1	1	0	0	11	36
chr1	26310183	26327728	2	2	0	0	7	13
chr1	26366055	26407579	2	2	0	0	8	34
chr1	26473733	26474084	1	1	0	0	9	25
chr1	26474136	26474571	1	1	0	2	0	20
chr1	26474668	26475112	1	1	0	0	6	35
chr1	26488383	26682305	1	1	0	0	9	29
chr1	26502338	26736509	1	1	0	11	0	14
chr1	26502388	26633033	1	1	0	0	4	20
chr1	26503418	26606405	1	1	0	0	20	33
chr1	26582053	26801988	2	2	0	8	0	27
chr1	26582073	26716141	1	1	0	0	16	29
chr1	26586110	26592208	2	2	0	0	15	23
chr1	26588358	26608646	1	1	0	0	1	22
chr1	26615613	26617363	2	2	0	1	0	34
chr1	26625382	26882146	1	1	0	0	5	27
chr1	26720403	26765417	1	1	0	0	1	35
chr1	26736838	26778004	1	1	0	0	17	25
chr1	26797498	26825199	2	2	0	1	0	12
chr1	26800882	26840528	2	2	0	12	0	33
chr1	26820514	26837065	1	1	0	0	10	18
chr1	26905243	27175838	2	2	0	0	5	29
chr1	26949007	26949030	2	2	0	17	0	23
chr1	26973330	27002683	1	1	0	10	0	27
chr1	27147967	27181977	2	4	0	4	0	25
chr1	27162955	27175988	2	2	0	2	0	17
chr1	27214106	27215502	1	1	0	0	25	32
chr1	27244082	27272181	1	1	0	0	1	21
chr1	27255683	27295879	2	2	0	1	0	31
chr1	27292542	27295879	2	2	0	17	1	22
chr1	27340607	27591020	2	2	0	7	0	15
chr1	27414964	27415984	2	2	0	14	7	32
chr1	27460879	27494676	2	2	0	1	0	29
chr1	27480961	27721725	2	2	0	0	11	38
chr1	27484748	27496412	1	1	0	0	3	33
chr1	27580917	27712276	2	2	0	0	4	29
chr1	27652080	27903173	2	2	0	0	6	28
chr1	27653193	27830290	2	2	0	0	12	20
chr1	27694426	27707983	1	1	0	0	14	21
chr1	27707968	27754237	1	1	0	1	0	33
chr1	27771938	28041450	1	1	0	10	0	24
chr1	27834953	27843596	1	1	0	0	17	31
chr1	27899380	28104302	2	2	0	9	0	23
chr1	27918769	28391027	1	1	0	6	0	30
chr1	27936370	28211090	2	2	0	0	13	16
chr1	27976800	27986480	2	2	0	0	10	18
chr1	28022935	28025812	1	3	0	0	18	14
chr1	28058095	28088523	2	2	0	8	0	18
chr1	28121547	28327684	0	0	0	0	8	34
chr1	28156035	28165556	1	1	0	0	1	27
chr1	28172247	28351674	2	2	0	7	0	20
chr1	28184371	28202859	1	1	0	0	9	30
chr1	28202026	28213951	1	1	0	0	1	33
chr1	28203823	28205257	2	2	0	4	3	20
chr1	28208414	28209971	2	2	0	21	0	19
chr1	28210067	28210570	2	2	0	12	0	15
chr1	28225785	28261862	2	2	0	0	16	27
chr1	28233681	28295568	2	2	0	0	2	34
chr1	28236453	28237836	1	1	0	8	0	23
chr1	28252149	28382921	1	1	0	1	18	26
chr1	28252720	28512094	2	2	0	4	0	34
chr1	28313082	28455280	2	2	0	0	11	27
chr1	28342724	28590078	2	2	0	0	8	23
chr1	28364525	28366568	2	2	0	0	1	32
chr1	28371102	28392841	1	1	0	2	0	35
chr1	28376005	28484256	1	1	0	8	0	13
chr1	28381387	28401394	2	2	0	0	2	17
chr1	28407464	28459084	1	1	0	11	0	33
chr1	28408482	28497918	2	2	0	5	0	30
chr1	28426157	28453054	1	1	0	0	4	25
chr1	28442660	28500970	2	2	0	15	0	34
chr1	28466769	28473553	1	1	0	8	0	15
chr1	28470600	28659305	1	1	0	0	3	20
chr1	28479556	28659374	2	2	0	0	9	16
chr1	28480605	28489169	1	1	0	8	0	33
chr1	28513022	28590078	2	2	0	0	8	23
chr1	28515360	28727939	1	1	0	0	11	16
chr1	28552016	28575236	2	2	0	0	9	32
chr1	28559154	28575236	2	2	0	0	9	32
chr1	28578681	28579532	2	2	0	7	0	27
chr1	28584843	28727939	1	1	0	0	11	16
chr1	28603575	28605371	2	2	0	6	0	17
chr1	28685895	28713093	1	1	0	0	4	21
chr1	28686590	28689590	2	2	0	0	11	24
chr1	28697802	28698243	2	2	0	0	1	19
chr1	28735251	28742131	2	2	0	0	1	27
chr1	28743987	28768928	1	1	0	0	3	17
chr1	28782777	29048296	2	2	0	0	5	24
chr1	28797990	28848171	2	2	0	0	10	28
chr1	28829781	28847127	2	2	0	1	0	33
chr1	28850406	29046206	2	2	0	3	0	36
chr1	28861527	28875440	2	2	0	1	0	32
chr1	28901313	29047337	2	2	0	0	9	15
chr1	28952462	28964377	1	1	0	0	13	33
chr1	28997320	29011864	1	1	0	7	0	17
chr1	29021665	29047865	2	2	0	0	1	30
chr1	29053605	29199272	1	3	0	0	5	26
chr1	29085225	29200870	2	2	0	0	4	29
chr1	29154911	29159373	2	2	0	5	0	21
chr1	30688777	30752888	2	2	0	0	13	29
chr1	30732509	30732547	0	0	0	8	0	31
chr1	30736561	30842138	1	1	0	0	3	12
chr1	30835661	31044891	2	2	0	0	17	24
chr1	30899169	31045213	2	2	0	0	8	14
chr1	30995221	31005852	2	2	0	196	0	27
chr1	31042973	31074944	2	2	0	19	0	22
chr1	31046316	31090297	1	1	0	1	0	23
chr1	31048557	31113077	2	2	0	0	14	18
chr1	31060079	31115233	2	2	0	0	8	18
chr1	31094222	31196268	2	2	0	0	13	33
chr1	31098982	31113077	2	2	0	0	14	18
chr1	31130889	31298480	1	1	0	0	26	27
chr1	31132300	31333397	2	2	0	0	9	36
chr1	31201610	31233022	2	2	0	1	0	14
chr1	31202857	31252524	1	1	0	3	0	26
chr1	31254450	31288819	2	2	0	0	1	35
chr1	31285484	31298629	2	2	0	0	10	21
chr1	31312805	31343900	1	1	0	0	6	13
chr1	31343969	31406448	2	2	0	0	14	25
chr1	31348975	31364031	1	1	0	19	0	22
chr1	31360094	31406448	2	2	0	0	2	19
chr1	31395353	31406462	1	1	0	9	0	32
chr1	31652353	31915468	2	2	0	0	10	17
chr1	31910113	31911695	2	2	0	196	0	36
chr1	31911827	31918969	2	2	0	7	0	28
chr1	31963933	32233236	2	2	0	0	8	15
chr1	32014378	32030297	1	1	0	6	0	14
chr1	32039574	32042526	1	1	0	48	0	32
chr1	32100615	32303775	2	2	0	0	7	12
chr1	32109881	32235544	2	2	0	0	4	24
chr1	32121909	32131229	1	1	0	0	21	29
chr1	32124589	32246033	2	2	0	0	6	18
chr1	32143496	32175705	2	2	0	0	8	16
chr1	32159532	32160614	1	1	0	22	0	37
chr1	32189640	32313466	1	1	0	0	7	17
chr1	32210250	32382149	2	2	0	0	4	26
chr1	32233269	32290214	2	2	0	0	8	24
chr1	32235413	32344296	2	2	0	0	14	26
chr1	32280538	32284451	2	2	0	0	14	30
chr1	32287579	32314320	1	1	0	1	0	19
chr1	32314757	32349993	0	0	0	0	8	34
chr1	32315748	32478293	2	2	0	4	0	21
chr1	32320836	32585938	1	1	0	0	7	12
chr1	32331807	32332089	1	1	0	30	0	32
chr1	32341137	32512923	2	2	0	9	0	19
chr1	32368781	32570957	2	2	0	0	7	13
chr1	32394141	32394403	2	2	0	7	0	33
chr1	32395754	32572538	1	1	0	0	14	17
chr1	32397925	32576510	2	2	0	0	6	22
chr1	32397938	32618406	1	1	0	22	0	30
chr1	32440632	32643213	1	1	0	0	4	20
chr1	32442989	32629407	2	2	0	5	0	19
chr1	32468020	32736340	1	1	0	0	15	27
chr1	32511219	32522729	1	1	0	0	9	35
chr1	32512924	32522676	2	2	0	0	1	21
chr1	32615219	32625954	2	2	0	1	0	24
chr1	32621949	32627507	2	2	0	24	7	33
chr1	32627545	32633644	2	2	0	10	0	32
chr1	32639221	32679219	2	2	0	8	0	14
chr1	32651323	32651913	1	1	0	4	0	20
chr1	32654776	32699235	2	2	0	0	1	24
chr1	32657573	32668224	1	1	0	1	7	27
chr1	32729896	32835043	1	1	0	30	0	22
chr1	32763715	32821464	1	1	0	0	5	20
chr1	32763805	32857541	2	2	0	0	4	35
chr1	32776842	32815983	2	2	0	0	4	13
chr1	32776842	32824072	2	2	0	0	4	13
chr1	32777112	32950921	2	2	0	0	7	29
