chr1	21744377	21803349	1	1	0	0	12	28
chr1	21744377	21997290	1	1	0	4	0	28
chr1	21751616	21752526	2	2	0	13	0	27
chr1	21771794	21918339	2	2	0	0	6	32
chr1	21803313	22009120	2	2	0	0	4	18
chr1	21877593	21991267	1	1	0	0	11	27
chr1	21877593	22014455	1	1	0	0	11	27
chr1	22024702	22055048	1	1	0	0	1	33
chr1	22117692	22181132	2	2	0	0	8	13
chr1	22155327	22158433	1	1	0	0	1	30
chr1	22593915	22739297	2	2	0	0	11	15
chr1	23068682	23069060	1	1	0	12	0	19
chr1	23115636	23138065	1	1	0	0	1	31
chr1	23138066	23439909	1	1	0	0	11	14
chr1	23201756	23222227	1	1	0	0	5	19
chr1	23207345	23285072	1	1	0	0	4	29
chr1	23212970	23425873	1	1	0	0	7	26
chr1	23218961	23259094	2	2	0	2	0	15
chr1	23311323	23313552	2	2	0	60	3	36
chr1	23313703	23318482	2	2	0	56	0	32
chr1	23318696	23321525	0	0	0	3	0	35
chr1	23322337	23538901	1	1	0	14	0	34
chr1	23381475	23384345	2	2	0	11	0	26
chr1	23417391	23417903	2	2	0	31	0	27
chr1	23418010	23419076	2	2	0	3	0	20
chr1	23496496	23668412	1	1	0	0	8	33
chr1	23538364	23815638	1	1	0	0	14	14
chr1	23571478	23600207	0	0	0	0	6	35
chr1	23581814	23586777	2	2	0	0	1	27
chr1	23675728	23907345	1	1	0	16	0	32
chr1	23686295	23707047	2	2	0	0	6	38
chr1	23691354	23722607	1	1	0	0	10	32
chr1	23692760	23693806	1	1	0	27	0	29
chr1	23693914	23694659	1	1	0	34	0	17
chr1	23694792	23695797	1	1	0	26	0	31
chr1	23695909	23696343	1	1	0	658	66	38
chr1	23703507	23722607	1	1	0	0	10	32
chr1	23706826	23735799	2	2	0	0	3	35
chr1	23706872	23722607	1	1	0	0	10	32
chr1	23722608	23733690	1	1	0	0	1	33
chr1	23737815	24045028	2	2	0	0	17	33
chr1	23820594	23825355	2	2	0	8	0	27
chr1	23873318	23900588	2	2	0	0	9	21
chr1	23961135	23961439	1	1	0	17	0	35
chr1	23978274	23978652	2	2	0	12	0	30
chr1	23999761	24170519	2	2	0	0	8	31
chr1	24175870	24196479	1	1	0	0	1	15
chr1	24360372	24611016	2	2	0	4	0	16
chr1	24374707	24527113	2	2	0	3	0	26
chr1	24445631	24445661	1	1	0	6	0	12
chr1	24533255	24535092	1	1	0	9	0	31
chr1	24563458	24751799	1	1	0	0	5	28
chr1	24574214	24637612	1	1	0	0	7	20
chr1	24643348	24645983	1	1	0	18	0	32
chr1	24646074	24646666	1	1	0	9	0	34
chr1	24646790	24647078	1	1	0	11	0	12
chr1	24646790	24648858	1	1	0	15	14	26
chr1	24649030	24649970	1	1	0	8	0	19
chr1	24655124	24660718	1	1	0	4	0	15
chr1	24670316	24671385	1	1	0	140	0	32
chr1	24690836	24731919	1	1	0	0	9	16
chr1	24797852	24814093	1	1	0	15	0	25
chr1	24873998	25111153	1	1	0	5	0	34
chr1	24873998	25155715	1	1	0	0	5	28
chr1	25108616	25111153	1	1	0	0	11	24
chr1	25228236	25232103	2	2	0	17	0	27
chr1	25229124	25232103	2	2	0	18	0	33
chr1	25232212	25232443	2	2	0	16	0	17
chr1	25242706	25243549	2	2	0	36	0	35
chr1	25245302	25246443	2	2	0	5	0	24
chr1	25295157	25369119	1	1	0	0	4	12
chr1	25351694	25352881	1	1	0	14	0	25
chr1	25456832	25458390	1	1	0	6	0	19
chr1	25557268	25562643	1	1	0	6	0	16
chr1	25861573	26026631	2	2	0	4	0	13
chr1	25942073	25966813	2	2	0	0	1	16
chr1	25951141	26068765	1	1	0	0	13	33
chr1	26214721	26341107	1	1	0	8	0	25
chr1	26241921	26716784	2	2	0	0	5	12
chr1	26269875	26515005	2	2	0	0	4	33
chr1	26396327	26400199	2	2	0	0	6	23
chr1	26396999	26492453	2	2	0	0	2	35
chr1	26398487	26574268	1	1	0	0	6	21
chr1	26405101	26625541	1	1	0	0	4	36
chr1	26448317	26624466	1	1	0	0	6	26
chr1	26472628	26473482	1	1	0	0	2	13
chr1	26507872	26625541	1	1	0	0	4	36
chr1	26507904	26508357	1	1	0	2	0	33
chr1	26632844	26661857	2	2	0	1	0	24
chr1	26639178	26704788	1	1	0	2	7	34
chr1	26720211	26747003	2	2	0	0	3	18
chr1	26738641	26812397	2	2	0	0	3	32
chr1	26795646	26929959	1	1	0	3	0	33
chr1	26904282	26918891	2	2	0	0	1	20
chr1	26978267	27001578	2	2	0	6	0	22
chr1	27001627	27077571	2	2	0	0	9	29
chr1	27022548	27172873	2	2	0	0	7	34
chr1	27022548	27265727	2	2	0	0	7	34
chr1	27123970	27133210	1	1	0	0	1	27
chr1	27179355	27275553	1	1	0	6	0	29
chr1	27203118	27219788	1	1	0	0	1	20
chr1	27247102	27256906	1	3	0	0	5	22
chr1	27258022	27269842	2	2	0	0	4	23
chr1	27268797	27271296	2	2	0	0	2	25
chr1	27385841	27432845	2	2	0	1	0	29
chr1	27449535	27481239	1	1	0	0	1	38
chr1	27454480	27462962	1	3	0	0	6	23
chr1	27479056	27514884	1	1	0	0	3	27
chr1	27657443	27900086	1	1	0	15	0	18
chr1	27671463	27902168	2	2	0	0	5	21
chr1	27744812	27749067	1	1	0	1	0	28
chr1	27751587	27880859	2	2	0	0	8	29
chr1	27780895	27890270	1	1	0	0	3	26
chr1	27810290	27812162	1	1	0	18	0	34
chr1	27817924	27819649	1	1	0	18	0	36
chr1	27875811	27879986	2	2	0	1	0	12
chr1	27922030	27959216	1	1	0	0	1	13
chr1	27976364	28102810	1	1	0	21	0	26
chr1	27995918	28182725	1	1	0	0	3	19
chr1	28036051	28151413	1	1	0	0	6	34
chr1	28077218	28138898	2	2	0	0	4	16
chr1	28078641	28184187	1	1	0	0	10	33
chr1	28120595	28204809	1	1	0	0	4	34
chr1	28124981	28329368	2	2	0	5	0	28
chr1	28139870	28228235	2	2	0	0	8	30
chr1	28201371	28203746	2	2	0	0	1	31
chr1	28201712	28275674	2	2	0	0	8	13
chr1	28203823	28205257	2	2	0	0	8	32
chr1	28207532	28444703	2	2	0	0	10	31
chr1	28208414	28209971	2	2	0	33	0	32
chr1	28210638	28214939	2	2	0	0	9	18
chr1	28233681	28373378	2	4	0	4	0	20
chr1	28236453	28237836	1	1	0	8	0	27
chr1	28316429	28347673	2	2	0	1	0	29
chr1	28358321	28444476	2	2	0	0	4	32
chr1	28365733	28401449	1	1	0	0	1	16
chr1	28369826	28392841	1	1	0	1	0	24
chr1	28470600	28542200	1	1	0	0	7	35
chr1	28470600	28716002	1	1	0	0	7	35
chr1	28480605	28489169	1	1	0	4	0	28
chr1	28487438	28487486	2	4	0	4	0	30
chr1	28575583	28833993	2	2	0	0	10	27
chr1	28580209	28582979	1	1	0	0	1	14
chr1	28634670	28666777	2	2	0	0	3	20
chr1	28683741	28690103	1	1	0	4	0	17
chr1	28699979	28807723	1	1	0	0	9	31
chr1	28743762	28769042	0	0	0	5	0	30
chr1	28753478	28905426	1	1	0	0	6	17
chr1	28916568	29127358	0	0	0	11	0	34
chr1	28924427	29152816	1	1	0	0	6	31
chr1	29069756	29088128	2	2	0	0	1	27
chr1	29154911	29159373	2	2	0	13	0	21
chr1	29195020	29381197	1	1	0	0	17	27
chr1	29227078	29276270	2	2	0	0	14	21
chr1	29233482	29258059	1	1	0	0	5	32
chr1	30766960	31049924	1	1	0	0	8	18
chr1	30995221	31005852	2	2	0	98	0	27
chr1	30995221	31028795	2	2	0	6	0	30
chr1	31025651	31059941	1	1	0	10	0	13
chr1	31115708	31225416	2	2	0	0	10	24
chr1	31139806	31152190	1	1	0	0	1	34
chr1	31252580	31494693	1	1	0	0	31	14
chr1	31254290	31294606	2	2	0	0	9	20
chr1	31348975	31364031	1	1	0	3	0	32
chr1	31909608	31922418	1	1	0	0	1	33
chr1	31910113	31911695	2	2	0	231	0	35
chr1	31978284	32148645	2	2	0	0	4	33
chr1	31984399	32029473	2	2	0	3	0	21
chr1	31985976	32289700	1	1	0	0	9	33
chr1	32001408	32116568	1	1	0	0	9	20
chr1	32014378	32030297	1	1	0	6	0	15
chr1	32030423	32031523	1	1	0	13	0	23
chr1	32107226	32148645	2	2	0	0	4	33
chr1	32108135	32154587	1	1	0	11	0	28
chr1	32179777	32180313	1	1	0	19	0	30
chr1	32203393	32258739	1	1	0	0	3	25
chr1	32223366	32395693	2	2	0	0	6	27
chr1	32397925	32598314	2	2	0	0	6	26
chr1	32409956	32598314	2	2	0	0	13	23
chr1	32453382	32572477	2	2	0	5	0	30
chr1	32453712	32649746	2	2	0	0	20	25
chr1	32470000	32509531	2	2	0	0	9	19
chr1	32493225	32598314	2	2	0	0	13	23
chr1	32580487	32639233	1	1	0	0	5	37
chr1	32595224	32600267	1	1	0	27	0	33
chr1	32621949	32627507	2	2	0	14	0	32
chr1	32627545	32631826	2	2	0	4	0	34
chr1	32666447	32726732	2	2	0	0	6	31
chr1	32671829	32692681	1	1	0	1	0	33
chr1	32679220	32723147	2	2	0	0	24	27
chr1	32692778	32753392	1	1	0	14	0	19
chr1	32710337	32748214	1	1	0	0	6	25
chr1	32715367	32726732	2	2	0	0	6	31
chr1	32724235	32873157	1	1	0	0	11	25
chr1	32726016	32738254	2	2	0	0	1	31
chr1	32730727	32748214	1	1	0	0	6	25
chr1	32739982	32754706	1	1	0	0	3	12
chr1	32753083	32920561	2	2	0	12	0	36
chr1	32782540	32786361	2	2	0	7	0	17
chr1	32920500	32950885	1	1	0	4	0	23
chr1	32938529	32942251	2	2	0	2	0	20
chr1	33888850	34185261	2	2	0	0	10	24
chr1	34869585	35126019	1	1	0	0	5	16
chr1	34982591	35155711	2	4	0	0	10	24
chr1	34988936	34992233	2	2	0	13	0	24
chr1	35008925	35010446	2	2	0	5	0	18
chr1	35113182	35113296	1	1	0	2	0	27
chr1	35140879	35149372	1	1	0	0	6	14
chr1	35164040	35294064	1	1	0	4	0	31
chr1	35176472	35177318	2	2	0	11	0	33
chr1	35176475	35177318	2	2	0	8	0	22
chr1	35177400	35177988	2	2	0	10	0	25
chr1	35188091	35189002	2	2	0	34	0	25
chr1	35189088	35189185	2	2	0	25	0	27
chr1	35189383	35190497	2	2	0	21	0	32
chr1	35190594	35190693	2	2	0	33	0	25
chr1	35235580	35260895	2	2	0	0	1	36
chr1	35402549	35414977	1	1	0	0	1	32
chr1	35402555	35414983	1	3	0	0	12	33
chr1	35425104	35439787	2	2	0	0	1	14
chr1	35467034	35502217	1	1	0	0	5	27
chr1	35492450	35545830	1	1	0	0	5	23
chr1	35693354	35774224	1	1	0	0	9	22
chr1	35739530	35743140	2	2	0	8	0	32
chr1	35995076	36592992	2	2	0	7	0	26
chr1	36018664	36056972	2	2	0	0	1	36
chr1	36027654	36210240	2	2	0	0	9	30
chr1	36180068	36180247	1	1	0	6	0	25
chr1	36219520	36416373	1	1	0	0	18	19
chr1	36222489	36383030	2	2	0	0	3	20
chr1	36247413	36248535	2	2	0	0	10	23
chr1	36271397	36505965	2	2	0	4	0	34
chr1	36281021	36416373	1	1	0	0	18	19
chr1	36287271	36289059	1	3	0	51	0	19
chr1	36291547	36292597	1	1	0	0	8	25
chr1	36293936	36294049	1	1	0	16	0	19
chr1	36293936	36296582	1	1	0	17	0	35
chr1	36296771	36300885	1	1	0	11	0	20
chr1	36301085	36301555	1	1	0	9	0	27
chr1	36301697	36303795	1	1	0	8	0	26
chr1	36314551	36416373	1	1	0	0	18	19
chr1	36336505	36357704	2	2	0	0	11	18
chr1	36363764	36495813	0	0	0	0	3	34
chr1	36378547	36526014	2	2	0	0	8	17
chr1	36455926	36456186	2	2	0	1	0	34
chr1	36477678	36479432	2	2	0	2	0	35
chr1	37567008	37567672	2	2	0	14	0	12
chr1	37567765	37568274	2	2	0	18	0	24
chr1	37582937	37583866	2	2	0	27	0	30
chr1	37698978	37700435	1	1	0	11	0	21
chr1	37700522	37701753	1	1	0	4	0	17
chr1	37861666	37863624	1	1	0	0	1	32
chr1	37935965	38085346	2	2	0	22	0	35
chr1	37979534	37980585	2	2	0	6	0	26
chr1	38016421	38017667	1	1	0	4	0	34
chr1	38018578	38019058	1	1	0	5	0	29
chr1	38096333	38167919	1	1	0	0	2	17
chr1	38797742	38952600	1	1	0	0	7	27
chr1	38867010	38867561	2	2	0	49	0	33
chr1	38894418	38928236	1	1	0	0	5	27
chr1	38900544	38905989	2	2	0	0	4	18
chr1	38906003	39058409	1	1	0	0	3	32
chr1	38922861	39064721	1	1	0	0	5	23
chr1	38966963	39058409	1	1	0	0	3	32
chr1	38974687	39008927	2	2	0	0	1	24
chr1	39011327	39046155	1	1	0	5	0	22
chr1	39028941	39034391	1	1	0	0	7	22
chr1	39064987	39146301	1	1	0	0	3	12
chr1	39284186	39284332	1	1	0	65	0	32
chr1	39324346	39324645	1	1	0	5	0	20
chr1	39351019	39353006	1	1	0	6	0	15
chr1	39394582	39480593	0	0	0	0	3	33
chr1	39428288	39429241	1	1	0	1	0	12
chr1	39439501	39441002	1	1	0	18	0	18
chr1	39441126	39441223	1	1	0	43	0	31
chr1	39450844	39664379	2	2	0	0	4	32
chr1	39455098	39458369	1	1	0	92	0	32
chr1	39459250	39460631	1	1	0	4	0	16
chr1	39533384	39676386	1	1	0	6	0	29
chr1	39567847	39568801	2	2	0	14	0	27
chr1	39568940	39569594	2	2	0	1	0	20
chr1	39628835	39664379	2	2	0	1	0	32
chr1	40040802	40059336	1	1	0	3	0	14
chr1	40064371	40064473	1	1	0	5	0	23
chr1	40167862	40167956	2	4	0	19	0	31
chr1	40374224	40406735	1	1	0	1	0	26
chr1	40408739	40409756	1	1	0	7	0	20
chr1	40409836	40413015	1	1	0	21	0	28
chr1	40539112	40559389	2	2	0	0	6	24
chr1	40603069	40885294	0	0	0	11	0	32
chr1	40675192	40949986	2	2	0	0	13	26
chr1	40879063	40914513	0	0	0	0	4	31
chr1	41140375	41185717	2	2	0	0	3	29
chr1	42498917	42515175	1	1	0	5	0	13
chr1	42499816	42499916	1	1	0	0	1	22
chr1	42520563	42760214	2	2	0	0	8	31
chr1	42629714	42630056	2	2	0	4	0	32
chr1	42696289	42696641	1	1	0	33	15	28
chr1	42696945	42697179	1	1	0	0	1	16
chr1	42697263	42700780	1	1	0	18	51	32
chr1	42701047	42701980	1	1	0	0	4	29
chr1	42994547	43003345	2	2	0	0	1	17
chr1	43159987	43320729	2	2	0	0	36	27
chr1	43164494	43164642	2	2	0	10	0	26
chr1	43164806	43166825	2	2	0	3	0	19
chr1	43637918	43725760	2	2	0	13	2	31
chr1	43686485	43765753	0	0	0	3	0	33
chr1	43704113	43704229	1	1	0	8	0	28
chr1	44009145	44198656	0	0	0	12	0	34
chr1	44182610	44491791	1	1	0	0	9	35
chr1	44204110	44386440	1	1	0	0	3	20
chr1	44220310	44220558	1	1	0	20	0	24
chr1	44309425	44594014	1	1	0	0	6	18
chr1	44349235	44358389	2	2	0	1	0	30
chr1	44491807	44607630	1	1	0	0	5	24
chr1	44589384	44742486	1	1	0	0	11	19
chr1	44691194	44794141	1	1	0	0	4	25
chr1	44705429	44778638	1	1	0	0	7	12
chr1	44709458	44722532	1	1	0	0	1	32
chr1	44725874	44903855	2	2	0	0	6	15
chr1	44751445	44837503	2	2	0	0	9	30
chr1	44768439	44778638	1	1	0	0	7	12
chr1	44776775	44777613	1	1	0	12	0	29
chr1	44777738	44777999	1	1	0	9	0	21
chr1	44777790	44777999	1	1	0	36	68	35
chr1	44778130	44778575	1	1	0	90	0	33
chr1	44840830	45429331	1	1	0	0	4	16
chr1	44853536	45021951	1	1	0	0	4	22
chr1	44885830	44951882	1	1	0	0	12	30
chr1	44902725	44997614	1	1	0	10	0	27
chr1	44941666	44978314	2	2	0	17	0	15
chr1	44957684	44966361	2	2	0	0	1	30
chr1	44980205	45063732	2	2	0	0	7	25
chr1	44980234	45044492	1	1	0	0	7	22
chr1	44982883	45199418	2	2	0	0	14	35
chr1	45120131	45312144	1	1	0	0	3	33
chr1	45423480	45736965	2	2	0	0	12	16
chr1	45488605	45490851	2	2	0	22	0	31
chr1	45519055	45521828	2	2	0	18	0	37
chr1	45549135	45561522	1	1	0	0	2	18
chr1	45555423	45563724	1	1	0	0	8	38
chr1	45560823	45565225	1	1	0	0	7	26
chr1	45569230	45569890	1	1	0	85	0	31
chr1	45571340	45630032	2	2	0	0	6	34
chr1	45584043	45691413	2	2	0	0	17	12
chr1	45605017	45606481	1	1	0	25	0	27
chr1	45614367	45615012	1	1	0	11	0	22
chr1	45630607	45633488	2	2	0	8	0	21
chr1	45640404	45642426	2	2	0	2	0	28
chr1	45655320	45659027	2	2	0	2	0	18
chr1	45702691	45940228	1	1	0	0	16	34
chr1	45826911	46056132	2	2	0	0	11	27
chr1	46033019	46105695	2	2	0	10	0	24
chr1	46055972	46061928	2	2	0	7	0	27
chr1	46062072	46066053	2	2	0	26	0	16
chr1	46270305	46289696	1	1	0	0	1	24
chr1	46583330	46594112	2	2	0	2	0	37
