chr1	5053034	5118821	1	1	0	2	0	26
chr1	5195721	5295435	2	2	0	0	6	26
chr1	6091275	6201766	1	1	0	3	0	12
chr1	6187518	6204159	1	1	0	0	1	31
chr1	6187518	6227759	1	1	0	0	1	31
chr1	6193055	6197651	2	2	0	0	1	26
chr1	6197757	6199561	2	2	0	40	5	23
chr1	6202841	6452974	2	2	0	0	8	37
chr1	6225263	6231901	2	2	0	14	0	31
chr1	6237849	6238220	1	1	0	3	0	33
chr1	6239823	6452980	2	2	0	0	4	32
chr1	6545179	6549570	2	2	0	6	0	14
chr1	6545181	6549570	2	2	0	29	0	33
chr1	6633840	6669440	1	1	0	0	1	15
chr1	6666475	6702224	2	2	0	0	2	30
chr1	6936736	6936892	0	0	0	16	0	31
chr1	7126866	7130031	1	1	0	0	3	27
chr1	7214449	7246748	2	2	0	0	1	21
chr1	7803849	7808892	1	1	0	9	0	22
chr1	7961736	7962762	1	1	0	5	0	17
chr1	8032137	8124115	1	1	0	0	2	25
chr1	8073049	8124115	1	1	0	0	2	25
chr1	8087288	8123975	1	1	0	0	1	27
chr1	8170917	8199116	1	1	0	0	1	31
chr1	8361877	8362682	2	2	0	2	0	18
chr1	8589376	8611130	1	1	0	0	6	23
chr1	8678597	8936606	1	1	0	0	4	23
chr1	8832702	9070162	2	2	0	6	0	29
chr1	8868058	8870451	2	2	0	27	0	30
chr1	8870511	8871890	2	2	0	27	0	37
chr1	8882279	8900375	1	1	0	0	7	15
chr1	8965108	9116607	1	1	0	3	0	27
chr1	8970167	8977660	2	2	0	0	3	22
chr1	9479339	9618751	2	2	0	0	8	31
chr1	9496524	9524201	1	1	0	0	1	24
chr1	9515556	9562283	1	1	0	0	1	23
chr1	9537293	9547383	1	1	0	0	15	31
chr1	9560535	9656914	1	1	0	0	3	26
chr1	9562994	9739892	2	2	0	0	3	34
chr1	9565801	9575135	2	2	0	0	1	18
chr1	9565801	9694456	2	2	0	0	8	25
chr1	9623988	9762243	2	2	0	0	5	37
chr1	9637012	9649344	2	2	0	0	1	30
chr1	9681490	9739892	2	2	0	0	3	34
chr1	9681490	9772052	2	2	0	0	3	34
chr1	9759351	9791605	0	0	0	0	3	34
chr1	9772084	9914152	2	2	0	3	0	19
chr1	9786579	9829091	1	1	0	0	1	25
chr1	9907266	9923847	1	1	0	0	3	23
chr1	9917392	9923834	2	2	0	0	7	14
chr1	9921504	10112509	2	2	0	0	8	26
chr1	9930458	9931890	2	2	0	53	0	34
chr1	9935628	9936518	2	2	0	3	0	28
chr1	9952225	9962404	2	2	0	0	2	27
chr1	10043815	10151085	2	2	0	0	6	12
chr1	10069645	10112509	2	2	0	0	8	26
chr1	10096519	10329519	1	1	0	0	4	34
chr1	10098669	10101107	1	1	0	2	0	19
chr1	10137206	10144939	1	1	0	6	0	15
chr1	10171330	10178643	1	1	0	3	0	34
chr1	10177020	10461142	2	2	0	0	6	20
chr1	10240291	10255030	2	2	0	0	2	34
chr1	10240291	10319183	2	2	0	0	2	34
chr1	10258673	10261904	1	1	0	3	0	24
chr1	10271580	10272240	1	1	0	9	0	31
chr1	10297078	10297173	1	1	0	5	0	23
chr1	10297247	10320042	1	1	0	2	0	21
chr1	10320137	10321708	1	1	0	1	0	17
chr1	10440414	10442264	1	1	0	1	0	28
chr1	10454943	10489062	2	2	0	0	3	18
chr1	10460991	10469898	2	2	0	0	3	32
chr1	10554227	11164257	2	2	0	0	7	12
chr1	10729904	10985346	2	2	0	0	4	27
chr1	10770173	10847356	2	2	0	0	3	17
chr1	10930020	11001564	1	1	0	0	2	26
chr1	10992443	11148840	1	1	0	0	9	26
chr1	11020600	11022123	1	1	0	8	0	14
chr1	11020693	11067216	1	1	0	0	2	33
chr1	11066749	11068007	2	2	0	1	0	18
chr1	11068085	11068644	2	2	0	5	0	14
chr1	11417952	11688496	1	1	0	0	9	27
chr1	11595835	11793395	2	2	0	5	0	17
chr1	11665643	11723674	2	2	0	0	6	21
chr1	11759188	12021316	2	2	0	4	0	31
chr1	11813473	12085192	2	2	0	0	5	29
chr1	11935713	11973667	2	2	0	0	1	31
chr1	11942065	12020589	2	2	0	6	0	26
chr1	11956320	11994525	1	1	0	2	0	29
chr1	12108342	12326909	0	0	0	10	0	35
chr1	12234364	12242512	1	1	0	5	0	23
chr1	12311626	12311812	1	1	0	5	0	35
chr1	12357908	12508619	0	0	0	0	7	34
chr1	12425457	12524845	1	3	0	12	0	34
chr1	13242298	13242995	2	2	0	0	7	22
chr1	13242298	13249023	2	2	0	0	2	26
chr1	13322858	13488353	2	2	0	0	3	35
chr1	13368367	13458449	2	4	0	0	3	23
chr1	13446549	13705904	2	2	0	0	11	17
chr1	13453416	13596128	1	1	0	0	6	31
chr1	13507762	13596128	1	1	0	0	6	31
chr1	13603820	13615518	2	2	0	0	3	32
chr1	13731118	13732778	1	1	0	3	0	25
chr1	13749488	13773077	1	1	0	1	0	17
chr1	13769174	13773077	1	1	0	7	0	18
chr1	13921769	14048546	1	1	0	0	12	27
chr1	14205670	14272643	1	1	0	0	2	32
chr1	14328602	14328663	0	0	0	7	0	33
chr1	14338421	14350069	1	1	0	0	2	21
chr1	14681924	14695736	2	2	0	0	4	33
chr1	14807659	15013646	2	2	0	7	0	32
chr1	14917961	14933173	2	2	0	0	1	29
chr1	14925406	14971333	1	3	0	0	2	13
chr1	15063623	15065629	1	1	0	5	0	29
chr1	15063629	15065636	1	1	0	10	0	21
chr1	15146522	15147970	2	2	0	1	0	16
chr1	15248661	15292409	2	2	0	0	1	20
chr1	15274548	15285468	1	1	0	0	15	33
chr1	15303822	15539999	2	4	0	0	4	15
chr1	15427285	15428592	1	1	0	23	0	37
chr1	15559846	15988578	2	2	0	0	7	31
chr1	15576185	15671315	2	2	0	0	2	17
chr1	15580143	15583192	2	2	0	4	0	30
chr1	15644708	15705292	2	2	0	0	6	27
chr1	15785510	15955028	2	2	0	0	14	17
chr1	15795771	15967496	2	2	0	3	0	16
chr1	15813498	15987880	1	1	0	5	0	26
chr1	15848319	15893064	2	2	0	0	3	15
chr1	15911302	15916127	1	1	0	3	0	16
chr1	15920984	15922248	1	1	0	2	0	22
chr1	16189746	16355528	1	1	0	0	3	29
chr1	16367309	16391374	1	1	0	13	0	18
chr1	16370308	16435398	2	2	0	0	8	17
chr1	16382577	16559803	2	2	0	0	7	18
chr1	16415791	16418504	2	2	0	0	1	36
chr1	16564919	16565632	2	2	0	0	31	30
chr1	16635169	16644645	2	2	0	2	0	35
chr1	16715206	16749494	1	1	0	0	3	23
chr1	16722475	16917025	1	1	0	0	7	12
chr1	16862886	16910446	1	1	0	0	2	27
chr1	16928909	17017950	2	2	0	0	2	18
chr1	17018959	17022607	2	2	0	3	0	22
chr1	17106674	17108179	2	2	0	0	1	35
chr1	17379195	17478464	2	2	0	0	5	21
chr1	17429200	17438229	2	2	0	6	0	14
chr1	17458347	17474871	2	2	0	0	1	29
chr1	17474073	17474871	2	2	0	0	1	29
chr1	18563323	19183657	1	1	0	0	6	29
chr1	18942921	18986682	2	2	0	0	10	25
chr1	19097281	19099596	2	2	0	7	0	31
chr1	19161898	19162419	2	2	0	1	0	34
chr1	19314990	19358219	2	2	0	2	0	26
chr1	19344435	19345186	2	2	0	2	0	18
chr1	19345253	19356634	2	2	0	1	0	33
chr1	19363428	19363568	2	2	0	4	0	27
chr1	19464337	19466946	1	3	0	0	1	16
chr1	19474273	19504341	1	1	0	1	0	20
chr1	19600634	19601535	2	2	0	3	0	33
chr1	19747261	19755633	2	2	0	2	0	14
chr1	19751822	19756019	1	1	0	4	0	31
chr1	19763219	19838463	1	1	0	5	0	19
chr1	19897663	19904266	1	1	0	19	0	24
chr1	20773611	20776596	2	2	0	20	0	19
chr1	20776751	20779811	2	2	0	2	0	19
chr1	20781715	20784057	2	2	0	2	11	28
chr1	20860518	20862227	2	2	0	22	0	35
chr1	20862333	20864475	2	2	0	22	0	22
chr1	20886372	20893516	2	2	0	4	0	21
chr1	20899944	20904882	2	2	0	24	0	33
chr1	20904972	20941490	2	2	0	8	0	22
chr1	21143185	21222777	1	1	0	0	4	22
chr1	21204088	21265467	1	1	0	0	4	32
chr1	21232767	21487108	1	1	0	0	7	22
chr1	21257591	21258692	2	2	0	1	0	23
chr1	21701603	21703511	2	2	0	20	0	20
chr1	21706590	21706743	2	2	0	1	0	17
chr1	21720655	21770609	1	1	0	1	0	23
chr1	21721167	21721649	2	2	0	2	0	21
chr1	21721765	21723897	2	2	0	9	0	23
chr1	21728720	21729703	2	2	0	2	0	31
chr1	21903536	21912915	1	1	0	0	6	20
chr1	21940912	22034058	2	2	0	0	2	29
chr1	21952837	22052424	2	2	0	5	0	13
chr1	22069221	22097301	1	3	0	0	2	25
chr1	22190834	22198114	2	2	0	0	2	13
chr1	22193213	22206275	2	2	0	0	3	15
chr1	22594200	22635964	2	2	0	0	1	31
chr1	22913123	23161955	1	1	0	0	9	26
chr1	22926161	22993548	2	2	0	0	5	16
chr1	22993610	23089903	1	1	0	5	3	12
chr1	23019948	23030468	1	1	0	21	0	34
chr1	23053840	23055068	1	1	0	4	0	19
chr1	23068682	23069060	1	1	0	1	0	27
chr1	23222108	23223123	2	2	0	0	1	28
chr1	23264567	23317902	2	2	0	0	7	27
chr1	23311323	23313552	2	2	0	65	0	24
chr1	23313703	23318482	2	2	0	15	0	34
chr1	23313706	23318487	1	1	0	0	3	25
chr1	23318689	23321527	2	2	0	6	0	22
chr1	23378299	23634011	1	1	0	0	9	26
chr1	23381475	23384345	2	2	0	34	0	27
chr1	23388280	23474665	2	2	0	0	4	18
chr1	23399758	23523240	2	2	0	8	0	27
chr1	23417391	23417903	2	2	0	19	0	33
chr1	23443852	23662566	1	1	0	0	11	32
chr1	23462106	23466949	2	2	0	0	3	26
chr1	23476276	23722601	1	1	0	0	4	33
chr1	23538364	23683817	1	1	0	0	20	16
chr1	23659987	23690385	2	2	0	0	4	33
chr1	23693914	23694659	1	1	0	77	0	23
chr1	23694792	23695797	1	1	0	3	0	31
chr1	23695909	23696343	1	1	0	491	9	38
chr1	23706872	23722607	1	1	0	0	4	27
chr1	23713262	23770159	2	2	0	0	5	31
chr1	23729626	23729940	1	1	0	0	2	16
chr1	23806053	23835199	1	1	0	0	2	13
chr1	23820594	23838063	2	2	0	5	0	31
chr1	23886987	23941108	2	2	0	0	3	33
chr1	23938447	24029238	1	1	0	0	4	13
chr1	23949628	24030877	1	1	0	0	2	27
chr1	23961135	23961439	1	1	0	2	2	32
chr1	23967724	23971572	2	2	0	19	0	30
chr1	23971440	23971572	2	2	0	4	0	12
chr1	23978191	23978235	0	0	0	4	0	31
chr1	23978274	23978652	2	2	0	6	0	33
chr1	24069753	24072812	1	1	0	0	1	12
chr1	24162877	24162900	0	0	0	7	0	30
chr1	24196890	24494017	2	2	0	9	0	34
chr1	24213305	24414125	2	2	0	0	6	23
chr1	24506622	24506643	2	2	0	1	0	26
chr1	24532315	24553234	2	2	0	0	1	15
chr1	24611030	24634421	1	1	0	0	7	25
chr1	24624978	24642248	2	2	0	0	1	14
chr1	24627930	24677459	2	2	0	0	3	12
chr1	24646074	24646666	1	1	0	17	0	32
chr1	24646790	24648858	1	1	0	10	8	30
chr1	24649030	24649970	1	1	0	27	0	23
chr1	24670316	24671385	1	1	0	119	1	32
chr1	24670320	24671392	1	1	0	3	0	26
chr1	24737035	24795658	2	2	0	0	3	31
chr1	24819828	24875785	2	2	0	0	11	16
chr1	24977798	25026239	1	1	0	0	5	26
chr1	25184986	25185300	1	1	0	0	1	13
chr1	25229124	25232103	2	2	0	12	0	26
chr1	25232212	25232443	2	2	0	2	0	34
chr1	25242706	25243549	2	2	0	2	0	23
chr1	25280388	25329735	2	2	0	0	1	24
chr1	25340167	25601025	2	2	0	0	4	19
chr1	25346037	25349703	2	2	0	0	2	24
chr1	25351694	25352881	1	1	0	1	0	19
chr1	25484275	25485612	1	1	0	1	0	32
chr1	25769086	25812570	2	2	0	1	0	24
chr1	26079644	26090636	2	2	0	6	0	13
chr1	26175890	26248958	2	2	0	0	2	22
chr1	26474136	26474571	1	1	0	0	1	17
chr1	26504786	26515037	2	2	0	10	0	28
chr1	26552324	26816804	1	1	0	0	9	27
chr1	26628631	26632994	2	2	0	0	4	37
chr1	26658849	26680889	1	1	0	0	1	19
chr1	26812398	26823698	2	2	0	0	5	25
chr1	26836664	27020725	1	1	0	0	5	33
chr1	26887613	27107934	1	1	0	0	7	17
chr1	26901487	27007473	2	2	0	0	3	21
chr1	26908138	27076204	0	0	0	0	7	33
chr1	26909057	27007473	2	2	0	0	3	21
chr1	26923613	26925023	1	1	0	0	1	28
chr1	26966324	27069457	2	2	0	0	6	33
chr1	26970270	27007473	2	2	0	0	3	21
chr1	27077585	27094661	1	1	0	0	11	33
chr1	27269272	27272838	1	1	0	1	0	21
chr1	27414964	27415984	2	2	0	0	7	23
chr1	27422517	27425736	1	3	0	0	5	35
chr1	27423280	27485793	2	2	0	5	0	29
chr1	27424596	27430448	2	2	0	0	1	23
chr1	27441696	27491676	1	1	0	0	1	24
chr1	27589393	27605554	1	1	0	0	5	12
chr1	27728894	28019095	1	1	0	0	4	36
chr1	27737957	27782739	1	1	0	0	2	14
chr1	27744812	27749067	1	1	0	5	0	28
chr1	27755729	27904806	1	1	0	0	4	12
chr1	27791738	27947540	2	2	0	0	3	18
chr1	27864905	27946227	2	4	0	0	4	34
chr1	27912340	28094145	2	4	0	7	0	23
chr1	27934557	28015471	1	1	0	0	4	20
chr1	27982121	27985191	2	2	0	1	0	31
chr1	27985342	28539899	1	1	0	0	5	20
chr1	28038372	28179774	1	1	0	0	18	29
chr1	28058095	28088523	2	2	0	8	0	28
chr1	28089411	28303584	0	0	0	13	0	31
chr1	28101071	28121971	2	2	0	0	2	33
chr1	28159762	28179774	1	1	0	0	9	25
chr1	28160523	28223702	2	2	0	0	2	19
chr1	28188004	28223702	2	2	0	0	2	19
chr1	28188138	28223702	2	2	0	0	2	19
chr1	28190068	28290442	1	1	0	12	0	18
chr1	28201371	28203746	2	2	0	9	12	27
chr1	28201712	28275674	2	2	0	0	11	16
chr1	28203823	28205257	2	2	0	0	3	32
chr1	28214997	28228921	2	2	0	0	4	24
chr1	28236453	28237836	1	1	0	12	0	31
chr1	28236453	28237838	1	1	0	5	0	23
chr1	28239813	28254224	1	1	0	1	0	20
chr1	28253932	28335788	2	2	0	0	2	22
chr1	28317645	28533443	2	4	0	0	7	20
chr1	28351380	28387958	2	2	0	0	1	33
chr1	28369826	28392841	1	1	0	2	0	27
chr1	28373373	28397777	2	2	0	0	9	20
chr1	28379387	28842143	2	2	0	0	10	24
chr1	28389566	28397783	2	2	0	3	0	36
chr1	28480605	28489169	1	1	0	4	0	13
chr1	28483399	28483750	2	2	0	0	5	16
chr1	28489226	28490950	1	1	0	3	0	25
chr1	28491013	28491649	1	1	0	3	0	20
chr1	28521002	28726193	2	2	0	0	9	31
chr1	28522745	28524652	1	1	0	0	1	19
chr1	28540632	28663206	1	1	0	4	0	31
chr1	28572675	28574342	2	4	0	1	0	19
chr1	28578681	28579532	2	2	0	8	0	17
chr1	28597282	28630223	1	1	0	0	2	33
chr1	28603575	28605371	2	2	0	2	0	27
chr1	28605461	28613246	2	2	0	4	0	13
chr1	28675074	28694720	1	1	0	1	0	18
chr1	28683741	28690103	1	1	0	2	0	37
chr1	28698292	28703582	2	2	0	0	3	27
chr1	28734623	28797175	2	6	0	0	2	12
chr1	28743987	28768928	1	1	0	4	0	31
chr1	28817787	28903406	2	2	0	1	7	29
chr1	28849968	29050763	2	2	0	8	0	23
chr1	28851807	28916572	1	1	0	0	2	19
chr1	28892029	29133465	1	1	0	6	0	27
chr1	28987906	28993329	1	1	0	2	0	23
chr1	28988442	29048296	2	2	0	0	7	33
chr1	29053313	29058588	1	1	0	17	0	29
chr1	29054473	29054493	0	0	0	5	0	32
chr1	29109438	29112367	1	1	0	5	0	33
chr1	29140322	29149449	1	1	0	0	1	24
chr1	29154911	29159373	2	2	0	8	0	15
chr1	29159487	29160374	2	2	0	1	0	14
chr1	29187682	29265444	2	2	0	7	0	26
chr1	30995221	31005852	2	2	0	79	0	27
chr1	31028865	31059203	2	2	0	1	0	30
chr1	31068964	31081903	2	2	0	0	3	20
chr1	31088264	31117592	1	1	0	1	0	14
chr1	31310165	31319108	1	1	0	7	0	35
chr1	31340413	31343154	1	1	0	0	4	35
chr1	31699025	31802097	1	1	0	5	0	31
chr1	31798910	31863235	2	2	0	0	6	12
chr1	31872622	32122209	1	1	0	0	6	26
chr1	31907612	31908052	1	1	0	7	0	14
chr1	31909608	32122209	1	1	0	0	6	26
chr1	31910113	31911695	2	2	0	205	0	36
chr1	31911827	31915894	2	2	0	0	2	37
chr1	31960529	31961549	2	2	0	0	1	24
chr1	31973818	32210261	1	1	0	0	5	15
chr1	32014378	32030297	1	1	0	7	0	29
chr1	32030423	32031523	1	1	0	2	0	29
chr1	32083007	32087880	2	2	0	0	2	27
chr1	32098079	32148639	2	2	0	0	4	29
chr1	32105151	32122209	1	1	0	0	6	26
chr1	32108135	32154587	1	1	0	8	0	26
chr1	32134635	32166009	2	2	0	0	1	27
chr1	32139865	32154587	1	1	0	10	0	31
chr1	32179777	32180313	1	1	0	11	0	28
chr1	32192732	32193207	1	1	0	3	0	22
chr1	32200710	32201912	1	1	0	3	0	22
chr1	32245127	32409955	2	2	0	0	8	34
chr1	32267543	32553668	2	2	0	0	5	21
chr1	32269361	32285223	2	2	0	0	5	30
chr1	32326289	32447268	1	1	0	0	5	33
chr1	32331807	32332089	1	1	0	6	0	24
chr1	32385631	32441008	1	1	0	0	2	13
chr1	32387572	32554709	2	2	0	0	4	33
chr1	32397931	32409961	2	2	0	0	5	32
chr1	32404273	32612467	2	2	0	0	6	27
chr1	32559194	32592588	2	2	0	0	3	23
chr1	32573547	32589663	2	2	0	0	15	18
chr1	32582584	32587174	1	1	0	0	1	13
chr1	32621329	32837494	1	1	0	0	4	17
chr1	32621949	32627507	2	2	0	2	0	30
chr1	32624867	32645474	2	4	0	3	0	18
chr1	32628826	32790403	2	2	0	3	0	19
chr1	32651323	32651913	1	1	0	4	0	17
chr1	32657573	32668224	1	1	0	2	3	27
chr1	32665201	32728475	1	1	0	0	2	12
chr1	32687297	32730726	1	1	0	0	2	30
chr1	32701146	32715501	2	2	0	0	2	23
chr1	32756899	32790443	1	1	0	0	6	33
chr1	32774886	32774917	0	0	0	3	0	30
chr1	32776262	32877408	2	2	0	4	0	13
chr1	32778853	32957253	2	2	0	0	5	25
chr1	32787076	32791161	2	2	0	2	0	19
chr1	33095889	33388375	1	1	0	0	4	26
chr1	33149377	33149402	2	2	0	1	0	35
chr1	33283179	33388375	1	1	0	0	4	26
chr1	34449622	34672179	2	2	0	7	0	13
chr1	34630161	34672179	2	2	0	0	2	12
chr1	34931778	35118176	1	1	0	0	5	28
chr1	34988936	34992233	2	2	0	12	0	24
chr1	35009187	35167317	2	2	0	0	13	35
chr1	35010598	35010757	2	2	0	5	0	31
chr1	35046115	35167317	2	2	0	0	13	35
chr1	35081026	35262644	2	2	0	4	0	30
chr1	35096248	35110869	1	1	0	0	3	24
chr1	35163600	35205094	1	1	0	4	0	32
chr1	35176472	35177318	2	2	0	7	0	12
chr1	35176475	35177318	2	2	0	3	0	21
chr1	35177400	35177988	2	2	0	1	0	22
chr1	35182969	35188057	0	0	0	6	0	34
chr1	35188091	35189002	2	2	0	13	0	26
chr1	35189088	35189185	2	2	0	42	0	29
chr1	35190594	35190693	2	2	0	11	0	27
chr1	35197630	35351419	2	2	0	3	0	12
chr1	35361256	35361618	1	1	0	4	0	32
chr1	35397546	35398412	1	1	0	11	0	34
chr1	35441139	35442245	2	2	0	1	0	15
chr1	35602268	35674962	1	1	0	5	0	23
chr1	35738583	35739135	2	2	0	1	0	20
chr1	35739530	35743140	2	2	0	6	0	21
chr1	35743242	35743454	2	2	0	4	0	29
chr1	35762482	35763159	2	4	0	6	0	36
chr1	35819891	35819915	2	2	0	2	0	16
chr1	35911002	36030437	1	1	0	0	4	32
chr1	35986624	35987428	1	1	0	0	6	34
chr1	36053831	36338858	2	2	0	0	4	18
chr1	36083768	36232106	2	2	0	0	5	32
chr1	36168218	36171856	2	2	0	0	13	34
chr1	36287271	36289059	1	3	0	47	0	23
chr1	36293936	36296582	1	1	0	3	0	30
chr1	36297537	36309286	0	0	0	12	0	31
chr1	36301085	36301552	1	1	0	12	0	30
chr1	36325627	36333233	2	2	0	0	1	32
chr1	36400031	36404066	1	1	0	0	3	25
chr1	36443046	36477340	2	2	0	0	1	29
chr1	36455926	36456186	2	2	0	1	0	34
chr1	37425893	37436587	2	2	0	0	3	32
chr1	37428380	37468529	2	2	0	0	2	28
chr1	37480430	37481600	1	1	0	1	0	16
chr1	37495919	37496546	2	2	0	3	0	15
chr1	37495919	37501803	2	2	0	2	0	15
chr1	37568358	37568850	2	2	0	16	0	35
chr1	37574824	37575594	2	2	0	3	0	29
chr1	37583934	37587310	2	2	0	2	0	26
chr1	37590846	37592711	2	2	0	8	0	28
chr1	37592807	37593761	2	2	0	5	0	16
chr1	37611015	37710599	2	2	0	15	0	27
chr1	37644712	37688113	1	1	0	1	0	26
chr1	37690131	37878763	2	2	0	0	4	23
chr1	37698978	37700435	1	1	0	1	0	20
chr1	37700522	37701753	1	1	0	57	0	31
chr1	37701819	37703251	1	1	0	9	0	32
chr1	37829253	37829293	0	0	0	6	0	32
chr1	37882919	37885637	2	2	0	10	0	20
chr1	37898625	37913186	1	1	0	0	5	23
chr1	37969736	37976883	2	2	0	4	0	31
chr1	37976954	37978719	2	2	0	5	0	13
chr1	37987679	37987783	2	2	0	6	0	25
chr1	37987837	37989547	2	2	0	2	0	19
chr1	38019153	38019252	1	1	0	4	0	27
chr1	38604305	38920660	1	1	0	0	8	31
chr1	38867010	38867561	2	2	0	5	4	30
chr1	38936582	39092865	2	2	0	3	0	29
chr1	39028941	39034391	1	1	0	0	3	30
chr1	39045972	39046587	2	2	0	0	3	33
chr1	39123290	39218862	2	2	0	0	10	36
chr1	39123847	39222247	2	2	0	0	4	31
chr1	39128629	39138003	1	1	0	1	0	29
chr1	39161581	39162280	0	0	0	3	0	36
chr1	39166539	39218862	2	2	0	0	10	36
chr1	39284186	39284332	1	1	0	9	0	26
chr1	39300363	39302923	1	1	0	5	0	12
chr1	39324346	39324645	1	1	0	1	0	19
chr1	39428210	39429986	1	1	0	10	0	33
chr1	39428288	39429241	1	1	0	6	0	20
chr1	39439501	39441002	1	1	0	4	0	16
chr1	39441126	39441223	1	1	0	14	0	25
chr1	39452351	39452683	1	1	0	6	0	20
chr1	39455098	39458369	1	1	0	63	0	35
chr1	39459250	39460631	1	1	0	7	0	18
chr1	39461120	39461702	1	1	0	7	0	19
chr1	39462038	39463611	1	1	0	13	0	27
chr1	39567847	39568801	2	2	0	11	0	25
chr1	39568940	39569594	2	2	0	23	0	29
chr1	39569690	39569862	2	2	0	26	0	33
chr1	39573792	39802453	2	2	0	4	0	18
chr1	39743298	39743823	1	1	0	5	0	16
chr1	39763854	39763874	0	0	0	4	0	35
chr1	40040802	40059333	1	1	0	5	0	25
chr1	40040802	40059336	1	1	0	5	0	22
chr1	40064371	40064473	1	1	0	10	0	24
chr1	40071719	40072546	1	1	0	9	0	34
chr1	40092508	40097114	2	2	0	12	0	21
chr1	40124663	40159806	2	4	0	4	0	19
chr1	40175585	40221835	1	1	0	4	0	24
chr1	40237915	40238512	2	2	0	2	0	17
chr1	40270128	40271893	1	1	0	6	0	31
chr1	40406870	40408652	1	1	0	4	0	25
chr1	40409836	40413015	1	1	0	6	0	34
chr1	40493689	40508588	2	2	0	11	0	13
chr1	40506028	40868041	2	2	0	0	12	32
chr1	40957544	41000483	2	2	0	0	2	16
chr1	41008715	41008793	1	1	0	4	0	23
chr1	41100747	41274451	1	1	0	0	4	13
chr1	41106772	41140374	2	2	0	0	3	23
chr1	41107602	41337997	2	2	0	0	8	19
chr1	41289021	41337997	2	2	0	0	8	19
chr1	41296057	41337997	2	2	0	0	8	19
chr1	41994063	42005682	1	1	0	0	1	17
chr1	42367098	42386158	1	1	0	0	1	35
chr1	42424626	42437726	1	3	0	0	8	24
chr1	42683467	42693489	1	1	0	0	7	32
chr1	42696289	42696641	1	1	0	5	0	36
chr1	42696945	42697179	1	1	0	0	4	22
chr1	42697263	42700780	1	1	0	20	91	38
chr1	42701047	42701980	1	1	0	0	22	31
chr1	42701047	42701985	1	1	0	2	0	31
chr1	42835155	42835731	1	1	0	10	0	23
chr1	42999866	43082316	2	2	0	0	9	14
chr1	43164494	43164642	2	2	0	2	0	26
chr1	43168353	43168938	2	2	0	8	0	29
chr1	43295263	43549790	1	1	0	0	7	17
chr1	43318624	43483978	2	2	0	0	4	31
chr1	43451312	43451427	2	2	0	3	0	30
chr1	43474960	43672270	2	2	0	0	3	28
chr1	43475563	43557563	1	1	0	3	0	18
chr1	43554936	43661056	2	2	0	0	6	36
