chr1	1463674	1491948	1	1	0	0	2	34
chr1	1485839	1486109	1	1	0	1	0	36
chr1	1524398	1525239	1	1	0	0	1	24
chr1	1530921	1531681	1	1	0	2	0	20
chr1	1564917	1574477	2	2	0	2	0	25
chr1	1634329	1634450	1	1	0	0	1	23
chr1	1635857	1635936	2	2	0	0	1	24
chr1	1638591	1640276	2	2	0	0	2	19
chr1	1638591	1640392	2	2	0	0	1	34
chr1	1638591	1707408	2	2	0	0	2	19
chr1	1638992	1639632	1	1	0	0	1	18
chr1	1641114	1641661	2	2	0	0	6	26
chr1	1641821	1641905	2	2	0	0	3	25
chr1	1642002	1642385	2	2	0	0	3	20
chr1	1642509	1645125	2	2	0	1	13	34
chr1	1642509	1649498	2	2	0	0	2	28
chr1	1642509	1712263	2	2	0	0	16	34
chr1	1642509	1716345	2	2	0	0	2	28
chr1	1649638	1652438	2	2	0	11	3	17
chr1	1649638	1719327	2	2	0	0	3	17
chr1	1652567	1655368	2	2	0	96	0	37
chr1	1652567	1721595	2	2	0	0	115	37
chr1	1654617	1657237	1	1	0	1	0	30
chr1	1655485	1657374	2	2	0	0	1	31
chr1	1657499	1658913	2	2	0	1	0	25
chr1	1657499	1724257	2	2	0	0	6	32
chr1	1701488	1701607	1	1	0	0	1	23
chr1	1703000	1703079	2	2	0	0	1	24
chr1	1705733	1707408	2	2	0	0	2	19
chr1	1705733	1707524	2	2	0	0	1	34
chr1	1708246	1708793	2	2	0	1	6	26
chr1	1708953	1709037	2	2	0	0	3	25
chr1	1709134	1709517	2	2	0	0	3	20
chr1	1709641	1712263	2	2	0	0	16	34
chr1	1709641	1716345	2	2	0	0	2	28
chr1	1716479	1719327	2	2	0	2	4	18
chr1	1719456	1721595	2	2	0	0	115	37
chr1	1721712	1722707	2	2	0	3	1	31
chr1	1722832	1724257	2	2	0	0	6	32
chr1	1765447	1778288	2	2	0	1	0	33
chr1	1784645	1816730	2	2	0	0	2	25
chr1	1803918	2013010	1	1	0	0	4	34
chr1	1805586	1850013	1	1	0	0	1	27
chr1	1820281	1825787	2	2	0	0	1	25
chr1	1825500	1839189	2	2	0	15	0	36
chr1	1831241	1845476	1	1	0	0	1	28
chr1	1831241	1879608	1	1	0	0	1	28
chr1	1839239	1853151	2	2	0	1	0	17
chr1	1839239	1890819	2	2	0	24	0	34
chr1	1853298	1890819	2	2	0	1	0	30
chr1	1869077	1964680	2	2	0	0	3	36
chr1	1870868	1882850	1	1	0	0	2	33
chr1	2012965	2058786	2	2	0	0	1	34
chr1	2280109	2285252	2	2	0	0	1	25
chr1	2402343	2403034	1	1	0	4	0	28
chr1	2466099	2515554	1	1	0	0	1	13
chr1	2511684	2512887	2	2	0	4	0	25
chr1	2541606	2549511	2	2	0	2	0	28
chr1	2556697	2556976	2	2	0	8	0	33
chr1	3476063	3477874	1	1	0	1	0	30
chr1	3625516	3625712	1	1	0	1	0	13
chr1	3756126	3830558	1	1	0	0	3	32
chr1	3757972	3845624	2	2	0	2	0	18
chr1	3781337	3781511	2	2	0	2	0	14
chr1	3781602	3782660	2	2	0	1	0	14
chr1	3794842	3799343	1	1	0	0	2	20
chr1	3829374	3829790	2	2	0	3	0	23
chr1	3835093	3836494	2	2	0	7	0	21
chr1	3839777	3844906	2	2	0	14	0	34
chr1	3844984	3845288	2	2	0	4	0	36
chr1	3887757	3933420	1	1	0	1	0	24
chr1	4005916	4118073	2	4	0	0	3	14
chr1	4937186	5073705	1	3	0	0	4	17
chr1	5969260	5978269	2	2	0	1	0	17
chr1	6073771	6082194	1	1	0	2	0	28
chr1	6082275	6085203	1	1	0	1	0	23
chr1	6186817	6192929	2	2	0	0	19	36
chr1	6186817	6192946	2	2	0	3	0	29
chr1	6193055	6197651	2	2	0	0	6	35
chr1	6197757	6199561	2	2	0	33	1	28
chr1	6203791	6222358	1	1	0	0	1	22
chr1	6205553	6219878	2	2	0	0	1	29
chr1	6215239	6220008	1	1	0	0	2	27
chr1	6218370	6219235	1	1	0	2	0	26
chr1	6225263	6231901	2	2	0	23	0	34
chr1	6364984	6378031	2	2	0	0	1	32
chr1	6407127	6408895	2	2	0	0	1	33
chr1	6452097	6457183	1	1	0	1	0	29
chr1	6466764	6573418	2	2	0	0	4	24
chr1	6526830	6531967	2	2	0	1	0	16
chr1	6530390	6536281	1	1	0	0	1	24
chr1	6532761	6533279	2	2	0	5	0	26
chr1	6545181	6549570	2	2	0	54	0	37
chr1	6546979	6547034	2	2	0	2	0	32
chr1	6549699	6550395	2	2	0	2	0	27
chr1	6635701	6636116	2	2	0	1	0	30
chr1	6723141	6847785	2	2	0	0	3	19
chr1	6768916	6842846	2	2	0	0	2	12
chr1	6774940	6842846	2	2	0	0	2	12
chr1	6785576	6825091	1	1	0	2	0	33
chr1	6820251	6825091	1	1	0	1	0	18
chr1	6825211	6871756	1	1	0	2	0	18
chr1	6838867	6839298	2	2	0	1	0	34
chr1	7734043	7748007	1	1	0	0	1	25
chr1	7785006	7785440	1	1	0	13	0	28
chr1	7785247	7785440	1	1	0	3	0	30
chr1	7797522	7895259	2	2	0	0	2	22
chr1	7803849	7808892	1	1	0	9	0	22
chr1	7830162	7835765	1	1	0	1	0	25
chr1	7833989	7866935	2	2	0	0	1	33
chr1	7835946	7836998	1	1	0	4	0	18
chr1	7847883	7849639	2	2	0	1	0	15
chr1	7850923	7853306	2	2	0	1	0	28
chr1	7853506	7913180	2	2	0	2	0	22
chr1	7920924	7933161	2	2	0	2	0	12
chr1	7934480	7959828	1	1	0	0	1	26
chr1	7961736	7962762	1	1	0	2	0	35
chr1	7961794	7962762	1	1	0	2	0	14
chr1	7962876	7965323	1	1	0	37	0	37
chr1	7965426	7969344	1	1	0	1	0	31
chr1	7969405	7970893	1	1	0	3	0	21
chr1	7970117	7970141	1	3	0	1	0	29
chr1	7970964	7977651	1	1	0	5	0	28
chr1	8209473	8245538	1	1	0	0	1	23
chr1	8243127	8245538	1	1	0	0	1	23
chr1	8260732	8264461	1	1	0	0	1	20
chr1	8361877	8362682	2	2	0	2	0	27
chr1	8514512	8531224	2	2	0	0	1	27
chr1	8656442	8703054	2	4	0	1	0	18
chr1	8736485	8743538	1	1	0	0	1	24
chr1	8868058	8870451	2	2	0	13	5	22
chr1	8870511	8871890	2	2	0	103	1	38
chr1	8959462	9136333	2	2	0	0	3	20
chr1	8970623	9010472	2	2	0	1	0	31
chr1	8984987	8995015	2	2	0	0	1	34
chr1	9017256	9114856	1	1	0	0	2	21
chr1	9131636	9144035	1	3	0	0	1	16
chr1	9506913	9508110	1	1	0	0	2	32
chr1	9543226	9544350	2	2	0	1	0	29
chr1	9730706	9731205	2	2	0	9	0	32
chr1	9749914	9751472	2	2	0	4	0	17
chr1	9760784	9760964	2	4	0	1	0	17
chr1	9810412	9810710	1	1	0	0	1	29
chr1	9818131	9818241	2	2	0	2	0	24
chr1	9827351	9833000	2	2	0	0	1	36
chr1	9908154	9953371	1	1	0	0	1	27
chr1	9913428	9949497	2	2	0	0	1	36
chr1	9930458	9931890	2	2	0	85	0	35
chr1	9931973	9932802	2	2	0	7	0	30
chr1	9933185	9954860	1	1	0	0	1	24
chr1	9934861	9935491	2	2	0	1	0	35
chr1	9936628	9942623	2	2	0	18	0	32
chr1	10007749	10008172	1	1	0	1	0	18
chr1	10095597	10101107	1	1	0	8	0	25
chr1	10105745	10117458	1	1	0	5	0	26
chr1	10132483	10134987	1	1	0	1	0	26
chr1	10137206	10144939	1	1	0	4	0	15
chr1	10154179	10168827	1	1	0	0	1	14
chr1	10157262	10204876	2	2	0	1	0	31
chr1	10171330	10178643	1	1	0	7	0	25
chr1	10174632	10182095	1	1	0	0	1	27
chr1	10182102	10431789	1	1	0	0	4	36
chr1	10258673	10261904	1	1	0	4	0	27
chr1	10268264	10271501	1	1	0	2	0	23
chr1	10271580	10272240	1	1	0	16	0	38
chr1	10295767	10296581	1	1	0	1	0	25
chr1	10296666	10296896	1	1	0	2	0	36
chr1	10297078	10297173	1	1	0	23	0	26
chr1	10297247	10320042	1	1	0	2	0	24
chr1	10315979	10318641	2	2	0	0	1	27
chr1	10363401	10363567	2	4	0	1	0	20
chr1	10377872	10391290	1	1	0	0	2	37
chr1	10382493	10419090	2	2	0	0	1	28
chr1	10393207	10413991	1	1	0	0	2	34
chr1	10430569	10434656	1	1	0	3	0	18
chr1	10434691	10440346	1	1	0	4	0	35
chr1	10440414	10442264	1	1	0	13	0	35
chr1	10455138	10468820	2	2	0	0	1	37
chr1	10600351	10608591	1	1	0	0	1	27
chr1	10873954	10881529	2	2	0	0	1	18
chr1	10895478	10989551	1	1	0	0	2	15
chr1	11010392	11028096	2	2	0	0	2	25
chr1	11012744	11013715	1	1	0	1	0	25
chr1	11013966	11016843	1	1	0	4	0	33
chr1	11020600	11022123	1	1	0	11	0	36
chr1	11055529	11100237	2	2	0	1	0	13
chr1	11066749	11068007	2	2	0	12	0	34
chr1	11068085	11068644	2	2	0	5	0	20
chr1	11068707	11069558	2	2	0	8	0	34
chr1	11069731	11070899	2	2	0	10	0	30
chr1	11069731	11070902	2	2	0	1	0	27
chr1	11070974	11072086	2	2	0	3	0	34
chr1	11070989	11072086	2	2	0	1	0	22
chr1	11072172	11073933	2	2	0	1	0	34
chr1	11076949	11077364	2	2	0	1	0	33
chr1	11077444	11077600	2	2	0	1	0	14
chr1	11130778	11133079	2	2	0	1	0	19
chr1	11139436	11139532	2	2	0	1	0	30
chr1	11142552	11142980	2	4	0	1	0	33
chr1	11253974	11255991	2	2	0	1	0	29
chr1	11303107	11372429	2	2	0	0	3	31
chr1	11333032	11386164	1	1	0	0	2	31
chr1	11414723	11437672	1	1	0	0	1	30
chr1	11613339	11663307	2	2	0	0	1	12
chr1	11674567	11674613	1	3	0	2	0	18
chr1	11675175	11675657	2	2	0	1	0	32
chr1	11689471	11758834	2	2	0	2	0	22
chr1	11759054	11773494	1	1	0	0	1	35
chr1	11865940	12020765	2	2	0	3	0	23
chr1	11980485	11981969	1	1	0	1	0	26
chr1	11992691	11996155	1	1	0	1	0	16
chr1	11993305	11993340	1	5	0	0	1	23
chr1	12001837	12001981	1	1	0	2	0	35
chr1	12037162	12044562	2	2	0	0	1	30
chr1	12200746	12247828	2	2	0	1	0	22
chr1	12230121	12234190	1	1	0	1	0	12
chr1	12234364	12242512	1	1	0	3	0	24
chr1	12257088	12257934	1	1	0	1	0	17
chr1	12262745	12351331	2	2	0	0	2	19
chr1	12311626	12311812	1	1	0	30	0	36
chr1	12315899	12329295	2	2	0	0	1	23
chr1	12343052	12345373	1	1	0	2	0	29
chr1	12369703	12373749	1	1	0	7	0	27
chr1	12379597	12382975	1	1	0	5	0	28
chr1	12379601	12382982	1	1	0	1	0	20
chr1	12386335	12389278	1	1	0	1	0	21
chr1	12608274	12608325	1	1	0	0	1	27
chr1	12668828	12670676	2	2	0	0	1	13
chr1	13251578	13424008	2	2	0	0	3	35
chr1	13383013	13428859	1	1	0	0	1	26
chr1	13403944	13424143	1	1	0	0	1	13
chr1	13613726	13614299	1	1	0	2	0	17
chr1	13614406	13615904	1	1	0	4	0	35
chr1	13614412	13615904	1	1	0	3	0	23
chr1	13731118	13732778	1	1	0	2	0	30
chr1	13749488	13773077	1	1	0	20	0	23
chr1	13755845	13768594	1	1	0	1	0	22
chr1	13772072	13772192	1	1	0	1	0	20
chr1	13772215	13773077	1	1	0	2	0	15
chr1	13773189	13778417	1	1	0	2	0	18
chr1	14560454	14561778	2	2	0	0	1	17
chr1	14638505	14654222	1	1	0	0	1	32
chr1	14681924	14695736	2	2	0	0	1	32
chr1	14992588	14993441	2	4	0	2	0	19
chr1	15060303	15063571	1	1	0	13	0	37
chr1	15063623	15065629	1	1	0	13	0	30
chr1	15339552	15341735	1	1	0	3	0	32
chr1	15341889	15345082	1	1	0	1	0	21
chr1	15345524	15349041	1	1	0	1	0	29
chr1	15345524	15352876	1	1	0	1	0	36
chr1	15367623	15369369	1	1	0	1	0	27
chr1	15426019	15427149	1	1	0	1	0	13
chr1	15427285	15428592	1	1	0	15	0	37
chr1	15572442	15572901	2	4	0	0	1	17
chr1	15572915	15574756	2	2	0	4	0	19
chr1	15589772	15590722	2	2	0	0	1	33
chr1	15630562	15633438	1	1	0	1	0	30
chr1	15725546	15727013	1	1	0	7	0	24
chr1	15732729	15733796	1	1	0	2	0	30
chr1	15773273	15773433	2	2	0	1	0	30
chr1	15774058	15781436	2	2	0	0	1	19
chr1	15817081	15826588	1	1	0	0	1	28
chr1	15832360	15832489	1	3	0	1	0	28
chr1	15840724	15853271	2	2	0	0	3	26
chr1	15874396	15876201	1	1	0	1	0	25
chr1	15920984	15922248	1	1	0	8	0	35
chr1	15946295	15946934	2	2	0	1	0	15
chr1	16003411	16008733	1	1	0	0	1	36
chr1	16100580	16100890	1	1	0	1	0	16
chr1	16172890	16296585	1	1	0	0	3	36
chr1	16172890	16365006	1	1	0	0	3	36
chr1	16260996	16361276	2	2	0	0	4	14
chr1	16278938	16281121	2	2	0	0	1	23
chr1	16344112	16344432	2	2	0	1	0	27
chr1	16367309	16391374	1	1	0	25	0	18
chr1	16383730	16580292	2	2	0	0	4	15
chr1	16403845	16403967	2	2	0	1	0	37
chr1	16407694	16453344	1	1	0	0	2	31
chr1	16411726	16424248	1	1	0	0	3	25
chr1	16448142	16449092	1	1	0	2	0	20
chr1	16450884	16483063	1	1	0	0	1	36
chr1	16457355	16466303	1	3	0	0	2	33
chr1	16467971	16468018	0	0	0	3	0	32
chr1	16470863	16488389	2	2	0	0	1	14
chr1	16475418	16486020	2	2	0	0	1	30
chr1	16564919	16565632	2	2	0	0	15	24
chr1	16566460	16567178	2	2	0	0	2	24
chr1	16635169	16642766	2	2	0	2	0	28
chr1	16635169	16643027	2	2	0	1	0	13
chr1	16635169	16644645	2	2	0	15	0	32
chr1	16642851	16643027	2	2	0	1	1	36
chr1	16643146	16644645	2	2	0	1	0	34
chr1	16649950	16650073	1	1	0	0	4	35
chr1	16757394	16757517	2	2	0	0	4	35
chr1	16994734	17041997	2	2	0	2	0	35
chr1	17018959	17022607	2	2	0	14	0	30
chr1	17105510	17106556	2	2	0	0	4	35
chr1	17211292	17254799	2	2	0	0	1	31
chr1	17300624	17349640	1	1	0	0	1	27
chr1	17409195	17409973	2	2	0	2	0	14
chr1	17455156	17462446	1	1	0	1	0	13
chr1	17458341	17474375	2	2	0	0	2	28
chr1	17472406	17532708	2	4	0	0	3	32
chr1	17536155	17536355	2	2	0	1	0	15
chr1	17548060	17548239	1	3	0	1	0	20
chr1	18918503	18919677	2	2	0	1	0	25
chr1	18942921	18986682	2	2	0	0	2	21
chr1	18991372	19018568	2	2	0	0	1	26
chr1	19096651	19097192	2	2	0	1	0	17
chr1	19097281	19099596	2	2	0	46	0	34
chr1	19099678	19100375	2	2	0	16	0	33
chr1	19100574	19101519	2	2	0	2	0	31
chr1	19121435	19121933	2	2	0	1	0	27
chr1	19124691	19126445	2	2	0	1	0	17
chr1	19126656	19127622	2	2	0	5	0	36
chr1	19138182	19139082	2	2	0	2	0	33
chr1	19148627	19150576	2	2	0	1	0	22
chr1	19176728	19177460	2	2	0	3	0	25
chr1	19199755	19201717	2	2	0	1	0	15
chr1	19210560	19213621	1	1	0	4	0	36
chr1	19245697	19246347	0	0	0	3	0	31
chr1	19251864	19254781	1	1	0	1	0	21
chr1	19339618	19344357	2	2	0	1	0	16
chr1	19344435	19345186	2	2	0	9	0	24
chr1	19345253	19356634	2	2	0	1	0	15
chr1	19600634	19601535	2	2	0	1	0	30
chr1	19622148	19623473	1	1	0	4	0	32
chr1	19693413	19844403	1	1	0	0	3	17
chr1	19747261	19755633	2	2	0	4	0	16
chr1	19836131	19842553	2	2	0	0	2	31
chr1	19850135	19850901	2	2	0	2	0	18
chr1	19882721	19897539	1	1	0	1	0	14
chr1	19890534	19894367	1	1	0	1	0	15
chr1	19890534	19897539	1	1	0	1	0	13
chr1	19897663	19904266	1	1	0	22	0	25
chr1	19904399	19904890	1	1	0	4	0	31
chr1	19906617	19907569	1	1	0	3	0	30
chr1	19975526	19975568	1	3	0	1	0	17
chr1	19975844	19978014	2	2	0	7	0	20
chr1	19978122	19978379	2	2	0	4	0	34
chr1	19978525	19978733	2	2	0	2	0	15
chr1	20450930	20475461	1	1	0	0	1	29
chr1	20483720	20485213	2	2	0	6	0	26
chr1	20536709	20629790	2	2	0	0	4	26
chr1	20536709	20755533	2	2	0	0	4	26
chr1	20648633	20648994	1	1	0	2	0	30
chr1	20649701	20669801	1	1	0	0	1	27
chr1	20743175	20744743	2	2	0	4	0	30
chr1	20745092	20745542	2	2	0	1	0	24
chr1	20745657	20747543	2	2	0	1	0	22
chr1	20757257	20765376	2	2	0	1	0	30
chr1	20771074	20773450	2	4	0	7	0	35
chr1	20773611	20774635	2	2	0	1	0	26
chr1	20773611	20776596	2	2	0	14	0	25
chr1	20776751	20779811	2	2	0	13	0	33
chr1	20779912	20780344	2	2	0	4	0	29
chr1	20784867	20784887	2	2	0	3	0	38
chr1	20789506	20818464	2	2	0	0	1	12
chr1	20807403	20810737	2	2	0	1	0	18
chr1	20849531	20851257	2	2	0	3	0	29
chr1	20857498	20860384	2	2	0	3	0	33
chr1	20860518	20862227	2	2	0	54	0	38
chr1	20862333	20864475	2	2	0	28	0	34
chr1	20864713	20865115	2	2	0	1	0	30
chr1	20865263	20879281	2	2	0	2	0	25
chr1	20865263	20879322	2	2	0	10	0	32
chr1	20899944	20904882	2	2	0	9	0	27
chr1	20904972	20941490	2	2	0	23	0	22
chr1	20904972	20950002	2	2	0	1	0	31
chr1	20973100	20980333	2	2	0	4	0	34
chr1	20980449	20981047	2	2	0	1	0	14
chr1	21094061	21094729	2	2	0	4	0	36
chr1	21207251	21316551	1	1	0	0	3	32
chr1	21218669	21223548	2	2	0	0	1	29
chr1	21230483	21248719	1	1	0	0	2	31
chr1	21236845	21238133	2	2	0	1	0	24
chr1	21239082	21239151	2	4	0	1	0	32
chr1	21257591	21258692	2	2	0	16	0	33
chr1	21283024	21283193	2	4	0	1	0	24
chr1	21348431	21573353	2	2	0	4	0	34
chr1	21424832	21426374	1	3	0	0	1	29
chr1	21425520	21426233	2	2	0	0	2	14
chr1	21426407	21427021	2	2	0	1	0	35
chr1	21427074	21427783	2	2	0	0	1	27
chr1	21468586	21468687	1	1	0	1	0	33
chr1	21481770	21482483	1	1	0	0	2	14
chr1	21504930	21545958	1	1	0	0	1	19
chr1	21521416	21527262	2	2	0	0	1	33
chr1	21679440	21680807	2	2	0	2	0	25
chr1	21680835	21687190	2	2	0	2	0	26
chr1	21687240	21689973	2	2	0	1	0	27
chr1	21695222	21701497	2	2	0	1	0	21
chr1	21701603	21703511	2	2	0	6	0	24
chr1	21703619	21704261	2	2	0	1	0	15
chr1	21705838	21706125	2	2	0	1	0	18
chr1	21706869	21715388	2	2	0	1	0	29
chr1	21715458	21721035	2	2	0	4	0	12
chr1	21721164	21721649	2	2	0	10	0	37
chr1	21721167	21721649	2	2	0	20	0	36
chr1	21721765	21723897	2	2	0	22	0	30
chr1	21724096	21728569	2	2	0	2	0	28
chr1	21728720	21729703	2	2	0	49	0	31
chr1	21730630	21762801	1	1	0	0	1	26
chr1	21736626	21747066	2	2	0	26	0	35
chr1	21751616	21752526	2	2	0	10	0	34
chr1	21752652	21752991	2	2	0	2	0	26
chr1	21757784	21782823	2	2	0	13	0	29
chr1	21877540	21878185	2	2	0	1	0	22
chr1	21878254	21878432	2	2	0	1	0	19
chr1	21948002	21961098	1	1	0	0	1	36
chr1	22052743	22078428	1	1	0	0	1	20
chr1	22086867	22091427	1	1	0	0	1	18
chr1	22348213	22360494	1	1	0	0	1	14
chr1	22348213	22360530	1	1	0	0	1	14
chr1	22445730	22445813	2	2	0	1	0	29
chr1	22452005	22489879	1	1	0	1	0	12
chr1	22490646	22491399	1	1	0	1	0	22
chr1	22502442	22506048	1	1	0	11	0	25
chr1	22508732	22509099	1	1	0	2	0	34
chr1	22511348	22511675	1	1	0	4	0	25
chr1	22639200	22639569	2	2	0	1	0	19
chr1	22669173	22671390	2	2	0	3	0	16
chr1	22744370	22744644	2	4	0	1	0	26
chr1	23053840	23055068	1	1	0	5	0	29
chr1	23056039	23057483	1	1	0	2	0	31
chr1	23059168	23068538	1	1	0	2	0	16
chr1	23068682	23069060	1	1	0	8	0	32
chr1	23072198	23073291	1	1	0	1	0	26
chr1	23139854	23139885	1	1	0	2	0	24
chr1	23151938	23159921	1	1	0	0	1	30
chr1	23267498	23278329	2	2	0	1	0	13
chr1	23283114	23283994	2	2	0	1	0	20
chr1	23304107	23306411	2	2	0	2	0	34
chr1	23311323	23313552	2	2	0	125	0	34
chr1	23313703	23318482	2	2	0	31	0	37
chr1	23318689	23321527	2	2	0	4	0	35
chr1	23321664	23323555	2	2	0	6	0	27
chr1	23321664	23333517	2	2	0	2	0	31
chr1	23324498	23336046	1	1	0	0	1	31
chr1	23332055	23345629	2	2	0	0	1	19
chr1	23332055	23346039	2	2	0	0	1	19
chr1	23338609	23344210	2	2	0	4	0	21
chr1	23381475	23384345	2	2	0	70	0	38
chr1	23384418	23387272	2	2	0	6	0	20
chr1	23397602	23397791	2	2	0	3	0	29
chr1	23408727	23417248	2	2	0	1	0	22
chr1	23417391	23417903	2	2	0	9	0	32
chr1	23418010	23419076	2	2	0	1	0	27
chr1	23691354	23706871	1	1	0	0	1	21
chr1	23692760	23693806	1	1	0	4	0	36
chr1	23693914	23694659	1	1	0	10	0	17
chr1	23694792	23695797	1	1	0	49	0	34
chr1	23695909	23696343	1	1	0	632	39	38
chr1	23702894	23702943	1	1	0	1	0	16
chr1	23707364	23714103	2	2	0	0	1	27
chr1	23735685	23762456	1	1	0	1	0	18
chr1	23779942	23785674	1	1	0	1	0	28
chr1	23809295	23848011	1	1	0	1	0	27
chr1	23820594	23825355	2	2	0	32	0	38
chr1	23863272	23865490	2	2	0	6	0	33
chr1	23951225	23952208	1	1	0	0	1	20
chr1	23959999	23960928	1	1	0	1	0	20
chr1	23961135	23961439	1	1	0	10	0	36
chr1	23967724	23971572	2	2	0	49	1	36
chr1	23967724	23971849	2	2	0	7	0	27
chr1	23971440	23971572	2	2	0	13	0	22
chr1	23971624	23971849	2	2	0	11	0	22
chr1	23971627	23971849	2	2	0	22	0	19
chr1	23972013	23974973	2	2	0	10	0	33
chr1	23978274	23978652	2	2	0	19	0	34
chr1	24369840	24373701	2	2	0	1	0	37
chr1	24415905	24419290	1	1	0	1	0	25
chr1	24421193	24421239	2	2	0	1	0	28
chr1	24464121	24468985	1	1	0	2	0	21
chr1	24514568	24535092	1	1	0	1	0	28
chr1	24581362	24587757	2	2	0	1	0	27
chr1	24612286	24626346	2	2	0	0	1	26
chr1	24635037	24698809	1	1	0	0	2	35
chr1	24643348	24645983	1	1	0	75	0	36
chr1	24643393	24645983	1	1	0	2	0	30
chr1	24646074	24646666	1	1	0	3	0	26
chr1	24646790	24648858	1	1	0	56	20	35
chr1	24647209	24648858	1	1	0	1	0	18
chr1	24649030	24649970	1	1	0	15	0	33
chr1	24651613	24652433	1	3	0	3	0	18
chr1	24655124	24660718	1	1	0	1	0	30
chr1	24655130	24660718	1	1	0	4	0	30
chr1	24670316	24671385	1	1	0	136	1	33
chr1	24670320	24671392	1	1	0	2	0	20
chr1	24685368	24729876	1	1	0	0	1	24
chr1	24701467	24731956	2	4	0	0	2	27
chr1	24701756	24756802	2	2	0	0	3	24
chr1	24701756	24764182	2	2	0	0	3	24
chr1	24711866	24791701	2	2	0	0	2	12
chr1	24797852	24814093	1	1	0	11	0	35
chr1	25211364	25241132	1	1	0	1	0	31
chr1	25223432	25225001	2	2	0	1	0	22
chr1	25225101	25227441	2	2	0	5	0	21
chr1	25228236	25232103	2	2	0	2	0	25
chr1	25229124	25232103	2	2	0	14	0	35
chr1	25232212	25232443	2	2	0	37	0	35
chr1	25242706	25243549	2	2	0	51	0	37
chr1	25243634	25245149	2	2	0	2	0	31
chr1	25245302	25246443	2	2	0	16	0	24
chr1	25252616	25357719	2	2	0	0	3	25
chr1	25351694	25352881	1	1	0	2	0	30
chr1	25454383	25456652	1	1	0	3	0	26
chr1	25456832	25458390	1	1	0	8	0	28
chr1	25458893	25484115	1	1	0	1	0	31
chr1	25484275	25485612	1	1	0	13	0	32
chr1	25485796	25489172	1	1	0	2	0	28
chr1	25829831	25831920	1	1	0	1	0	23
chr1	25901088	25901490	2	2	0	2	0	25
