chr1	43200417	43226103	1	1	0	0	2	23
chr1	43834091	44018523	1	1	0	3	0	33
chr1	43842742	43926540	1	1	0	3	0	15
chr1	44091579	44175326	2	2	0	13	0	33
chr1	44182761	44183677	1	1	0	1	0	26
chr1	44483180	44843660	2	2	0	0	24	20
chr1	44689150	44935587	2	4	0	0	19	31
chr1	44741914	44784308	1	1	0	1	0	20
chr1	44776141	44776674	1	1	0	1	0	28
chr1	44777790	44777999	1	1	0	9	0	35
chr1	44853536	44963144	1	1	0	0	7	22
chr1	45441314	45467474	1	1	0	0	5	17
chr1	45497048	45553869	2	2	0	0	8	27
chr1	45497048	45774206	2	2	0	0	8	27
chr1	45569230	45569890	1	1	0	60	0	18
chr1	45605017	45606481	1	1	0	2	0	20
chr1	45615202	45615304	1	1	0	17	0	21
chr1	45671275	45796882	0	0	0	8	0	34
chr1	45779313	45853442	2	2	0	0	28	33
chr1	45806644	45807607	2	2	0	0	1	32
chr1	46055972	46061928	2	2	0	9	0	32
chr1	46062072	46066053	2	2	0	31	0	14
chr1	46150929	46311712	2	4	0	0	3	33
chr1	46212369	46426405	2	2	0	14	0	17
chr1	46583330	46584457	2	2	0	25	0	21
chr1	47313260	47317708	1	1	0	0	1	26
chr1	48997011	49031175	2	2	0	7	0	27
chr1	50108558	50278121	1	1	0	7	1	12
chr1	50595143	50681921	2	2	0	0	11	17
chr1	50672128	50681915	2	2	0	0	16	24
chr1	50760072	50760094	1	1	0	3	0	24
chr1	51221146	51501561	2	2	0	0	16	24
chr1	51293150	51324603	2	2	0	0	1	22
chr1	51320955	51501561	2	2	0	0	27	24
chr1	51356847	51361170	2	2	0	1	0	32
chr1	51361356	51363865	2	2	0	46	0	34
chr1	51368680	51544925	2	2	0	0	32	21
chr1	51521840	51526826	2	2	0	0	13	20
chr1	51745632	51746709	1	1	0	3	0	18
chr1	51814610	51814692	2	2	0	6	0	33
chr1	52011376	52038392	2	2	0	2	0	30
chr1	52620128	52708984	1	1	0	11	0	30
chr1	52834710	52840075	1	1	0	0	13	15
chr1	53928441	53930038	2	2	0	13	0	33
chr1	54187863	54276397	1	1	0	0	12	33
chr1	54209603	54476193	1	1	0	9	0	12
chr1	54419840	54598770	1	1	0	9	0	36
chr1	54478268	54486296	1	1	0	0	20	13
chr1	54540146	54545356	1	1	0	0	11	20
chr1	54595269	54656432	2	2	0	2	0	13
chr1	55171679	55172376	2	2	0	5	0	17
chr1	56503612	56512534	2	2	0	0	2	34
chr1	58671959	58673572	2	2	0	5	0	22
chr1	58695208	58699984	2	2	0	3	0	27
chr1	59865973	59868249	1	1	0	3	0	24
chr1	60920216	61057706	2	2	0	0	5	28
chr1	61061629	61335739	1	1	0	0	42	28
chr1	61082819	61088148	1	1	0	34	0	30
chr1	62015227	62158871	2	2	0	0	20	19
chr1	62214928	62222811	1	1	0	0	17	30
chr1	62305404	62352788	1	1	0	0	19	21
chr1	62443320	62444737	1	1	0	7	0	22
chr1	62633579	62634772	2	2	0	2	0	24
chr1	62971047	63217507	1	1	0	0	7	29
chr1	64864973	64866865	2	2	0	27	0	33
chr1	64972719	65202326	1	1	0	0	10	22
chr1	65072216	65114086	1	1	0	0	1	26
chr1	67239352	67263181	2	2	0	0	15	23
chr1	68279206	68322121	1	1	0	5	0	28
chr1	70116477	70177205	1	3	0	0	22	35
chr1	70239521	70244683	1	1	0	20	0	34
chr1	70250048	70250364	1	1	0	52	0	23
chr1	70250504	70250607	1	1	0	23	0	25
chr1	70250504	70250610	1	1	0	3	0	25
chr1	71070997	71072120	2	2	0	2	0	28
chr1	71072256	71072471	2	2	0	10	0	24
chr1	71072549	71076794	2	2	0	37	0	26
chr1	71747491	71869945	2	2	0	0	9	30
chr1	75734872	75739979	1	1	0	8	0	21
chr1	77711856	77713199	2	2	0	30	0	21
chr1	77783352	77801330	1	1	0	7	0	20
chr1	77916134	77917959	1	1	0	28	0	26
chr1	77918274	77929315	1	1	0	30	0	18
chr1	77925230	77926413	1	1	0	8	0	30
chr1	77926893	77929315	1	1	0	14	0	34
chr1	77936045	77942022	1	1	0	4	0	18
chr1	77964357	77964645	2	2	0	32	0	36
chr1	81769959	81886266	1	1	0	1	4	19
chr1	81860160	82159997	1	1	0	0	10	23
chr1	83336872	83350064	1	1	0	15	0	31
chr1	84179239	84182199	1	1	0	7	0	17
chr1	84232775	84430803	2	2	0	0	4	12
chr1	84479510	84480955	1	1	0	11	0	15
chr1	86496818	86992454	2	2	0	0	25	33
chr1	86547279	86559931	1	1	0	20	0	26
chr1	86719636	86722539	1	1	0	14	0	29
chr1	86872896	86882980	0	0	0	0	6	35
chr1	88807605	88807683	1	1	0	27	0	27
chr1	89109871	89110163	2	2	0	5	0	37
chr1	89185470	89186332	2	2	0	16	0	31
chr1	90010287	90013125	1	1	0	25	0	30
chr1	90022346	90027353	1	1	0	22	0	16
chr1	90927934	90927997	2	2	0	17	0	20
chr1	91904865	92142113	2	2	0	20	0	17
chr1	92006902	92077449	2	4	0	0	10	25
chr1	92081656	92312947	2	2	0	0	4	24
chr1	92429344	92565905	1	1	0	12	0	32
chr1	92624335	92625793	2	2	0	43	0	27
chr1	92833459	92833544	1	1	0	2	0	31
chr1	92836393	92837455	1	1	0	0	7	24
chr1	92837634	92840550	1	1	0	0	1	23
chr1	92840640	92841765	1	1	0	0	23	36
chr1	93040730	93121883	2	2	0	0	16	15
chr1	93205632	93207106	1	1	0	5	0	25
chr1	93523492	93524260	1	1	0	18	0	23
chr1	93529757	93530754	1	1	0	12	0	31
chr1	93581493	93660958	2	2	0	8	0	32
chr1	95020159	95038431	1	1	0	9	0	26
chr1	95026040	95105861	2	2	0	0	5	31
chr1	96678887	96679374	2	2	0	0	12	17
chr1	99686964	99687075	1	1	0	21	0	34
chr1	99686964	99687077	1	1	0	5	0	33
chr1	99982093	99991836	2	2	0	0	8	35
chr1	100156915	100207008	1	1	0	2	0	21
chr1	100732685	100734501	1	1	0	13	0	29
chr1	101237100	101238821	1	1	0	13	0	31
chr1	102912213	102913636	2	2	0	34	0	29
chr1	102915685	102920310	2	2	0	6	0	18
chr1	103004662	103005837	2	2	0	8	0	30
chr1	103078872	103082804	2	2	0	7	0	25
chr1	103537485	103541349	1	1	0	2	0	26
chr1	105096376	105148461	1	1	0	0	2	37
chr1	107781767	107932571	2	2	0	0	4	12
chr1	108148387	108154982	2	2	0	7	0	18
chr1	108598270	108703454	1	1	0	9	0	28
chr1	108884007	108977246	1	1	0	0	16	33
chr1	108888589	108912056	2	2	0	0	1	32
chr1	108947719	108949819	2	2	0	3	0	12
chr1	109003645	109174858	1	1	0	12	0	12
chr1	109009934	109086412	1	1	0	12	0	18
chr1	109017602	109023354	2	2	0	16	0	35
chr1	109075066	109075920	2	2	0	7	0	30
chr1	109214129	109223977	1	1	0	61	0	32
chr1	109245346	109419088	1	1	0	0	28	34
chr1	109287417	109288342	1	1	0	0	1	32
chr1	110265017	110268541	1	1	0	0	8	33
chr1	111140308	111147641	1	1	0	22	0	29
chr1	112548281	112595287	2	2	0	0	16	27
chr1	112648885	112856684	2	2	0	22	0	21
chr1	112864684	113034665	2	2	0	0	10	25
chr1	112945611	113021176	1	1	0	0	5	15
chr1	112989685	113001494	2	4	0	0	10	37
chr1	113051522	113074838	1	1	0	0	22	20
chr1	113798037	113811709	2	2	0	16	0	30
chr1	113815774	114129772	1	1	0	0	13	17
chr1	114361578	114403803	1	1	0	0	1	30
chr1	114436554	114582137	2	2	0	19	0	15
chr1	114542113	114579166	2	2	0	37	0	33
chr1	114738073	114739691	2	2	0	5	0	29
chr1	115149917	115362167	0	0	0	21	0	30
chr1	116218377	116229416	2	2	0	0	1	21
chr1	117079650	117081827	1	1	0	4	0	36
chr1	117088441	117224573	1	3	0	17	0	21
chr1	117368486	117402185	1	1	0	30	0	25
chr1	117941226	117941749	1	1	0	1	0	14
chr1	118512727	118735832	1	1	0	0	7	21
chr1	119755598	119757272	2	2	0	3	0	21
chr1	120348311	120395814	1	1	0	0	1	24
chr1	120395767	120417244	1	1	0	8	0	30
chr1	120464549	120465262	1	1	0	22	0	28
chr1	143502242	143504474	1	1	0	0	21	34
chr1	144076537	144077995	2	2	0	0	1	16
chr1	144076695	144077995	2	2	0	0	1	16
chr1	144077076	144077995	2	2	0	0	1	16
chr1	144238839	144245098	2	2	0	0	17	15
chr1	144327727	144330866	1	1	0	0	21	34
chr1	144423976	144424689	2	2	0	26	12	26
chr1	144635602	144638741	2	2	0	0	21	34
chr1	144721278	144727537	1	1	0	0	17	15
chr1	145292490	145293203	2	2	0	0	12	12
chr1	145292490	145302723	2	2	0	0	12	12
chr1	145292490	145305892	2	2	0	0	12	12
chr1	145574933	145575646	2	2	0	0	12	12
chr1	145692647	145827694	1	1	0	7	0	23
chr1	145788797	145788907	2	2	0	18	0	18
chr1	145830722	146001233	2	2	0	0	3	20
chr1	145839207	145844822	1	1	0	0	10	31
chr1	145977848	145977980	0	0	0	7	0	35
chr1	145992529	145992549	2	2	0	2	0	25
chr1	145993887	145994015	2	2	0	1	0	14
chr1	145995032	145995143	2	2	0	20	0	14
chr1	145995292	145995403	2	2	0	16	0	20
chr1	146015685	146040661	2	2	0	0	5	29
chr1	146067289	146068002	2	2	0	0	77	28
chr1	146067289	146072728	2	2	0	0	77	28
chr1	146067289	146077466	2	2	0	0	77	28
chr1	146067289	146082196	2	2	0	0	77	28
chr1	146103510	146118369	2	2	0	0	28	30
chr1	146108228	146118369	2	2	0	0	28	30
chr1	146112938	146118369	2	2	0	0	28	30
chr1	146117656	146118369	2	2	0	0	28	30
chr1	146403213	146450709	1	1	0	0	1	24
chr1	146562330	146810707	1	1	0	0	20	25
chr1	146691103	146692829	1	1	0	0	8	18
chr1	146986525	146988840	1	1	0	0	1	12
chr1	146986525	146993598	1	1	0	0	1	12
chr1	146988127	146988840	1	1	0	0	27	12
chr1	146988127	146993598	1	1	0	0	27	12
chr1	146991286	146993598	1	1	0	0	1	12
chr1	146992885	146993598	1	1	0	0	27	12
chr1	147420640	147603577	2	2	0	6	0	29
chr1	148104646	148105359	2	2	0	0	12	12
chr1	148263612	148280001	2	2	0	1	0	20
chr1	148533970	148534683	2	2	0	0	77	28
chr1	148533970	148539409	2	2	0	0	77	28
chr1	148533970	148542553	2	2	0	0	55	26
chr1	148533970	148544123	2	2	0	0	77	28
chr1	148533970	148548831	2	2	0	0	77	28
chr1	148533970	148556689	2	2	0	0	10	26
chr1	148537120	148542553	2	2	0	0	175	28
chr1	148541840	148542553	2	2	0	0	175	28
chr1	148541840	148556689	2	2	0	0	175	28
chr1	148546554	148556689	2	2	0	0	175	28
chr1	148551262	148556689	2	2	0	0	175	28
chr1	148555976	148556689	2	2	0	0	175	28
chr1	149059809	149060522	2	2	0	0	12	12
chr1	149122450	149169619	2	2	0	0	1	24
chr1	149817580	149838812	2	2	0	0	1	28
chr1	149855000	149876285	1	1	0	0	1	28
chr1	150099763	150270925	1	1	0	0	34	20
chr1	150114404	150274535	1	1	0	8	0	37
chr1	150220762	150223185	2	2	0	7	0	20
chr1	150223241	150226607	2	2	0	2	0	13
chr1	150252899	150300265	2	2	0	0	3	27
chr1	150279742	150280834	1	1	0	2	0	13
chr1	150318574	150450391	1	1	0	0	10	35
chr1	150344262	150344433	1	1	0	1	0	24
chr1	150399693	150594428	1	1	0	0	28	14
chr1	150399693	150596994	1	1	0	0	28	14
chr1	150441024	150441880	1	1	0	8	0	31
chr1	150446402	150457287	1	1	0	6	0	15
chr1	150584670	150594745	1	1	0	0	1	34
chr1	150725399	150770334	2	2	0	0	1	25
chr1	150733146	150747776	2	2	0	49	0	31
chr1	150738611	150772917	1	1	0	1	0	21
chr1	150842469	150846262	2	2	0	19	0	17
chr1	151064104	151106419	2	2	0	0	1	15
chr1	151066855	151113398	1	1	0	0	3	23
chr1	151078193	151371330	2	2	0	0	5	18
chr1	151179827	151241735	1	1	0	1	2	29
chr1	151429712	151430665	2	2	0	1	0	14
chr1	151598691	151643095	1	1	0	0	1	31
chr1	151693040	151693423	1	1	0	7	0	33
chr1	152732430	152763941	1	1	0	1	0	16
chr1	153827135	153953073	2	2	0	17	0	23
chr1	153855343	153878257	2	2	0	0	1	12
chr1	153868818	153884838	2	2	0	0	1	17
chr1	153942626	153942877	2	2	0	3	0	25
chr1	154172105	154172907	2	2	0	32	1	34
chr1	154173202	154176114	2	2	0	21	0	34
chr1	154196869	154426456	1	1	0	0	24	36
chr1	154373617	154412029	2	2	0	0	1	29
chr1	154553173	154554734	2	2	0	21	0	14
chr1	154919190	154928707	1	1	0	0	4	27
chr1	154919954	155490063	1	1	0	0	9	16
chr1	155097220	155106382	1	1	0	0	4	26
chr1	155112756	155114785	1	1	0	0	14	18
chr1	155203981	155225454	1	1	0	1	0	12
chr1	155230136	155399574	1	1	0	0	20	27
chr1	155264301	155264467	2	2	0	43	0	26
chr1	155271340	155449047	2	4	0	0	3	21
chr1	155281451	155487969	2	2	0	0	22	25
chr1	155313845	155315654	1	1	0	1	0	29
chr1	155371821	155522814	1	1	0	11	0	33
chr1	155374248	155519358	2	2	0	0	5	26
chr1	155410386	155487969	2	2	0	0	22	25
chr1	155417881	155663293	2	2	0	0	10	18
chr1	155424490	155487969	2	2	0	0	22	25
chr1	155726228	155959626	2	2	0	0	27	16
chr1	155757078	155757179	2	2	0	7	0	25
chr1	155795152	155804948	2	2	0	39	0	26
chr1	155822477	155826836	2	2	0	10	0	26
chr1	155825979	155842459	1	1	0	3	0	36
chr1	155836332	155867139	2	2	0	0	11	23
chr1	155887768	155895835	2	2	0	0	1	26
chr1	156115275	156130616	1	1	0	1	0	17
chr1	156228991	156235206	2	2	0	0	1	33
chr1	156266842	156426441	2	2	0	0	3	14
chr1	156744349	156745007	2	2	0	21	0	22
chr1	156977055	156978203	2	2	0	1	0	32
chr1	157756559	157782215	1	1	0	1	0	13
chr1	159014946	159015871	1	1	0	38	0	35
chr1	159052099	159053532	1	1	0	1	0	22
chr1	160185842	160300262	2	2	0	0	21	18
chr1	160214660	160214702	1	1	0	6	0	23
chr1	160554147	160565403	2	2	0	22	0	38
chr1	160990322	161134459	1	1	0	0	11	24
chr1	161124986	161347756	2	2	0	54	0	33
chr1	161152576	161387113	1	1	0	33	0	16
chr1	161152986	161272493	1	1	0	0	3	24
chr1	161344213	161508008	2	2	0	0	31	37
chr1	161396666	161414607	2	2	0	0	1	31
chr1	161458606	161462027	2	2	0	0	6	14
chr1	161458606	161469407	2	2	0	0	6	14
chr1	161755945	161773055	2	2	0	0	6	31
chr1	161773515	161852866	2	2	0	0	4	18
chr1	161791538	161792123	1	1	0	4	0	14
chr1	161802273	161819632	1	1	0	20	0	18
chr1	161998350	162000112	2	2	0	4	0	18
chr1	162176591	162394830	2	2	0	0	13	30
chr1	162264589	162394830	2	2	0	0	13	30
chr1	162287437	162300632	1	1	0	4	0	13
chr1	165694892	165720000	1	1	0	0	13	18
chr1	165759585	165768191	2	2	0	11	0	27
chr1	167378324	167470959	2	2	0	0	2	26
chr1	167378324	167623607	2	2	0	0	5	33
chr1	167398134	167399185	1	1	0	19	0	29
chr1	167459435	167739024	2	2	0	0	17	30
chr1	167700574	167855242	2	2	0	0	7	19
chr1	168068464	168075370	1	1	0	19	0	12
chr1	168109902	168208535	1	1	0	55	0	16
chr1	169125040	169127223	1	1	0	1	0	15
chr1	169642976	169778721	2	2	0	0	22	35
chr1	170110470	170364228	2	2	0	15	0	15
chr1	170730349	170736047	1	1	0	20	0	18
chr1	171523355	171523434	1	1	0	37	0	13
chr1	171550241	171557239	1	1	0	1	0	24
chr1	171566844	171574926	1	1	0	3	0	28
chr1	173486402	173487734	1	1	0	9	0	33
chr1	173928307	173942617	1	1	0	0	1	31
chr1	173993136	174022095	2	2	0	6	0	24
chr1	175008707	175009922	1	1	0	0	4	23
chr1	175306638	175326810	1	1	0	1	0	19
chr1	175837626	175935461	2	2	0	0	15	18
chr1	175987104	175988287	2	2	0	1	0	24
chr1	176019784	176042034	2	2	0	1	0	30
chr1	176149075	176162868	2	2	0	9	0	31
chr1	178544055	178721184	2	2	0	0	7	20
chr1	178785608	178808044	1	1	0	9	0	24
chr1	178957421	179004651	1	1	0	11	0	14
chr1	179131036	179198936	1	1	0	0	7	13
chr1	179131036	179313679	1	1	0	0	7	13
chr1	179404453	179528822	2	2	0	5	0	34
chr1	179797384	180021593	1	1	0	0	7	29
chr1	179944673	179962491	2	2	0	0	3	32
chr1	180006568	180011928	1	1	0	2	0	20
chr1	181449363	181481337	2	2	0	1	0	18
chr1	182789806	182792231	1	1	0	10	0	16
chr1	183133545	183142640	2	2	0	1	0	13
chr1	183133551	183134659	1	1	0	7	0	15
