chr1	10191848	10356300	1	1	0	0	3	23
chr1	10258673	10261904	1	1	0	2	0	25
chr1	10261971	10267379	1	1	0	5	0	35
chr1	10271580	10272240	1	1	0	13	0	31
chr1	10297078	10297173	1	1	0	2	0	23
chr1	10297247	10308009	1	1	0	2	0	15
chr1	10336220	10384927	2	2	0	0	1	35
chr1	10440414	10442264	1	1	0	13	0	24
chr1	10469609	10469634	2	4	0	3	0	24
chr1	10560800	10576838	2	2	0	0	3	20
chr1	10840774	11028096	2	2	0	4	0	24
chr1	11018874	11020428	1	1	0	1	0	19
chr1	11020600	11022123	1	1	0	6	0	29
chr1	11025209	11025550	1	1	0	8	0	24
chr1	11066749	11068007	2	2	0	2	0	19
chr1	11068707	11069558	2	2	0	2	0	30
chr1	11069731	11070899	2	2	0	10	0	23
chr1	11070974	11072086	2	2	0	2	0	24
chr1	11072172	11073933	2	2	0	4	0	37
chr1	11076949	11077364	2	2	0	8	0	15
chr1	11091180	11091492	2	2	0	3	0	32
chr1	11095882	11098019	2	2	0	8	0	23
chr1	11145782	11221272	1	1	0	0	7	22
chr1	11916370	11937096	2	2	0	0	2	22
chr1	11968705	12065274	1	1	0	0	3	17
chr1	11982115	11989164	1	1	0	1	0	21
chr1	12001837	12001981	1	1	0	3	0	34
chr1	12230121	12234190	1	1	0	8	0	16
chr1	12234364	12242512	1	1	0	3	0	29
chr1	12237183	12237240	0	0	0	5	0	34
chr1	12274155	12326451	2	2	0	0	2	27
chr1	12311626	12311812	1	1	0	20	0	35
chr1	12369703	12373749	1	1	0	6	0	25
chr1	12378055	12378075	0	0	0	3	0	34
chr1	12379597	12382975	1	1	0	2	0	15
chr1	12427327	12427369	1	1	0	1	0	27
chr1	12530015	12693880	2	2	0	0	3	32
chr1	12536999	12643538	2	2	0	0	4	30
chr1	12546022	12643538	2	2	0	0	4	30
chr1	12582839	12670676	2	2	0	1	2	12
chr1	12621348	12689721	1	1	0	0	3	18
chr1	12623872	12628322	1	1	0	0	4	22
chr1	13083135	13109941	2	2	0	0	1	12
chr1	13248862	13401391	1	1	0	0	6	34
chr1	13398411	13552726	1	1	0	0	6	21
chr1	13536370	13542891	1	1	0	0	1	18
chr1	13592632	13645214	2	2	0	0	6	21
chr1	13625792	13672092	1	1	0	0	1	37
chr1	13749488	13773077	1	1	0	18	0	18
chr1	13772215	13773077	1	1	0	6	0	22
chr1	14561840	14654222	1	1	0	5	0	33
chr1	14866523	14893295	1	1	0	1	0	16
chr1	15060303	15063571	1	1	0	13	0	22
chr1	15063623	15065629	1	1	0	10	0	29
chr1	15123776	15184121	2	2	0	0	7	23
chr1	15160356	15173301	2	2	0	1	0	27
chr1	15357559	15406575	1	1	0	0	5	29
chr1	15427285	15428592	1	1	0	50	0	36
chr1	15445750	15446574	1	1	0	1	0	17
chr1	15463850	15533433	2	4	0	0	3	27
chr1	15463975	15601517	2	2	0	0	6	30
chr1	15488262	15610848	2	2	0	0	4	20
chr1	15573725	15574756	2	2	0	1	0	25
chr1	15601411	15602804	1	1	0	0	2	21
chr1	15629765	15632955	2	2	0	0	1	15
chr1	15706488	15884815	2	2	0	0	3	29
chr1	15740126	15814104	2	2	0	0	4	18
chr1	15753113	15782883	2	2	0	1	0	21
chr1	15789454	16011426	1	1	0	0	4	33
chr1	15798899	15824367	2	2	0	4	0	33
chr1	15812819	15974267	2	2	0	5	0	14
chr1	15813350	15813931	1	1	0	0	1	17
chr1	15843540	15844639	2	2	0	0	3	32
chr1	15920984	15922248	1	1	0	9	0	31
chr1	16316105	16439519	1	1	0	0	7	23
chr1	16326138	16354386	2	2	0	0	1	21
chr1	16356535	16404344	2	2	0	0	3	17
chr1	16357609	16378385	1	1	0	0	4	30
chr1	16367309	16391374	1	1	0	32	0	27
chr1	16382224	16514120	1	1	0	0	4	24
chr1	16382224	16666783	1	1	0	0	4	24
chr1	16446144	16634697	1	1	0	3	0	30
chr1	16465547	16471057	1	1	0	0	1	27
chr1	16473224	16473244	0	0	0	3	0	32
chr1	16482857	16525208	1	1	0	4	0	35
chr1	16564919	16565632	2	2	0	0	7	26
chr1	16568031	16569072	2	2	0	0	11	17
chr1	16635169	16642766	2	2	0	4	0	37
chr1	16635169	16643027	2	2	0	3	0	15
chr1	16635169	16644645	2	2	0	1	0	26
chr1	16649950	16650073	1	1	0	0	1	34
chr1	16757394	16757517	2	2	0	0	1	34
chr1	16908780	17029941	2	2	0	0	3	28
chr1	17264765	17542203	2	2	0	6	0	28
chr1	17342851	17358122	2	2	0	0	2	27
chr1	17342851	17405704	2	2	0	0	2	27
chr1	17376647	17442440	2	2	0	0	2	21
chr1	17453302	17476530	2	2	0	0	1	25
chr1	17461133	17542068	1	1	0	0	5	18
chr1	17523137	17531991	1	1	0	2	0	17
chr1	17560602	17592707	1	1	0	0	2	16
chr1	17641766	17686631	1	1	0	1	0	13
chr1	18979643	18990548	1	1	0	0	1	21
chr1	19074557	19074661	0	0	0	7	0	34
chr1	19085445	19381091	2	2	0	0	7	13
chr1	19090971	19137174	2	2	0	0	4	35
chr1	19096651	19097192	2	2	0	3	0	14
chr1	19097281	19099596	2	2	0	14	0	26
chr1	19120349	19121188	2	2	0	1	0	26
chr1	19148627	19150576	2	2	0	3	0	25
chr1	19176728	19177460	2	2	0	5	0	30
chr1	19251864	19254781	1	1	0	2	0	26
chr1	19266156	19278810	2	2	0	0	1	30
chr1	19339618	19342751	2	2	0	3	0	23
chr1	19339618	19344357	2	2	0	1	0	16
chr1	19344435	19345186	2	2	0	8	0	23
chr1	19394984	19395038	1	1	0	1	0	33
chr1	19464525	19472949	2	2	0	0	1	27
chr1	19600634	19601535	2	2	0	1	0	30
chr1	19683872	19685273	2	4	0	2	0	14
chr1	19747261	19750241	2	2	0	1	0	16
chr1	19836131	19842553	2	2	0	0	5	29
chr1	19897663	19904266	1	1	0	12	0	24
chr1	19897667	19904272	1	1	0	1	0	15
chr1	19975474	19975525	1	1	0	1	0	17
chr1	20743175	20744743	2	2	0	2	0	25
chr1	20745657	20747543	2	2	0	2	0	22
chr1	20767665	20770929	2	2	0	1	0	34
chr1	20773611	20776596	2	2	0	10	0	26
chr1	20776751	20779811	2	2	0	12	0	20
chr1	20795530	20839343	2	2	0	0	1	36
chr1	20807501	20810737	2	2	0	2	0	34
chr1	20826721	20839343	2	2	0	0	1	36
chr1	20855072	20857402	2	2	0	1	0	12
chr1	20856948	20961169	1	1	0	0	5	28
chr1	20860518	20862227	2	2	0	42	0	37
chr1	20862333	20864475	2	2	0	7	0	22
chr1	20865263	20879322	2	2	0	5	0	19
chr1	20886372	20893516	2	2	0	12	0	24
chr1	20892730	20893516	2	2	0	2	0	18
chr1	20899944	20904882	2	2	0	9	0	35
chr1	20904972	20941258	2	2	0	3	0	15
chr1	20904972	20941490	2	2	0	15	0	21
chr1	20904972	20950002	2	2	0	4	0	26
chr1	20973100	20980333	2	2	0	3	0	18
chr1	21132695	21132738	2	4	0	1	0	19
chr1	21141854	21161425	2	2	0	0	1	17
chr1	21177885	21199959	1	1	0	0	4	35
chr1	21178648	21202773	2	2	0	1	0	23
chr1	21184904	21185226	2	2	0	1	0	14
chr1	21203960	21236456	2	2	0	1	0	30
chr1	21256338	21348557	2	2	0	0	2	34
chr1	21257591	21258692	2	2	0	3	0	33
chr1	21382355	21528598	2	2	0	0	3	20
chr1	21472916	21473379	1	1	0	1	0	17
chr1	21682847	21734214	2	2	0	2	0	18
chr1	21695222	21701497	2	2	0	15	0	33
chr1	21701603	21703511	2	2	0	7	0	28
chr1	21721164	21721649	2	2	0	2	0	18
chr1	21721765	21723897	2	2	0	3	0	29
chr1	21728720	21729703	2	2	0	19	0	31
chr1	21777897	21779141	1	1	0	0	1	30
chr1	21784312	21918400	1	1	0	0	3	35
chr1	22019783	22211823	2	2	0	0	3	29
chr1	22502442	22506048	1	1	0	2	0	21
chr1	22737946	22737981	2	2	0	1	0	22
chr1	22957733	22964018	2	2	0	0	2	36
chr1	22980422	22993548	2	2	0	0	3	28
chr1	23021456	23049478	1	1	0	0	1	23
chr1	23021601	23037239	1	1	0	0	2	29
chr1	23033458	23037239	1	1	0	0	2	29
chr1	23035244	23037262	2	2	0	3	0	12
chr1	23057840	23214925	1	1	0	0	3	17
chr1	23059168	23068538	1	1	0	1	0	15
chr1	23068682	23069060	1	1	0	10	0	32
chr1	23071360	23072123	1	1	0	2	0	23
chr1	23094381	23109021	2	2	0	4	0	25
chr1	23247276	23262933	2	2	0	0	1	30
chr1	23311323	23313552	2	2	0	75	1	29
chr1	23313703	23318482	2	2	0	28	1	35
chr1	23318689	23321527	2	2	0	8	0	33
chr1	23381475	23384345	2	2	0	59	0	34
chr1	23388248	23585081	0	0	0	0	4	31
chr1	23397956	23408663	2	2	0	3	0	33
chr1	23408727	23417248	2	2	0	8	0	38
chr1	23417391	23417903	2	2	0	50	0	37
chr1	23623157	23750270	1	1	0	0	3	14
chr1	23693914	23694659	1	1	0	88	0	26
chr1	23694785	23695795	2	2	0	3	0	20
chr1	23694792	23695797	1	1	0	10	0	31
chr1	23695909	23696343	1	1	0	499	23	38
chr1	23788440	23876620	1	1	0	0	3	36
chr1	23820594	23825355	2	2	0	12	0	34
chr1	23833880	23876705	2	2	0	4	0	18
chr1	23864848	24026673	1	3	0	0	4	30
chr1	23961135	23961439	1	1	0	8	0	35
chr1	23963054	23963280	2	6	0	1	0	13
chr1	23966504	23967013	0	0	0	3	0	30
chr1	23967724	23971572	2	2	0	7	0	35
chr1	23967724	23971849	2	2	0	2	0	14
chr1	23972013	23974973	2	2	0	0	1	23
chr1	23978274	23978652	2	2	0	12	0	35
chr1	23996567	24061631	1	1	0	0	2	15
chr1	23999833	24031017	2	2	0	1	0	18
chr1	24413083	24413113	2	2	0	2	0	24
chr1	24442227	24445184	1	1	0	5	0	28
chr1	24643348	24645983	1	1	0	43	0	33
chr1	24646074	24646666	1	1	0	5	0	25
chr1	24646790	24648858	1	1	0	15	14	35
chr1	24649030	24649970	1	1	0	27	0	35
chr1	24651613	24652433	1	3	0	3	0	18
chr1	24655130	24660718	1	1	0	2	0	29
chr1	24665359	24865103	1	1	0	0	4	14
chr1	24666701	24704021	1	1	0	0	2	34
chr1	24669588	24670119	1	1	0	1	0	16
chr1	24670316	24671385	1	1	0	239	1	32
chr1	24670320	24671392	1	1	0	1	0	16
chr1	24711866	24791701	2	2	0	0	2	12
chr1	24734214	24741845	2	2	0	0	1	29
chr1	24768831	25077931	1	1	0	0	4	28
chr1	24797852	24814093	1	1	0	6	0	25
chr1	25227533	25228117	2	2	0	3	0	27
chr1	25228236	25232103	2	2	0	3	0	26
chr1	25229124	25232103	2	2	0	6	0	29
chr1	25232212	25232443	2	2	0	6	0	28
chr1	25242696	25243545	2	2	0	2	0	29
chr1	25242706	25243549	2	2	0	47	0	37
chr1	25245302	25246443	2	2	0	15	0	24
chr1	25454383	25456652	1	1	0	3	0	25
chr1	25454383	25456694	1	1	0	1	0	26
chr1	25717658	25934795	2	2	0	0	4	16
chr1	25829831	25831920	1	1	0	1	0	23
chr1	25879171	25883553	1	1	0	0	2	30
chr1	25901683	25903640	2	2	0	1	0	25
chr1	26097111	26099656	2	2	0	0	3	33
chr1	26152033	26167244	2	2	0	0	2	17
chr1	26167556	26251481	2	2	0	0	2	32
chr1	26259803	26268482	1	1	0	4	0	23
chr1	26266139	26396782	1	1	0	0	4	35
chr1	26272072	26274533	1	1	0	3	0	18
chr1	26317177	26349104	1	1	0	0	7	26
chr1	26432377	26432890	1	1	0	1	0	15
chr1	26474136	26474571	1	1	0	0	3	17
chr1	26474136	26474580	1	1	0	1	0	14
chr1	26474668	26475112	1	1	0	0	2	35
chr1	26475746	26475770	2	2	0	0	1	23
chr1	26516191	26656888	2	2	0	0	4	12
chr1	26642202	26807406	2	2	0	0	4	29
chr1	26925486	27187109	0	0	0	0	4	34
chr1	27102559	27102672	2	2	0	4	0	13
chr1	27175068	27221916	2	2	0	0	2	17
chr1	27208963	27251970	2	2	0	0	4	22
chr1	27271310	27315173	1	1	0	0	2	29
chr1	27414964	27415984	2	2	0	12	2	35
chr1	27416103	27418268	2	2	0	0	1	33
chr1	27653161	27717062	2	2	0	0	3	29
chr1	27668007	27728899	1	1	0	0	3	24
chr1	27728496	27796534	1	1	0	0	4	21
chr1	27744812	27749067	1	1	0	11	0	28
chr1	27779581	27794275	2	2	0	0	4	31
chr1	28014664	28019101	1	1	0	0	5	29
chr1	28058095	28088523	2	2	0	8	0	16
chr1	28089242	28125129	2	2	0	0	1	30
chr1	28121560	28292478	2	2	0	0	6	33
chr1	28201371	28203746	2	2	0	6	0	21
chr1	28203823	28205257	2	2	0	0	1	31
chr1	28208414	28209971	2	2	0	6	0	23
chr1	28210067	28210570	2	2	0	3	0	29
chr1	28214997	28228921	2	2	0	0	2	24
chr1	28236271	28236360	1	1	0	4	0	27
chr1	28236453	28237836	1	1	0	8	0	27
chr1	28253896	28502706	1	1	0	0	7	35
chr1	28337779	28347822	2	2	0	0	1	32
chr1	28348820	28499003	1	1	0	0	5	28
chr1	28353957	28389740	1	1	0	1	0	26
chr1	28369826	28392841	1	1	0	2	0	32
chr1	28380184	28382921	1	1	0	0	1	23
chr1	28426163	28533712	1	1	0	0	9	20
chr1	28426163	28555172	1	1	0	0	9	20
chr1	28432139	28502706	1	1	0	0	7	35
chr1	28432145	28432194	1	1	0	2	0	13
chr1	28444461	28445185	2	2	0	0	6	36
chr1	28460293	28465684	1	1	0	1	0	30
chr1	28489226	28490950	1	1	0	4	0	25
chr1	28491013	28491649	1	1	0	2	0	15
chr1	28493092	28494873	1	1	0	1	0	19
chr1	28508906	28516724	1	1	0	3	0	33
chr1	28521015	28685895	1	1	0	0	3	26
chr1	28544290	28721733	2	4	0	0	3	15
chr1	28568100	28568149	1	1	0	1	0	12
chr1	28575962	28782660	1	1	0	5	0	31
chr1	28578681	28579532	2	2	0	1	0	27
chr1	28608268	28617042	2	2	0	0	1	36
chr1	28618031	28621913	2	2	0	3	0	31
chr1	28622166	28642991	2	2	0	3	0	23
chr1	28672978	28722290	2	2	0	0	4	29
chr1	28702570	28704191	1	1	0	7	0	32
chr1	28704330	28710519	1	1	0	8	0	18
chr1	28743987	28768928	1	1	0	0	7	29
chr1	28829451	28962142	2	2	0	0	4	33
chr1	28868627	28871486	1	1	0	0	3	36
chr1	28871487	28916422	1	1	0	0	2	32
chr1	28880692	29103755	2	2	0	0	5	17
chr1	28880692	29141713	2	2	0	0	4	20
chr1	28908685	29174926	2	4	0	0	4	31
chr1	28971266	29027906	2	2	0	0	2	17
chr1	28993543	28997214	1	1	0	2	0	24
chr1	28997320	29011864	1	1	0	1	0	17
chr1	29028978	29175630	1	1	0	0	5	29
chr1	29053313	29058588	1	1	0	1	0	17
chr1	29058646	29060421	1	1	0	5	0	22
chr1	29087445	29158511	2	2	0	0	2	25
chr1	29093841	29136305	1	1	0	0	5	24
chr1	29103004	29106803	2	2	0	0	1	36
chr1	29109438	29112367	1	1	0	5	0	14
chr1	29154911	29159373	2	2	0	7	0	35
chr1	29173206	29173229	0	0	0	3	0	31
chr1	29919295	29943729	1	1	0	0	1	12
chr1	30829656	31067042	1	1	0	0	8	30
chr1	30989312	31035491	2	2	0	1	0	19
chr1	30995221	31005852	2	2	0	212	0	27
chr1	31006032	31006993	2	2	0	1	0	28
chr1	31059578	31065615	2	2	0	2	0	14
chr1	31157999	31252385	2	2	0	0	2	27
chr1	31193482	31196298	1	1	0	0	1	32
chr1	31201091	31438338	1	1	0	0	4	21
chr1	31440006	31446936	2	2	0	0	1	13
chr1	31508281	31573645	1	3	0	0	7	14
chr1	31653677	31653866	2	2	0	2	0	13
chr1	31809297	31907594	1	1	0	0	4	12
chr1	31822650	31844404	1	1	0	0	2	35
chr1	31895412	32034489	1	1	0	3	0	14
chr1	31910113	31911695	2	2	0	216	0	38
chr1	31911827	31915894	2	2	0	0	13	35
chr1	31913639	31913795	2	2	0	5	0	31
chr1	31915988	31918969	2	2	0	2	4	21
chr1	31934040	32040195	2	2	0	0	5	33
chr1	32014378	32030297	1	1	0	6	0	25
chr1	32030423	32031523	1	1	0	5	0	23
chr1	32039574	32042526	1	1	0	11	0	32
chr1	32108135	32154587	1	1	0	5	0	22
chr1	32108635	32154587	1	1	0	3	0	21
chr1	32179777	32180313	1	1	0	19	0	31
chr1	32192732	32193207	1	1	0	2	0	22
chr1	32200710	32201912	1	1	0	1	0	21
chr1	32245188	32416596	1	1	0	0	8	21
chr1	32299842	32314611	1	1	0	0	2	24
chr1	32331807	32332089	1	1	0	10	0	26
chr1	32422589	32602263	1	1	0	0	3	15
chr1	32602136	32838649	2	4	0	0	4	30
chr1	32611030	32671353	1	1	0	0	3	16
chr1	32621949	32627507	2	2	0	5	0	32
chr1	32627545	32633644	2	2	0	3	0	32
chr1	32627545	32650432	2	2	0	1	0	26
chr1	32635367	32732384	1	1	0	0	2	24
chr1	32651323	32651913	1	1	0	10	0	33
chr1	32651323	32651916	1	1	0	2	0	29
chr1	32657573	32668224	1	1	0	4	6	27
chr1	32710337	32748214	1	1	0	0	3	34
chr1	32730727	32748214	1	1	0	0	3	34
chr1	32775325	32775347	0	0	0	5	0	31
chr1	32777112	32846863	2	2	0	0	4	22
chr1	32787076	32791161	2	2	0	11	0	33
chr1	32787581	32802883	2	2	0	0	9	14
chr1	32845266	33038485	2	2	0	0	3	12
chr1	33079974	33136783	1	1	0	0	2	20
chr1	34855158	34855222	1	1	0	1	0	22
chr1	34896381	34936411	1	1	0	1	0	15
chr1	34953614	34959127	2	2	0	0	4	27
chr1	34988936	34992233	2	2	0	21	0	22
chr1	35004006	35005131	2	2	0	1	0	21
chr1	35010598	35010757	2	2	0	1	0	16
chr1	35040863	35219036	1	1	0	0	3	18
chr1	35156450	35194375	1	1	0	0	1	28
chr1	35156456	35169420	1	1	0	0	1	19
chr1	35176472	35177318	2	2	0	13	0	33
chr1	35176472	35177988	2	2	0	2	0	35
chr1	35176475	35177318	2	2	0	10	0	31
chr1	35177400	35177988	2	2	0	12	0	24
chr1	35187252	35187972	2	2	0	1	0	17
chr1	35188091	35189002	2	2	0	28	0	34
chr1	35189088	35189185	2	2	0	40	0	24
chr1	35189284	35189313	2	2	0	1	0	13
chr1	35189383	35190497	2	2	0	16	0	32
chr1	35200502	35216767	1	3	0	0	3	17
chr1	35249395	35262657	1	1	0	0	5	32
chr1	35261664	35261740	0	0	0	3	0	30
chr1	35361256	35361618	1	1	0	11	0	35
chr1	35392353	35392646	1	1	0	4	0	24
chr1	35414084	35415465	1	1	0	1	0	25
chr1	35415715	35418442	1	1	0	2	0	19
chr1	35451777	35453556	2	2	0	1	0	18
chr1	35602268	35633172	1	1	0	0	2	19
chr1	35603375	35605232	2	2	0	2	0	13
chr1	35612422	35681222	2	2	0	0	2	12
chr1	35629942	35826974	1	3	0	3	0	21
chr1	35738098	35738454	2	2	0	3	0	24
chr1	35743242	35743454	2	2	0	2	0	27
chr1	35830871	35830944	2	4	0	7	0	27
chr1	35967497	36024765	2	2	0	0	4	24
chr1	35993836	36248535	2	2	0	0	6	23
chr1	36047173	36313255	1	1	0	0	4	36
chr1	36069932	36090726	2	2	0	1	0	30
chr1	36104747	36121040	1	1	0	0	1	24
chr1	36145117	36249286	1	1	0	0	7	33
chr1	36287872	36289059	1	1	0	2	0	15
chr1	36291547	36292597	1	1	0	0	8	28
chr1	36293936	36296582	1	1	0	1	0	20
chr1	36299583	36314537	2	2	0	0	3	16
chr1	36301054	36301569	0	0	0	4	0	34
chr1	36301085	36301552	1	1	0	32	0	36
chr1	36301085	36301555	1	1	0	5	0	31
chr1	36460777	36461263	2	2	0	3	0	21
chr1	37495919	37496546	2	2	0	6	0	29
chr1	37495919	37501803	2	2	0	2	1	15
chr1	37509543	37513422	2	2	0	3	0	12
chr1	37513539	37514656	2	2	0	6	0	26
chr1	37562246	37565025	1	1	0	3	0	28
chr1	37567008	37567672	2	2	0	3	0	20
chr1	37567765	37568274	2	2	0	3	0	24
chr1	37568358	37568850	2	2	0	13	0	35
chr1	37569303	37574342	2	2	0	2	0	32
chr1	37590846	37592711	2	2	0	9	0	31
chr1	37592807	37593761	2	2	0	3	0	12
chr1	37652746	37659673	1	1	0	1	0	18
chr1	37671308	37769185	2	2	0	0	3	25
chr1	37698978	37700435	1	1	0	14	0	33
chr1	37700522	37701753	1	1	0	10	0	20
