chr1	1224325	1253515	1	3	0	0	1	16
chr1	1256126	1256991	2	2	0	20	0	32
chr1	1257131	1257207	2	2	0	1	0	37
chr1	1295939	1296014	2	2	0	2	0	18
chr1	1313593	1313731	2	2	0	2	0	27
chr1	1354107	1354192	2	2	0	1	0	23
chr1	1354233	1354353	2	2	0	1	0	32
chr1	1373903	1373999	2	2	0	8	0	29
chr1	1390372	1390458	2	2	0	3	0	30
chr1	1390564	1390765	2	2	0	6	0	30
chr1	1390866	1393395	2	2	0	1	0	24
chr1	1395515	1398232	2	2	0	3	0	37
chr1	1400304	1400604	1	1	0	1	0	34
chr1	1422359	1450205	1	1	0	0	1	13
chr1	1543988	1544862	2	2	0	1	0	27
chr1	1587006	1612638	2	2	0	0	1	23
chr1	1629705	1630291	1	1	0	1	0	29
chr1	1638591	1640392	2	2	0	0	2	26
chr1	1638591	1707524	2	2	0	0	2	26
chr1	1640453	1641047	2	2	0	0	1	17
chr1	1641821	1641905	2	2	0	0	3	31
chr1	1642509	1645125	2	2	0	0	8	30
chr1	1642509	1712263	2	2	0	0	9	30
chr1	1649638	1652438	2	2	0	10	1	27
chr1	1649638	1652468	2	2	0	3	0	15
chr1	1649638	1719327	2	2	0	0	6	17
chr1	1652562	1655368	2	2	0	1	0	25
chr1	1652562	1721595	2	2	0	0	2	25
chr1	1652567	1655368	2	2	0	55	0	36
chr1	1652567	1721595	2	2	0	0	100	37
chr1	1657499	1658455	2	2	0	0	1	20
chr1	1657499	1724257	2	2	0	0	5	32
chr1	1705733	1707524	2	2	0	0	2	26
chr1	1707585	1708179	2	2	0	0	1	17
chr1	1708953	1709037	2	2	0	0	3	31
chr1	1709641	1712263	2	2	0	0	9	30
chr1	1709641	1716345	2	2	0	0	1	35
chr1	1716479	1719327	2	2	0	7	6	33
chr1	1716479	1719357	2	2	0	1	1	32
chr1	1719451	1721595	2	2	0	0	2	25
chr1	1719454	1721595	2	2	0	0	1	20
chr1	1719456	1721595	2	2	0	0	100	37
chr1	1721712	1722707	2	2	0	2	0	14
chr1	1722832	1723799	2	2	0	0	1	20
chr1	1722832	1724257	2	2	0	0	5	32
chr1	1822360	1823305	1	1	0	1	0	29
chr1	1825500	1839189	2	2	0	4	0	31
chr1	1839239	1890819	2	2	0	8	0	36
chr1	1853298	1890819	2	2	0	2	0	28
chr1	1868258	1870272	2	2	0	1	0	35
chr1	1886208	1889566	2	2	0	1	0	25
chr1	2144342	2146026	1	1	0	1	0	32
chr1	2206731	2219740	1	1	0	0	1	33
chr1	2511684	2512887	2	2	0	2	0	26
chr1	2541606	2549511	2	2	0	1	0	22
chr1	2545530	2593442	2	4	0	0	1	12
chr1	2560715	2561672	1	1	0	1	0	17
chr1	2560715	2561776	1	1	0	1	0	18
chr1	3633504	3634996	2	2	0	1	0	35
chr1	3781602	3782660	2	2	0	4	0	21
chr1	3826745	3829265	2	2	0	2	0	26
chr1	3829374	3829790	2	2	0	2	0	15
chr1	3835093	3836494	2	2	0	6	0	19
chr1	3839777	3844906	2	2	0	21	0	37
chr1	3844984	3845288	2	2	0	2	0	31
chr1	3845352	3847474	2	2	0	1	0	23
chr1	4142464	4155172	2	2	0	0	2	26
chr1	4434532	4434829	1	1	0	1	0	27
chr1	6056140	6123521	1	1	0	0	2	28
chr1	6073771	6082194	1	1	0	3	0	32
chr1	6186817	6192929	2	2	0	0	6	34
chr1	6193055	6197651	2	2	0	0	2	28
chr1	6197757	6199561	2	2	0	48	0	29
chr1	6225263	6231901	2	2	0	9	0	30
chr1	6225263	6233473	2	2	0	2	0	15
chr1	6433367	6442790	2	2	0	0	1	19
chr1	6476037	6477528	2	2	0	1	0	22
chr1	6526004	6526695	2	2	0	1	0	15
chr1	6526830	6528993	2	2	0	3	0	12
chr1	6527719	6537908	1	1	0	0	1	31
chr1	6545181	6549570	2	2	0	20	0	37
chr1	6635701	6636116	2	2	0	1	0	28
chr1	6637341	6637446	2	2	0	4	0	23
chr1	6659697	6669122	1	1	0	0	1	34
chr1	6667811	6678393	2	2	0	3	0	34
chr1	6785576	6825091	1	1	0	1	0	21
chr1	6820251	6825091	1	1	0	3	0	30
chr1	6825211	6871756	1	1	0	2	0	23
chr1	7785006	7785440	1	1	0	6	0	27
chr1	7803849	7808892	1	1	0	4	0	30
chr1	7830162	7835761	1	1	0	2	0	27
chr1	7866984	7914950	2	2	0	0	1	31
chr1	7961736	7962762	1	1	0	3	0	29
chr1	7962876	7965323	1	1	0	6	0	19
chr1	7969405	7970893	1	1	0	4	0	31
chr1	8020640	8030382	1	1	0	0	3	33
chr1	8189350	8192997	2	2	0	0	2	31
chr1	8189350	8199694	2	2	0	0	2	31
chr1	8361877	8362682	2	2	0	2	0	13
chr1	8446794	8470381	2	2	0	0	1	32
chr1	8761658	8892882	2	2	0	0	3	24
chr1	8868049	8870444	1	1	0	2	0	36
chr1	8868058	8870451	2	2	0	25	1	23
chr1	8870511	8871890	2	2	0	77	0	38
chr1	8871987	8874823	2	2	0	1	0	17
chr1	9059257	9076903	2	4	0	1	0	29
chr1	9110427	9111873	1	1	0	0	1	18
chr1	9299745	9299853	2	2	0	1	0	34
chr1	9454878	9479313	1	1	0	0	3	36
chr1	9522465	9547383	1	1	0	0	1	22
chr1	9531960	9533679	2	2	0	0	1	20
chr1	9553469	9554594	1	1	0	0	2	35
chr1	9698387	9702765	2	2	0	0	1	28
chr1	9730697	9731199	2	2	0	1	0	25
chr1	9730706	9731205	2	2	0	5	0	33
chr1	9749914	9751472	2	2	0	5	0	16
chr1	9751682	9755113	2	2	0	3	0	28
chr1	9791007	9806753	2	2	0	0	1	26
chr1	9817394	9817576	2	4	0	2	0	19
chr1	9864577	10028024	2	2	0	0	3	22
chr1	9930458	9931890	2	2	0	38	0	35
chr1	9931973	9932802	2	2	0	6	0	33
chr1	9934861	9935491	2	2	0	1	0	35
chr1	9935626	9936518	2	2	0	1	0	23
chr1	9936628	9942623	2	2	0	18	0	35
chr1	9943516	9949637	1	1	0	1	0	28
chr1	9954867	9965252	1	1	0	0	2	32
chr1	10030392	10038995	1	1	0	0	1	33
chr1	10095597	10101107	1	1	0	7	0	25
chr1	10131231	10135360	2	2	0	0	1	29
chr1	10132483	10134987	1	1	0	2	0	26
chr1	10137206	10144939	1	1	0	3	0	15
chr1	10147451	10151124	2	2	0	1	0	35
chr1	10171330	10178643	1	1	0	6	0	33
chr1	10184932	10209093	2	2	0	0	2	15
chr1	10219383	10229783	2	2	0	0	1	27
chr1	10268264	10271501	1	1	0	3	0	25
chr1	10271580	10272240	1	1	0	7	0	34
chr1	10276400	10277985	1	1	0	1	0	14
chr1	10296601	10297001	2	4	0	1	0	16
chr1	10297078	10297173	1	1	0	10	0	32
chr1	10297247	10320042	1	1	0	1	0	21
chr1	10396709	10407216	1	1	0	0	1	25
chr1	10413252	10416986	1	1	0	2	0	16
chr1	10433966	10434656	1	1	0	2	0	30
chr1	10434691	10440346	1	1	0	2	0	26
chr1	10434691	10442264	1	1	0	1	0	15
chr1	10440414	10442264	1	1	0	5	0	34
chr1	10458929	10460605	2	2	0	0	1	27
chr1	10459142	10462146	2	2	0	0	2	19
chr1	10542697	10554239	1	1	0	0	1	19
chr1	11020600	11022123	1	1	0	5	0	35
chr1	11025209	11025550	1	1	0	3	0	20
chr1	11059516	11148844	1	1	0	2	0	15
chr1	11066749	11068007	2	2	0	7	0	31
chr1	11068085	11068644	2	2	0	3	0	19
chr1	11068707	11069558	2	2	0	7	0	35
chr1	11069731	11070899	2	2	0	3	0	33
chr1	11070974	11072086	2	2	0	1	0	29
chr1	11072172	11073933	2	2	0	3	0	29
chr1	11074009	11074230	2	2	0	2	0	29
chr1	11118282	11118573	1	3	0	2	0	25
chr1	11157292	11167441	2	2	0	4	0	27
chr1	11253974	11255991	2	2	0	1	0	18
chr1	11920333	11922635	2	2	0	0	1	35
chr1	11980485	11989164	1	1	0	2	0	34
chr1	11989344	11992554	1	1	0	1	0	35
chr1	12001837	12001981	1	1	0	2	0	31
chr1	12013083	12013158	2	2	0	1	0	14
chr1	12230121	12234190	1	1	0	9	0	16
chr1	12268877	12270993	1	1	0	2	0	23
chr1	12288314	12290997	1	1	0	3	0	20
chr1	12311626	12311812	1	1	0	19	0	35
chr1	12349375	12350664	1	1	0	1	0	19
chr1	12369703	12373749	1	1	0	1	0	14
chr1	12379597	12382975	1	1	0	7	0	17
chr1	12386335	12387658	1	1	0	1	0	26
chr1	12668828	12670676	2	2	0	0	1	13
chr1	13411089	13452327	2	2	0	0	1	30
chr1	13528923	13532750	2	2	0	0	1	28
chr1	13589910	13637577	2	2	0	0	1	34
chr1	13592632	13684740	2	2	0	2	0	29
chr1	13607307	13610386	1	1	0	1	0	20
chr1	13749488	13769117	1	1	0	1	0	27
chr1	13749488	13773077	1	1	0	9	0	23
chr1	13773189	13778417	1	1	0	1	0	16
chr1	14180593	14216380	1	1	0	1	0	27
chr1	14584765	14589058	2	2	0	0	1	12
chr1	14681924	14695736	2	2	0	0	2	36
chr1	14924573	14960683	1	1	0	2	0	20
chr1	14935277	15076602	1	1	0	0	4	17
chr1	15056281	15060171	1	1	0	1	0	35
chr1	15060303	15063571	1	1	0	3	0	34
chr1	15063623	15065629	1	1	0	5	0	21
chr1	15232198	15240397	1	1	0	0	3	24
chr1	15316468	15317823	1	1	0	1	0	15
chr1	15426019	15427149	1	1	0	2	0	28
chr1	15427285	15428592	1	1	0	43	0	37
chr1	15534304	15536474	1	1	0	2	0	12
chr1	15646610	15675355	2	2	0	0	1	14
chr1	15725546	15727013	1	1	0	3	0	24
chr1	15756883	15784164	1	1	0	0	1	13
chr1	15836600	15864796	2	2	0	1	0	19
chr1	15920984	15922248	1	1	0	3	0	31
chr1	15945203	15945714	2	2	0	1	0	31
chr1	15946295	15946934	2	2	0	2	0	16
chr1	16102406	16122401	2	2	0	1	0	13
chr1	16330572	16333282	1	1	0	3	0	13
chr1	16367309	16380015	1	1	0	1	0	32
chr1	16367309	16391374	1	1	0	5	0	18
chr1	16379208	16389171	2	2	0	0	1	22
chr1	16414148	16425000	2	2	0	0	2	32
chr1	16448142	16449092	1	1	0	1	0	15
chr1	16564919	16565632	2	2	0	0	10	29
chr1	16566460	16567178	2	2	0	0	1	14
chr1	16574693	16575156	2	2	0	4	0	29
chr1	16594143	16666620	2	2	0	0	2	12
chr1	16635169	16642766	2	2	0	2	0	26
chr1	16635169	16644645	2	2	0	6	0	38
chr1	16635169	16645066	2	2	0	1	0	26
chr1	16998287	17054458	2	2	0	0	3	24
chr1	17018959	17022607	2	2	0	5	0	28
chr1	17027866	17028599	2	2	0	2	0	27
chr1	17083122	17083271	2	4	0	2	0	29
chr1	17083128	17083348	2	2	0	3	0	28
chr1	17445711	17482599	2	2	0	0	1	13
chr1	17456251	17464537	1	1	0	0	1	17
chr1	17457729	17463821	2	2	0	0	1	32
chr1	18918503	18919677	2	2	0	1	0	12
chr1	19096639	19097192	2	2	0	0	4	12
chr1	19096651	19097192	2	2	0	0	4	12
chr1	19097281	19099596	2	2	0	27	0	33
chr1	19099678	19100375	2	2	0	7	0	15
chr1	19115638	19117220	2	2	0	1	0	32
chr1	19127740	19128210	2	2	0	2	0	25
chr1	19148627	19150576	2	2	0	1	0	30
chr1	19161898	19162419	2	2	0	1	0	34
chr1	19163828	19164252	2	2	0	1	0	31
chr1	19176728	19177460	2	2	0	1	0	35
chr1	19193558	19197140	2	2	0	7	0	29
chr1	19286373	19288495	2	2	0	2	0	25
chr1	19339212	19339257	1	3	0	1	0	32
chr1	19339618	19344357	2	2	0	2	0	20
chr1	19344435	19345186	2	2	0	8	0	34
chr1	19345253	19356634	2	2	0	1	0	15
chr1	19622148	19623473	1	1	0	6	0	31
chr1	19667504	19703635	2	2	0	0	1	16
chr1	19747261	19755633	2	2	0	3	0	17
chr1	19755767	19759539	2	2	0	1	0	33
chr1	19890534	19894367	1	1	0	2	0	14
chr1	19894481	19897539	1	1	0	1	0	33
chr1	19897663	19904266	1	1	0	15	0	25
chr1	19904399	19904890	1	1	0	2	0	35
chr1	19904988	19906431	1	1	0	1	0	32
chr1	19978880	19979579	2	2	0	1	0	21
chr1	20483720	20484366	2	2	0	1	0	15
chr1	20483720	20485213	2	2	0	6	0	30
chr1	20652529	20652620	2	2	0	1	0	31
chr1	20743175	20744743	2	2	0	3	0	28
chr1	20747656	20749722	2	2	0	1	0	23
chr1	20757257	20765376	2	2	0	1	0	19
chr1	20771074	20773450	2	4	0	3	0	32
chr1	20773611	20775723	2	2	0	1	0	12
chr1	20773611	20776596	2	2	0	8	0	19
chr1	20776751	20779811	2	2	0	15	0	30
chr1	20849531	20851257	2	2	0	1	0	23
chr1	20857498	20860384	2	2	0	2	0	25
chr1	20860518	20862227	2	2	0	47	0	38
chr1	20862333	20864475	2	2	0	29	0	34
chr1	20864713	20865115	2	2	0	1	0	18
chr1	20865263	20879322	2	2	0	3	0	16
chr1	20886372	20893516	2	2	0	2	0	36
chr1	20893637	20895367	2	2	0	1	0	28
chr1	20899944	20904882	2	2	0	6	0	28
chr1	20904972	20941490	2	2	0	8	0	21
chr1	20973100	20980333	2	2	0	2	0	38
chr1	21044693	21045156	1	3	0	2	0	27
chr1	21087878	21133028	2	2	0	0	1	17
chr1	21156744	21156779	2	2	0	1	0	33
chr1	21161439	21170606	1	1	0	0	2	30
chr1	21236845	21238133	2	2	0	2	0	17
chr1	21257591	21258692	2	2	0	7	0	33
chr1	21701603	21703511	2	2	0	4	0	20
chr1	21721164	21721649	2	2	0	8	0	37
chr1	21721167	21721649	2	2	0	6	0	34
chr1	21721765	21723897	2	2	0	5	0	30
chr1	21728720	21729703	2	2	0	33	0	31
chr1	21736626	21747066	2	2	0	13	0	37
chr1	21747150	21748137	2	2	0	1	0	16
chr1	21751616	21752526	2	2	0	7	0	35
chr1	21757784	21782823	2	2	0	2	0	19
chr1	21771794	21790932	2	2	0	0	1	26
chr1	21789653	21790932	2	2	0	0	1	26
chr1	21855903	21856003	1	1	0	1	0	33
chr1	21903573	21943719	2	4	0	0	1	27
chr1	21987388	22010551	1	1	0	0	1	22
chr1	22047032	22058776	1	1	0	0	1	24
chr1	22051124	22059207	2	2	0	0	1	38
chr1	22441523	22448857	1	1	0	1	0	25
chr1	22502442	22506048	1	1	0	8	0	24
chr1	22511348	22511675	1	1	0	2	0	17
chr1	22636703	22637609	1	1	0	1	0	27
chr1	22910576	22912405	1	1	0	1	0	15
chr1	23019948	23030468	1	1	0	2	0	28
chr1	23068682	23069060	1	1	0	5	0	22
chr1	23298852	23334281	1	1	0	0	1	12
chr1	23311323	23313552	2	2	0	51	0	35
chr1	23313703	23318482	2	2	0	12	0	33
chr1	23318689	23321527	2	2	0	1	0	29
chr1	23321664	23323555	2	2	0	6	0	32
chr1	23338609	23340851	2	2	0	2	0	33
chr1	23341021	23344210	2	2	0	1	0	19
chr1	23381475	23384345	2	2	0	88	0	38
chr1	23384418	23387272	2	2	0	5	0	29
chr1	23387420	23393878	2	2	0	4	0	30
chr1	23397602	23397791	2	2	0	1	0	30
chr1	23408727	23417248	2	2	0	4	0	26
chr1	23417391	23417903	2	2	0	17	0	32
chr1	23418010	23419076	2	2	0	3	0	30
chr1	23418010	23424564	2	2	0	1	0	19
chr1	23419809	23440473	2	4	0	0	1	26
chr1	23609470	23611498	2	4	0	0	1	25
chr1	23691354	23706871	1	1	0	0	1	21
chr1	23692760	23693806	1	1	0	3	0	30
chr1	23693914	23694659	1	1	0	24	0	31
chr1	23694789	23695797	1	1	0	1	0	26
chr1	23694792	23695797	1	1	0	59	0	34
chr1	23695909	23696343	1	1	0	415	24	38
chr1	23714469	23738640	1	1	0	0	1	24
chr1	23734552	23764432	2	2	0	1	0	17
chr1	23786424	23787274	1	1	0	1	0	26
chr1	23798350	23798399	1	3	0	1	0	22
chr1	23798731	23798886	2	2	0	2	0	21
chr1	23820594	23825355	2	2	0	9	0	35
chr1	23820594	23826083	2	2	0	1	0	36
chr1	23863272	23865490	2	2	0	2	0	29
chr1	23961135	23961439	1	1	0	9	0	35
chr1	23963020	23963362	1	1	0	1	0	23
chr1	23967724	23971572	2	2	0	17	0	26
chr1	23967724	23971849	2	2	0	3	0	32
chr1	23967957	23971572	2	2	0	1	0	12
chr1	23971440	23971572	2	2	0	4	0	21
chr1	23971624	23971849	2	2	0	2	0	22
chr1	23971627	23971849	2	2	0	7	0	22
chr1	23972013	23974973	2	2	0	6	0	25
chr1	23975081	23977910	2	2	0	1	0	16
chr1	23978274	23978652	2	2	0	18	0	33
chr1	24533255	24535092	1	1	0	1	0	32
chr1	24601091	24645983	1	1	0	2	0	33
chr1	24643348	24645983	1	1	0	45	0	37
chr1	24646790	24647078	1	1	0	2	0	21
chr1	24646790	24648858	1	1	0	35	14	33
chr1	24646790	24648865	1	1	0	1	0	21
chr1	24649030	24649970	1	1	0	17	0	33
chr1	24650087	24651408	1	1	0	1	0	21
chr1	24651613	24652433	1	3	0	1	1	17
chr1	24655130	24660718	1	1	0	2	0	30
chr1	24666701	24704021	1	1	0	0	1	32
chr1	24669588	24670119	1	1	0	1	0	34
chr1	24670316	24671385	1	1	0	134	3	33
chr1	24670322	24671392	1	1	0	1	0	16
chr1	24797852	24814093	1	1	0	2	0	29
chr1	25225101	25227441	2	2	0	3	0	33
chr1	25227533	25228117	2	2	0	1	0	25
chr1	25228236	25232103	2	2	0	1	0	25
chr1	25229124	25232103	2	2	0	12	0	33
chr1	25232212	25232443	2	2	0	18	0	31
chr1	25242706	25243549	2	2	0	16	0	33
chr1	25245302	25246443	2	2	0	12	0	24
chr1	25351694	25352881	1	1	0	1	0	24
chr1	25356854	25360659	1	1	0	1	0	27
chr1	25411028	25451841	1	1	0	0	1	24
chr1	25448394	25451835	1	1	0	0	1	18
chr1	25456832	25458390	1	1	0	1	0	17
chr1	25484275	25485612	1	1	0	7	0	32
chr1	25485796	25489172	1	1	0	3	0	30
chr1	25557268	25562643	1	1	0	1	0	15
chr1	25910274	25951543	1	1	0	0	2	12
chr1	26259803	26268482	1	1	0	4	0	23
chr1	26432377	26432890	1	1	0	1	0	27
chr1	26432519	26432890	1	1	0	1	0	32
chr1	26436880	26437753	1	3	0	1	0	16
chr1	26438285	26442730	1	1	0	1	0	22
chr1	26472628	26473482	1	1	0	5	0	28
chr1	26474136	26474574	1	1	0	1	0	14
chr1	26586110	26592208	2	2	0	0	3	23
chr1	26736504	26749039	2	2	0	0	1	21
chr1	26739349	26739402	2	2	0	1	0	25
chr1	26765940	26765971	1	3	0	1	0	19
chr1	26809984	26814378	1	1	0	0	1	15
chr1	27031047	27082733	1	1	0	0	2	27
chr1	27414964	27415984	2	2	0	5	3	35
chr1	27416103	27418268	2	2	0	0	25	34
chr1	27418423	27418953	2	2	0	2	0	33
chr1	27694561	27696681	1	1	0	0	1	17
chr1	27744812	27749067	1	1	0	4	0	28
chr1	27744812	27755194	1	1	0	4	0	28
chr1	27749155	27755194	1	1	0	1	0	16
chr1	27773426	27789561	1	1	0	1	0	16
chr1	27801816	27810245	1	1	0	1	0	19
chr1	27810290	27812162	1	1	0	5	0	24
chr1	27812269	27817850	1	1	0	1	0	30
chr1	27817924	27819649	1	1	0	5	0	20
chr1	27841235	27843185	1	1	0	1	0	12
chr1	27866763	27934400	1	1	0	0	3	18
chr1	27993561	27997319	2	2	0	1	0	35
chr1	28011087	28013110	2	2	0	1	0	13
chr1	28058095	28088523	2	2	0	11	0	29
chr1	28065355	28066122	2	2	0	2	0	26
chr1	28092031	28141576	2	2	0	0	1	35
chr1	28116299	28146552	1	1	0	0	1	18
chr1	28125042	28146552	1	1	0	0	1	18
chr1	28201371	28203746	2	2	0	3	3	30
chr1	28203823	28205257	2	2	0	0	1	31
chr1	28208414	28209971	2	2	0	5	0	32
chr1	28210067	28210570	2	2	0	14	0	34
chr1	28210638	28214939	2	2	0	0	3	26
chr1	28214997	28228921	2	2	0	0	4	25
chr1	28229024	28232920	2	2	0	7	0	30
chr1	28236271	28236360	1	1	0	10	1	34
chr1	28236453	28237836	1	1	0	24	0	35
chr1	28236453	28246588	1	1	0	1	0	17
chr1	28369826	28392841	1	1	0	4	0	35
chr1	28369826	28407409	1	1	0	1	0	12
chr1	28379844	28405581	2	2	0	0	1	20
chr1	28380311	28405581	2	2	0	0	1	20
chr1	28407464	28459084	1	1	0	23	0	34
chr1	28438431	28459084	1	1	0	2	0	21
chr1	28439362	28459084	1	1	0	1	0	14
chr1	28466769	28473553	1	1	0	2	0	15
chr1	28474152	28476106	1	1	0	2	0	27
chr1	28476292	28480450	1	1	0	4	0	35
chr1	28480605	28489169	1	1	0	3	0	29
chr1	28491013	28491649	1	1	0	6	0	36
chr1	28506085	28508127	1	1	0	1	0	34
chr1	28508906	28516724	1	1	0	1	0	32
chr1	28519954	28521001	2	2	0	1	0	25
chr1	28541216	28557204	1	1	0	0	1	29
chr1	28578681	28579532	2	2	0	16	0	33
chr1	28579588	28579911	2	2	0	1	0	32
chr1	28579982	28580559	2	2	0	1	0	35
chr1	28618031	28621913	2	2	0	1	0	20
chr1	28659166	28689564	1	1	0	0	1	21
chr1	28674974	28679138	2	2	0	0	1	32
chr1	28683741	28690103	1	1	0	3	0	33
chr1	28743987	28768928	1	1	0	1	1	35
chr1	28987906	28993329	1	1	0	3	0	22
chr1	28993543	28997214	1	1	0	1	0	17
chr1	28997320	29011864	1	1	0	7	0	27
chr1	28997575	29011864	1	1	0	1	0	17
chr1	29039427	29053103	1	1	0	3	0	25
chr1	29053313	29058588	1	1	0	2	0	33
chr1	29136306	29175630	1	1	0	0	1	19
chr1	29138617	29141707	2	2	0	0	1	13
chr1	29148754	29148801	2	4	0	1	0	13
chr1	29149227	29154695	2	2	0	4	0	27
chr1	29150193	29154695	2	2	0	1	0	25
chr1	29154911	29159373	2	2	0	1	0	27
chr1	29174756	29188271	2	2	0	0	2	22
chr1	29304046	29304773	1	1	0	2	0	25
chr1	30869688	30872151	2	2	0	2	0	17
chr1	30913724	30951657	1	1	0	0	1	12
chr1	30995221	31005852	2	2	0	132	0	27
chr1	30995221	31006993	2	2	0	2	0	24
chr1	31006032	31006993	2	2	0	4	0	34
chr1	31007100	31028795	2	2	0	3	0	31
chr1	31028865	31059203	2	2	0	8	0	30
chr1	31101854	31111213	1	1	0	0	1	25
chr1	31310165	31319108	1	1	0	1	0	31
chr1	31319167	31337174	1	1	0	3	0	24
chr1	31337276	31338956	1	1	0	2	0	22
chr1	31346741	31348828	1	1	0	1	0	13
chr1	31348975	31364031	1	1	0	2	0	36
chr1	31453533	31460357	2	2	0	1	0	23
chr1	31850569	31872576	2	2	0	0	1	14
chr1	31908799	31908824	0	0	0	3	0	31
chr1	31910113	31911695	2	2	0	185	0	36
chr1	31911827	31915894	2	2	0	0	6	35
chr1	31915988	31918969	2	2	0	1	0	34
chr1	32014378	32030297	1	1	0	5	0	28
chr1	32030423	32031523	1	1	0	6	0	29
chr1	32039574	32042526	1	1	0	5	0	32
chr1	32108135	32154587	1	1	0	22	0	27
chr1	32108635	32154587	1	1	0	1	0	15
chr1	32139865	32154587	1	1	0	3	0	34
chr1	32148720	32154587	1	1	0	1	0	34
chr1	32179777	32180313	1	1	0	39	0	32
chr1	32179777	32180331	1	1	0	3	0	16
chr1	32192431	32192656	1	1	0	1	0	20
chr1	32192732	32193207	1	1	0	3	0	31
chr1	32210250	32382149	2	2	0	0	5	26
chr1	32292219	32302620	1	1	0	1	0	28
chr1	32321017	32349866	1	1	0	0	1	34
chr1	32331807	32332089	1	1	0	6	0	32
chr1	32383998	32386778	2	2	0	1	0	15
chr1	32385631	32483328	1	1	0	0	2	30
chr1	32386896	32394079	2	2	0	1	0	15
chr1	32394141	32394403	2	2	0	1	0	33
chr1	32415751	32451459	2	2	0	0	1	35
chr1	32442933	32475521	1	1	0	0	1	22
chr1	32509459	32589345	1	1	0	0	2	29
chr1	32581447	32591938	1	1	0	1	0	25
chr1	32621949	32627507	2	2	0	10	2	34
chr1	32621949	32650432	2	2	0	1	0	32
chr1	32627545	32631826	2	2	0	1	0	30
chr1	32627545	32633644	2	2	0	4	0	32
chr1	32631880	32633644	2	2	0	1	0	31
chr1	32634793	32650432	2	2	0	1	0	35
chr1	32651323	32651913	1	1	0	7	0	34
chr1	32657573	32668224	1	1	0	17	6	29
chr1	32673581	32679471	1	1	0	1	0	21
chr1	32682311	32700450	2	2	0	0	1	33
chr1	32721239	32727384	2	2	0	0	2	29
chr1	32791255	32797762	2	2	0	1	0	32
chr1	32797844	32806481	2	2	0	3	0	27
chr1	32894880	32895304	2	2	0	1	0	13
chr1	33489192	33489517	1	1	0	1	0	30
chr1	34120179	34144007	1	1	0	1	0	13
chr1	34394604	34407952	2	2	0	0	2	36
chr1	34988936	34990218	2	2	0	2	0	14
chr1	34988936	34992233	2	2	0	7	0	27
chr1	35010598	35010757	2	2	0	1	0	16
chr1	35030714	35031814	2	2	0	1	0	20
chr1	35097567	35104294	1	1	0	2	0	25
chr1	35176472	35177318	2	2	0	33	0	35
chr1	35176475	35177318	2	2	0	21	0	34
chr1	35176475	35177988	2	2	0	1	0	22
