chr1	23834366	23888904	1	1	0	0	9	25
chr1	23978274	23978652	2	2	0	28	0	31
chr1	24016692	24171886	2	2	0	0	38	25
chr1	24019709	24054732	2	2	0	0	1	28
chr1	24360385	24608831	1	1	0	0	36	35
chr1	24370606	24411555	2	2	0	0	23	31
chr1	24372114	24513592	1	1	0	0	21	25
chr1	24521778	24533729	1	1	0	0	1	19
chr1	24532879	24684569	1	1	0	25	0	34
chr1	24612286	24885370	2	2	0	33	0	21
chr1	24613576	24619003	1	1	0	0	1	18
chr1	24643348	24645983	1	1	0	37	0	33
chr1	24665359	24684569	1	1	0	0	13	18
chr1	24670316	24671385	1	1	0	47	0	23
chr1	24797852	24814093	1	1	0	46	0	28
chr1	25108616	25127134	1	1	0	0	14	23
chr1	25108616	25372454	1	1	0	0	13	27
chr1	25108616	25408222	1	1	0	0	13	27
chr1	25156728	25424469	2	2	0	0	14	14
chr1	25251452	25253443	2	2	0	0	22	12
chr1	25319981	25583271	2	2	0	0	17	17
chr1	25397372	25608243	2	2	0	0	16	18
chr1	25405074	25608243	2	2	0	0	16	18
chr1	25847849	25987137	1	1	0	0	13	35
chr1	25886677	26080635	2	2	0	0	24	20
chr1	25946484	26068765	1	1	0	0	5	23
chr1	25951141	26195019	1	1	0	0	7	24
chr1	26273833	26663216	1	1	0	19	0	23
chr1	26436458	26537216	2	2	0	0	5	16
chr1	26473733	26474084	1	1	0	0	1	21
chr1	26658801	26837127	2	2	0	0	19	26
chr1	26878670	27083027	2	2	0	1	16	25
chr1	26898857	27175949	1	1	0	0	24	12
chr1	26941131	27175949	1	1	0	0	24	12
chr1	27020824	27175949	1	1	0	0	24	12
chr1	27067172	27069560	1	1	0	0	1	21
chr1	27105371	27197585	2	2	0	0	9	28
chr1	27161290	27169885	2	2	0	0	1	17
chr1	27244082	27429711	1	1	0	32	0	21
chr1	27414964	27415984	2	2	0	0	15	28
chr1	27463553	27471274	1	1	0	5	0	15
chr1	27496224	27511623	1	1	0	0	11	30
chr1	27744812	27749067	1	1	0	21	0	28
chr1	27875783	27907930	2	2	0	0	1	29
chr1	28047734	28175021	1	1	0	0	38	30
chr1	28047734	28224362	1	1	0	0	38	30
chr1	28047734	28261875	1	1	0	0	38	30
chr1	28047734	28287992	1	1	0	0	38	30
chr1	28055553	28065354	2	2	0	0	4	29
chr1	28058095	28088523	2	2	0	12	0	35
chr1	28068921	28283628	2	2	0	0	36	12
chr1	28124470	28357557	2	2	0	0	11	29
chr1	28152480	28354524	1	1	0	5	0	12
chr1	28155111	28168059	2	2	0	1	0	12
chr1	28155293	28335123	2	2	0	0	23	33
chr1	28329369	28342896	2	2	0	0	1	14
chr1	28335124	28353764	2	2	0	0	1	28
chr1	28362710	28400295	2	2	0	0	20	29
chr1	28369826	28392841	1	1	0	2	0	26
chr1	28384828	28563787	1	1	0	0	23	19
chr1	28388786	28556399	1	1	0	0	16	23
chr1	28418068	28481719	1	1	0	13	0	18
chr1	28455281	28875440	2	2	0	0	4	23
chr1	28497919	28634851	2	2	0	3	0	33
chr1	28497919	29090672	2	2	0	9	0	33
chr1	28521015	28662024	1	1	0	0	27	27
chr1	28591365	28671679	1	1	0	0	13	24
chr1	28614155	28630961	2	2	0	0	38	16
chr1	28793599	28809304	2	2	0	0	32	29
chr1	28868757	28966099	2	2	0	21	0	20
chr1	29041403	29205752	2	2	0	0	11	33
chr1	29154911	29159373	2	2	0	40	0	34
chr1	29159048	29175342	1	1	0	0	1	29
chr1	29182639	29542759	1	1	0	0	32	29
chr1	30796929	30797542	2	2	0	0	19	29
chr1	30995221	31005852	2	2	0	49	0	21
chr1	30995552	31004696	1	1	0	23	0	35
chr1	31025651	31251545	1	1	0	18	0	13
chr1	31085094	31092395	1	1	0	0	1	19
chr1	31095256	31274318	2	2	0	0	24	29
chr1	31160683	31251532	2	2	0	0	16	29
chr1	31708231	31825606	2	2	0	0	4	31
chr1	31839215	31976201	1	1	0	0	33	19
chr1	31891709	31920619	2	2	0	0	9	22
chr1	31910113	31911695	2	2	0	76	0	34
chr1	32014378	32030297	1	1	0	12	0	22
chr1	32135150	32576510	2	2	0	0	15	27
chr1	32152070	32182807	2	2	0	0	1	23
chr1	32245133	32294602	2	2	0	0	6	33
chr1	32331807	32332089	1	1	0	13	0	28
chr1	32370060	32632083	2	2	0	0	12	23
chr1	32387437	32618406	1	1	0	0	42	27
chr1	32422993	32688674	2	2	0	0	17	36
chr1	32517214	32605579	2	2	0	0	2	26
chr1	32581447	32750906	1	1	0	0	23	25
chr1	32745062	32746166	1	1	0	0	1	26
chr1	32753360	32794878	2	4	0	0	1	30
chr1	32852286	33018389	2	2	0	0	14	23
chr1	33039467	33305561	2	2	0	0	19	18
chr1	33042480	33285998	1	1	0	0	10	19
chr1	34449622	34672179	2	2	0	4	0	12
chr1	34988936	34992233	2	2	0	11	0	22
chr1	35046109	35101190	2	2	0	0	3	21
chr1	35046109	35108433	2	2	0	0	3	21
chr1	35081026	35262644	2	2	0	29	1	36
chr1	35096254	35225456	1	1	0	0	19	19
chr1	35096254	35241929	1	1	0	0	19	19
chr1	35096254	35337304	1	1	0	0	19	19
chr1	35101191	35150762	2	2	0	16	0	36
chr1	35166137	35423464	2	2	0	0	13	22
chr1	35188091	35189002	2	2	0	28	0	24
chr1	35189088	35189185	2	2	0	44	0	16
chr1	35198906	35224080	2	2	0	0	15	25
chr1	35259070	35283569	2	2	0	0	1	27
chr1	35331573	35337145	1	1	0	0	13	27
chr1	35331573	35343651	1	1	0	0	13	27
chr1	35331573	35423469	1	1	0	0	13	27
chr1	35703712	35800204	1	1	0	0	38	21
chr1	35721470	35770617	2	2	0	0	1	34
chr1	35979239	36210240	2	2	0	42	0	13
chr1	36103679	36316858	1	1	0	0	14	32
chr1	36109658	36368338	2	2	0	0	10	27
chr1	36142962	36276453	1	1	0	13	0	33
chr1	36287271	36289059	1	3	0	18	0	21
chr1	36488818	36495802	1	1	0	0	18	29
chr1	37460251	37679743	1	1	0	0	13	28
chr1	37495919	37501803	2	2	0	10	0	15
chr1	37712392	37947989	1	1	0	0	9	17
chr1	37783819	37994110	1	1	0	0	26	36
chr1	37956147	37983020	2	2	0	0	1	29
chr1	37962533	37994110	1	1	0	0	26	36
chr1	38330653	38565518	2	2	0	0	17	19
chr1	38721693	39062852	1	1	0	0	24	16
chr1	38909665	39119239	2	2	0	40	0	27
chr1	38960953	38973622	1	1	0	0	10	30
chr1	39152070	39218875	1	1	0	26	0	32
chr1	39379445	39380243	1	1	0	43	0	14
chr1	39441126	39441223	1	1	0	47	0	21
chr1	39455098	39458369	1	1	0	13	0	31
chr1	39459250	39460631	1	1	0	9	0	33
chr1	39675927	39747698	2	2	0	0	3	17
chr1	40076401	40137969	1	1	0	0	23	15
chr1	40124632	40169774	2	2	0	18	0	26
chr1	40480347	40569754	2	2	0	17	0	26
chr1	40643246	40660491	2	2	0	0	33	18
chr1	42454786	42624562	2	2	0	0	27	19
chr1	42697263	42700780	1	1	0	0	102	29
chr1	42701047	42701980	1	1	0	0	1	20
chr1	43038160	43301652	2	2	0	24	0	12
chr1	43164494	43164642	2	2	0	24	0	21
chr1	44309425	44373853	1	1	0	0	3	31
chr1	44309431	44600756	1	1	0	0	13	27
chr1	44728936	44937787	1	1	0	0	18	35
chr1	44756635	44842361	2	2	0	0	38	30
chr1	44777790	44777999	1	1	0	18	56	34
chr1	44975759	44979888	2	2	0	0	10	13
chr1	45030330	45068184	2	2	0	0	13	22
chr1	45308108	45560069	2	2	0	0	16	33
chr1	45391179	45417854	1	1	0	0	1	31
chr1	45436880	45560069	2	2	0	0	16	33
chr1	45571340	45742615	2	2	0	4	0	20
chr1	45602366	45604935	1	1	0	39	0	25
chr1	45605017	45606481	1	1	0	7	0	17
chr1	45615202	45615304	1	1	0	22	0	26
chr1	45640945	45736972	1	1	0	28	0	33
chr1	45707346	45715563	2	2	0	0	13	26
chr1	48996862	49184921	2	2	0	11	0	15
chr1	50404717	50690077	2	2	0	0	23	24
chr1	50620120	51030097	1	1	0	0	15	36
chr1	50670057	50673193	1	1	0	0	1	33
chr1	50687685	50688747	1	1	0	0	1	35
chr1	50742479	50846386	1	1	0	11	0	12
chr1	50822870	50989002	1	1	0	0	22	26
chr1	51217890	51359947	1	3	0	0	5	22
chr1	51414043	51576603	2	2	0	28	0	12
chr1	51538228	51586109	1	1	0	0	10	23
chr1	51812885	51958645	2	2	0	14	0	31
chr1	51814610	51814692	2	2	0	11	0	37
chr1	51922779	52183584	2	2	0	0	19	29
chr1	52701336	52885436	2	2	0	24	0	34
chr1	52852062	52866084	2	2	0	0	1	24
chr1	52891004	53142104	2	2	0	0	11	13
chr1	52950887	52954739	1	1	0	18	0	18
chr1	52954805	52961502	1	1	0	14	0	21
chr1	52961630	52974768	1	1	0	12	0	21
chr1	53792038	53803666	1	1	0	17	0	17
chr1	53946689	54180507	1	1	0	12	0	13
chr1	54001153	54197957	1	1	0	0	13	25
chr1	54264192	54505446	2	2	0	37	0	24
chr1	54742889	54843967	1	1	0	0	3	32
chr1	54835452	54845104	1	1	0	0	13	25
chr1	54977582	55187961	2	2	0	0	15	20
chr1	55153918	55154118	2	2	0	6	0	15
chr1	55184139	55240651	2	2	0	0	5	27
chr1	56636813	56926821	1	1	0	4	0	13
chr1	58296184	58300543	0	0	0	0	5	33
chr1	58660156	58661169	2	2	0	35	0	35
chr1	58690418	58692860	2	2	0	16	0	23
chr1	59865973	59868249	1	1	0	63	0	26
chr1	61744230	61914402	1	1	0	6	0	30
chr1	61985248	62053654	1	1	0	0	34	29
chr1	61999437	62248931	1	1	0	0	31	24
chr1	62136751	62148093	2	2	0	14	0	17
chr1	62151471	62151494	1	1	0	7	0	16
chr1	62380698	62447929	1	1	0	11	0	20
chr1	62443320	62444737	1	1	0	48	0	25
chr1	63368583	63633749	2	2	0	0	25	26
chr1	63373743	63633749	2	2	0	0	18	26
chr1	63589271	63672145	2	2	0	19	0	16
chr1	64265661	64464681	2	2	0	0	5	14
chr1	64864973	64866865	2	2	0	30	0	24
chr1	65096024	65121578	1	1	0	0	7	22
chr1	66946296	66958058	1	1	0	16	0	19
chr1	66959744	66963087	1	1	0	20	0	23
chr1	67279218	67460474	1	1	0	2	18	33
chr1	67450167	67520608	1	1	0	0	16	29
chr1	67477158	67620423	2	2	0	0	21	22
chr1	67488405	67620423	2	2	0	0	21	22
chr1	67498689	67512151	1	1	0	0	33	26
chr1	67520563	67620423	2	2	0	0	21	22
chr1	68489609	68494429	2	2	0	32	0	21
chr1	70201900	70345351	2	2	0	29	0	26
chr1	70246908	70249951	1	1	0	38	0	22
chr1	70250048	70250364	1	1	0	83	0	34
chr1	70250504	70250607	1	1	0	47	0	29
chr1	71072256	71072471	2	2	0	22	0	35
chr1	71072549	71076794	2	2	0	85	0	33
chr1	73536357	73773552	1	1	0	13	0	30
chr1	75733629	75734790	1	1	0	16	0	24
chr1	75734872	75739979	1	1	0	42	0	30
chr1	76389095	76521443	2	2	0	0	11	18
chr1	76894879	76900043	2	2	0	0	11	24
chr1	77964357	77964645	2	2	0	128	0	33
chr1	78015664	78107259	2	2	0	0	26	33
chr1	78095133	78119392	1	1	0	19	0	20
chr1	78662879	78663764	1	1	0	31	0	27
chr1	80597315	80632509	1	1	0	0	4	14
chr1	81525400	81727514	2	2	0	0	14	27
chr1	81538944	81710555	1	1	0	2	13	19
chr1	81690280	81705703	1	1	0	0	1	28
chr1	81859495	81881263	2	2	0	0	1	26
chr1	83329778	83616516	1	1	0	6	0	14
chr1	83951977	83952186	2	2	0	22	0	24
chr1	84479510	84480955	1	1	0	1	0	15
chr1	85691882	85709169	2	2	0	0	6	13
chr1	85788186	85986048	1	1	0	12	0	17
chr1	86722674	86724312	1	1	0	31	0	24
chr1	86801224	86812200	2	2	0	1	0	33
chr1	86830477	86838969	2	2	0	0	6	12
chr1	86839031	86875176	1	1	0	17	0	30
chr1	87217551	87424257	2	2	0	9	0	27
chr1	88265699	88439271	1	1	0	0	11	27
chr1	88573252	88589453	1	1	0	0	1	14
chr1	88797286	88880960	1	1	0	0	16	31
chr1	88822004	88824309	1	1	0	16	0	28
chr1	89009495	89010903	2	2	0	0	16	14
chr1	89009495	89056015	2	2	0	0	16	14
chr1	89009495	89112471	2	2	0	0	16	14
chr1	89055216	89056015	2	2	0	0	48	36
chr1	89109871	89110163	2	2	0	40	0	16
chr1	89423124	89423917	1	1	0	0	48	36
chr1	89508744	89679428	2	2	0	0	18	13
chr1	89607514	89868327	2	2	0	0	4	12
chr1	90010287	90013125	1	1	0	20	0	27
chr1	90017465	90018684	1	1	0	29	0	14
chr1	90022346	90027353	1	1	0	108	0	31
chr1	91050756	91204252	1	1	0	0	15	20
chr1	92015005	92264193	1	1	0	0	19	26
chr1	92297530	92297960	2	2	0	33	0	12
chr1	92448202	92603816	2	2	0	0	37	19
chr1	92665993	92677157	2	2	0	29	0	24
chr1	92758547	92939928	1	1	0	0	11	22
chr1	92788410	92882323	1	1	0	0	3	29
chr1	92833459	92833544	1	1	0	88	0	32
chr1	92836393	92837455	1	1	0	0	13	22
chr1	92837634	92840550	1	1	0	0	2	24
chr1	92840640	92841765	1	1	0	0	62	12
chr1	92875615	93113277	1	1	0	25	0	24
chr1	93205632	93207106	1	1	0	35	0	22
chr1	93529757	93530754	1	1	0	25	0	23
chr1	93546975	93547346	1	1	0	21	0	23
chr1	94201858	94202543	2	2	0	38	0	35
chr1	94231644	94237414	2	2	0	22	0	33
chr1	94231644	94247564	2	2	0	7	0	16
chr1	94840036	94841999	1	1	0	18	0	20
chr1	95100990	95103060	2	2	0	0	6	26
chr1	96721873	96723563	1	1	0	23	0	18
chr1	99686964	99687075	1	1	0	41	0	34
chr1	100148327	100148624	1	1	0	8	0	13
chr1	100235512	100240760	2	2	0	46	0	33
chr1	100295679	100339382	1	1	0	0	9	17
chr1	100304177	100393878	1	1	0	0	12	30
chr1	100894787	100895333	2	2	0	14	0	19
chr1	101812315	101889631	2	2	0	0	14	16
chr1	102987741	102989517	2	2	0	1	0	20
chr1	103583442	103583463	2	6	0	20	0	32
chr1	108564883	108681436	1	1	0	0	15	29
chr1	108781823	108853245	2	4	0	0	23	26
chr1	108782518	108782648	1	1	0	17	0	33
chr1	108855722	109179337	1	1	0	0	19	14
chr1	108942168	109071370	1	1	0	0	31	20
chr1	109009934	109099676	1	1	0	0	23	20
chr1	109063089	109219594	2	2	0	0	12	23
chr1	109076566	109147007	1	1	0	41	0	25
chr1	109088492	109104075	2	2	0	0	10	14
chr1	109099082	109129447	1	1	0	0	3	30
chr1	109133134	109369225	1	1	0	0	7	33
chr1	109139915	109140040	1	1	0	0	1	13
chr1	109214129	109223977	1	1	0	42	0	17
chr1	109419089	109642481	1	1	0	0	10	26
chr1	109947488	109955164	1	1	0	0	1	34
chr1	110948400	110949850	2	2	0	15	0	12
chr1	111059708	111093909	2	2	0	0	43	33
chr1	111140308	111147641	1	1	0	19	0	29
chr1	111558260	111731432	2	2	0	0	12	30
chr1	111704498	111709160	2	2	0	2	0	27
chr1	112386710	112400743	1	1	0	0	13	16
chr1	112405019	112801430	1	1	0	0	12	23
chr1	112421396	112442220	1	1	0	0	12	31
chr1	112808476	113001074	2	2	0	0	6	29
chr1	112808482	112886679	2	2	0	0	6	35
chr1	112808482	112911460	2	2	0	0	6	35
chr1	112808482	113087436	2	2	0	0	6	35
chr1	112818921	112922710	1	1	0	0	5	35
chr1	112859194	112865021	2	2	0	0	1	27
chr1	113106164	113129246	1	1	0	11	0	23
chr1	113168667	113175776	1	3	0	0	30	35
chr1	113642517	113643742	1	1	0	8	0	19
chr1	113798037	113811709	2	2	0	37	0	27
chr1	113847667	113853438	2	2	0	0	1	29
chr1	113856620	113857737	2	2	0	71	0	22
chr1	113954771	113955562	1	1	0	19	0	23
chr1	114428942	114649462	2	2	0	38	0	29
chr1	114738073	114739691	2	2	0	22	0	30
chr1	114750208	114757924	2	2	0	61	0	35
chr1	115394107	115414300	1	1	0	1	0	27
chr1	116389708	116390212	1	1	0	16	0	20
chr1	116974324	116984679	1	1	0	9	0	31
chr1	117067405	117089563	2	2	0	1	0	19
chr1	117088435	117239083	1	3	0	0	14	32
chr1	117939573	117940826	1	1	0	1	0	17
chr1	120191566	120205644	2	2	0	0	1	36
chr1	120320960	120395753	2	2	0	30	0	26
chr1	120395754	120454796	2	2	0	0	22	15
chr1	120395754	120619558	2	2	0	0	23	24
chr1	120464549	120465262	1	1	0	1	0	23
chr1	120472466	120689774	1	1	0	0	16	25
chr1	121568202	121568775	1	1	0	0	10	19
chr1	122534631	122766494	1	1	0	0	27	24
chr1	143311663	143312118	2	2	0	8	0	20
chr1	143313478	143314490	0	0	0	0	12	33
chr1	143467029	143478304	2	2	0	0	14	29
chr1	143924676	144483588	1	1	0	0	18	29
chr1	144139232	144140358	0	0	0	0	12	33
chr1	144244212	144483588	1	1	0	0	22	15
chr1	144292656	144303933	2	2	0	0	14	29
chr1	144423976	144424689	2	2	0	18	0	18
chr1	144662445	144673722	1	1	0	0	14	29
chr1	144877603	144925712	1	1	0	0	17	15
chr1	145574933	145575646	2	2	0	1	0	22
chr1	145844823	145971900	1	1	0	0	16	23
chr1	145890424	145935102	1	1	0	0	42	34
chr1	145890424	146043817	1	1	0	0	42	34
chr1	145949931	145999092	2	2	0	0	1	14
chr1	145977852	145977982	1	1	0	7	0	19
chr1	145995032	145995143	2	2	0	17	0	15
chr1	146067289	146068002	2	2	0	0	226	37
chr1	146067289	146072728	2	2	0	0	226	37
chr1	146067289	146077466	2	2	0	0	226	37
chr1	146067289	146082196	2	2	0	0	226	37
chr1	146255293	146304599	2	2	0	0	6	24
chr1	146482482	146658191	0	0	0	19	0	37
chr1	146988073	146992831	1	1	0	0	32	34
chr1	146988127	146988840	1	1	0	0	30	12
chr1	146988127	146993598	1	1	0	0	30	12
chr1	146992885	146993598	1	1	0	0	30	12
chr1	147284500	147285323	1	1	0	41	0	35
chr1	147823801	147842531	2	2	0	1	0	20
chr1	148533970	148534683	2	2	0	0	226	37
chr1	148533970	148539409	2	2	0	0	226	37
chr1	148533970	148542553	2	2	0	0	205	27
chr1	148533970	148544123	2	2	0	0	226	37
chr1	148533970	148548831	2	2	0	0	226	37
chr1	148537120	148542553	2	2	0	0	392	29
chr1	148541840	148542553	2	2	0	0	392	29
chr1	148541840	148556689	2	2	0	0	392	29
chr1	148546554	148556689	2	2	0	0	392	29
chr1	148551262	148556689	2	2	0	0	392	29
chr1	148555976	148556689	2	2	0	0	392	29
chr1	148706036	148755382	2	2	0	0	6	24
chr1	148802993	148817084	2	2	0	0	1	36
chr1	148820058	149049395	2	2	0	0	16	25
chr1	148924515	148924569	0	0	0	0	19	30
chr1	149313153	149327252	1	1	0	0	1	36
chr1	150082429	150117444	2	2	0	0	1	33
chr1	150082429	150137837	2	2	0	0	32	24
chr1	150082429	150318885	2	2	0	0	20	27
chr1	150082442	150101203	1	1	0	1	0	14
chr1	150082442	150285471	1	1	0	0	20	14
chr1	150082442	150402903	1	1	0	0	20	14
chr1	150117795	150391843	1	3	0	0	31	32
chr1	150220762	150223185	2	2	0	29	0	34
chr1	150241315	150295381	2	2	0	12	0	12
chr1	150279742	150280834	1	1	0	20	0	27
chr1	150290190	150298683	2	2	0	0	17	24
chr1	150320473	150436386	1	1	0	0	10	24
chr1	150349223	150399690	1	1	0	4	0	13
chr1	150450709	150464097	2	2	0	0	15	27
chr1	150482169	150546274	2	2	0	0	17	16
chr1	150666440	150871395	1	1	0	0	15	22
chr1	150694851	150696991	2	2	0	74	0	29
chr1	150733146	150747776	2	2	0	33	0	21
chr1	150785249	150787088	1	1	0	0	16	15
chr1	150903721	151113391	2	2	0	0	22	12
chr1	151011899	151022228	2	2	0	0	1	25
chr1	151072479	151075349	1	1	0	0	5	19
chr1	151072479	151137230	1	1	0	0	5	19
chr1	151072479	151140779	1	1	0	0	5	19
chr1	151072479	151173863	1	1	0	0	5	19
chr1	151119857	151275250	1	1	0	0	32	26
chr1	151177923	151219297	1	1	0	0	49	14
chr1	151180285	151191948	2	2	0	0	27	17
chr1	151180285	151218799	2	2	0	0	27	17
chr1	151497271	151498177	2	2	0	0	13	17
chr1	151520484	151520595	1	1	0	27	0	32
chr1	151536346	151536729	1	1	0	20	0	34
chr1	151773186	151869611	1	1	0	0	14	21
chr1	153273277	153765683	2	2	0	0	16	28
chr1	153534671	153808140	1	1	0	0	13	15
chr1	153722139	153988066	2	2	0	0	39	26
chr1	153736529	153988066	2	2	0	0	27	21
chr1	153863432	153989827	1	1	0	0	37	24
chr1	153900033	154121721	1	1	0	0	14	28
chr1	153991677	153992064	1	1	0	0	78	34
chr1	154170470	154170648	2	2	0	26	0	30
chr1	154172105	154172907	2	2	0	57	5	32
chr1	154297048	154535148	2	2	0	0	37	32
chr1	154416408	154482141	1	1	0	0	24	21
chr1	154758899	154970157	2	2	0	0	30	13
chr1	155020905	155260033	2	2	0	0	23	30
chr1	155113349	155138766	1	1	0	0	1	35
chr1	155199691	155374260	1	1	0	0	12	15
chr1	155245649	155382135	1	1	0	0	20	33
chr1	155292423	155396749	1	1	0	0	14	18
