chr1	6090476	6091262	1	1	0	1	0	18
chr1	6097556	6098484	1	1	0	2	0	23
chr1	6186817	6192929	2	2	0	0	1	18
chr1	6186817	6192946	2	2	0	3	0	29
chr1	6197757	6199561	2	2	0	8	0	23
chr1	6225263	6231901	2	2	0	1	0	30
chr1	6239830	6289194	1	1	0	0	1	24
chr1	6475139	6475461	2	2	0	3	0	21
chr1	6478286	6486164	2	4	0	0	6	12
chr1	6545179	6549570	2	2	0	3	0	31
chr1	6545181	6549570	2	2	0	7	0	37
chr1	6546568	6546591	2	2	0	1	0	15
chr1	6695731	6840121	2	2	0	3	0	32
chr1	6719114	6720745	2	2	0	0	1	20
chr1	6785576	6825091	1	1	0	1	0	22
chr1	6830426	6862044	2	2	0	0	2	24
chr1	7961794	7962762	1	1	0	2	0	16
chr1	7962876	7965323	1	1	0	7	0	18
chr1	7969405	7970893	1	1	0	1	0	20
chr1	7970964	7977651	1	1	0	2	0	29
chr1	7977739	7984893	1	1	0	3	0	12
chr1	8199849	8210993	1	1	0	4	0	25
chr1	8222259	8255563	2	2	0	0	2	14
chr1	8868058	8870451	2	2	0	19	4	29
chr1	8870511	8871890	2	2	0	54	1	38
chr1	8917263	9106899	1	1	0	0	3	15
chr1	9110427	9111873	1	1	0	0	2	14
chr1	9170468	9195172	1	1	0	0	2	32
chr1	9411781	9412087	2	4	0	1	0	33
chr1	9531954	9544350	2	2	0	0	1	31
chr1	9650164	9675125	2	2	0	0	1	23
chr1	9745896	9760792	1	1	0	0	1	31
chr1	9930458	9931890	2	2	0	51	0	34
chr1	9931973	9932802	2	2	0	2	0	30
chr1	9936628	9942623	2	2	0	13	0	32
chr1	9944598	10037639	2	2	0	0	5	23
chr1	9973650	9979744	1	1	0	0	1	29
chr1	10038167	10038231	1	1	0	3	0	27
chr1	10095597	10101107	1	1	0	8	0	26
chr1	10120774	10132065	1	1	0	0	1	31
chr1	10132483	10134987	1	1	0	4	0	34
chr1	10137206	10144939	1	1	0	2	0	15
chr1	10268264	10271501	1	1	0	5	0	25
chr1	10271580	10272240	1	1	0	17	0	33
chr1	10297078	10297173	1	1	0	8	0	24
chr1	10297247	10320042	1	1	0	2	0	21
chr1	10361826	10363282	1	1	0	6	0	32
chr1	10413580	10413838	1	1	0	3	0	38
chr1	10434691	10440346	1	1	0	4	0	30
chr1	10440414	10442264	1	1	0	10	0	28
chr1	10470703	10505654	1	1	0	0	2	19
chr1	10479029	10505654	1	1	0	0	2	19
chr1	10931596	10931903	1	1	0	0	2	30
chr1	11018874	11020428	1	1	0	1	0	29
chr1	11020600	11022123	1	1	0	2	0	15
chr1	11020693	11067216	1	1	0	0	1	33
chr1	11068085	11068644	2	2	0	1	0	14
chr1	11068707	11069558	2	2	0	5	0	32
chr1	11069731	11070899	2	2	0	2	0	23
chr1	11076949	11077364	2	2	0	1	0	23
chr1	11091180	11091492	2	2	0	1	0	14
chr1	11091598	11095757	2	2	0	2	0	13
chr1	11167993	11193232	2	2	0	0	1	27
chr1	11218366	11239840	1	1	0	0	1	30
chr1	11266052	11282608	1	3	0	0	2	27
chr1	11282597	11353738	2	2	0	0	2	15
chr1	11575009	11588495	1	1	0	1	0	22
chr1	11871627	11916263	1	1	0	0	1	21
chr1	11906566	12074383	1	1	0	0	5	31
chr1	12001555	12001768	1	1	0	2	0	20
chr1	12013058	12013154	0	0	0	3	0	32
chr1	12206157	12255661	1	1	0	0	2	22
chr1	12227335	12234190	1	1	0	1	0	15
chr1	12234364	12242512	1	1	0	2	0	21
chr1	12244078	12244108	2	4	0	2	0	17
chr1	12311626	12311812	1	1	0	11	0	35
chr1	12369703	12373749	1	1	0	1	0	13
chr1	13279314	13312939	2	2	0	0	1	29
chr1	13396470	13672092	1	1	0	0	4	34
chr1	13396486	13545760	1	1	0	0	4	21
chr1	13411089	13452327	2	2	0	0	2	30
chr1	13589910	13603670	2	2	0	0	1	18
chr1	13596135	13673641	1	1	0	0	2	31
chr1	13613726	13614299	1	1	0	3	0	28
chr1	13749488	13773077	1	1	0	1	0	18
chr1	13769174	13773077	1	1	0	1	0	17
chr1	13787920	13787969	1	1	0	1	0	14
chr1	13917701	13917732	1	3	0	3	0	26
chr1	13990111	13990165	2	2	0	1	0	22
chr1	14354142	14354255	2	2	0	1	0	18
chr1	14403277	14403309	0	0	0	5	0	30
chr1	14681924	14695736	2	2	0	0	1	36
chr1	14710924	14907276	2	4	0	0	3	16
chr1	14834267	14837429	2	2	0	0	1	36
chr1	15060303	15063571	1	1	0	2	0	17
chr1	15063623	15065629	1	1	0	1	0	28
chr1	15410280	15425870	1	1	0	1	0	32
chr1	15427285	15428592	1	1	0	22	0	36
chr1	15433404	15433746	2	4	0	1	0	33
chr1	15438080	15441109	1	1	0	0	1	17
chr1	15438080	15479475	1	1	0	0	1	17
chr1	15441084	15539931	1	1	0	0	2	24
chr1	15475664	15516137	1	1	0	0	2	19
chr1	15542856	15580882	1	1	0	0	1	18
chr1	15546349	15615265	1	1	0	0	3	19
chr1	15580143	15583192	2	2	0	1	0	25
chr1	15718404	15737553	2	2	0	0	1	15
chr1	15732729	15733796	1	1	0	2	0	21
chr1	15754410	15770041	1	1	0	0	1	31
chr1	15821807	15896290	1	1	0	0	2	13
chr1	15920984	15922248	1	1	0	5	0	23
chr1	16160862	16161187	2	2	0	0	2	27
chr1	16284898	16288359	1	1	0	1	0	29
chr1	16345359	16355528	1	1	0	0	1	22
chr1	16367309	16391374	1	1	0	20	2	18
chr1	16379208	16389171	2	2	0	0	3	23
chr1	16408806	16415273	1	1	0	0	2	32
chr1	16436316	16728243	1	1	0	0	4	33
chr1	16564919	16565632	2	2	0	0	1	17
chr1	16635169	16642766	2	2	0	4	0	23
chr1	16635169	16644645	2	2	0	2	0	23
chr1	17018959	17022607	2	2	0	13	0	30
chr1	17027866	17028599	2	2	0	1	0	31
chr1	17033146	17044760	2	2	0	3	0	28
chr1	17049741	17129562	1	1	0	0	4	19
chr1	17366264	17505150	1	1	0	0	3	29
chr1	17445711	17478464	2	2	0	0	1	23
chr1	17477926	17500674	2	2	0	0	3	23
chr1	17483482	17491399	2	2	0	0	1	27
chr1	17483482	17529914	2	2	0	0	1	27
chr1	17640303	17648553	1	1	0	7	0	27
chr1	17937666	17990378	2	2	0	0	3	13
chr1	18460514	18547330	2	2	0	0	2	13
chr1	19007960	19022661	1	1	0	0	1	13
chr1	19081574	19084503	2	2	0	2	0	12
chr1	19093487	19093948	2	2	0	3	0	35
chr1	19097281	19099596	2	2	0	18	0	29
chr1	19099678	19100375	2	2	0	2	0	13
chr1	19121299	19121411	2	2	0	1	0	22
chr1	19126656	19127622	2	2	0	3	0	20
chr1	19156424	19156766	2	2	0	1	0	16
chr1	19161898	19162419	2	2	0	4	0	34
chr1	19269372	19270450	2	2	0	0	2	16
chr1	19269372	19285887	2	2	0	0	2	16
chr1	19284786	19285887	2	2	0	0	2	16
chr1	19304013	19304043	2	2	0	2	0	12
chr1	19314990	19316468	2	2	0	0	1	24
chr1	19344435	19345186	2	2	0	3	0	34
chr1	19498013	19540579	2	2	0	0	1	20
chr1	19600634	19601535	2	2	0	9	0	30
chr1	19608427	19608558	0	0	0	3	0	30
chr1	19622148	19623473	1	1	0	7	0	31
chr1	19684169	19684220	2	2	0	1	0	29
chr1	19697340	19701252	2	2	0	0	3	18
chr1	19897663	19904266	1	1	0	13	0	25
chr1	19975474	19975511	1	1	0	3	0	21
chr1	19975500	19975522	1	1	0	1	0	33
chr1	19975844	19978014	2	2	0	1	0	18
chr1	20302501	20338648	1	1	0	0	2	19
chr1	20458524	20691548	1	1	0	0	6	31
chr1	20483708	20485213	2	2	0	1	0	18
chr1	20483720	20485213	2	2	0	2	0	16
chr1	20524648	20591932	2	2	0	0	2	35
chr1	20743175	20744743	2	2	0	1	0	25
chr1	20773611	20775723	2	2	0	1	0	23
chr1	20773611	20776596	2	2	0	22	0	28
chr1	20776751	20779811	2	2	0	6	0	20
chr1	20807104	20807125	1	1	0	1	0	34
chr1	20857498	20860384	2	2	0	2	0	22
chr1	20860518	20862227	2	2	0	6	0	35
chr1	20862333	20864475	2	2	0	12	0	30
chr1	20865263	20879322	2	2	0	2	0	15
chr1	20883388	20891541	1	1	0	0	1	25
chr1	20886372	20893516	2	2	0	4	0	23
chr1	20899944	20904882	2	2	0	2	0	29
chr1	20904972	20941490	2	2	0	8	0	18
chr1	20942331	20950002	2	2	0	1	0	27
chr1	20973100	20980333	2	2	0	4	0	32
chr1	21158290	21158692	2	2	0	3	0	22
chr1	21239098	21240068	1	3	0	1	0	35
chr1	21253113	21254162	1	1	0	1	0	20
chr1	21257591	21258692	2	2	0	3	0	38
chr1	21695222	21701497	2	2	0	1	0	23
chr1	21701603	21703511	2	2	0	8	0	37
chr1	21721765	21723897	2	2	0	8	0	30
chr1	21728720	21729703	2	2	0	12	0	32
chr1	21729830	21736445	2	2	0	1	0	25
chr1	21750818	21766999	1	1	0	0	1	20
chr1	21757784	21782823	2	2	0	5	0	18
chr1	21877540	21878185	2	2	0	1	0	19
chr1	21885452	21887214	2	2	0	2	0	30
chr1	22077079	22085154	2	2	0	0	2	18
chr1	22086867	22091427	1	1	0	0	1	24
chr1	22173503	22180504	1	1	0	0	2	36
chr1	22511348	22511675	1	1	0	1	0	25
chr1	22770880	22822255	1	1	0	0	2	16
chr1	22774317	22774345	2	4	0	4	0	20
chr1	22933581	23184561	2	2	0	0	4	25
chr1	23009393	23184561	2	2	0	0	4	25
chr1	23019948	23030468	1	1	0	4	0	33
chr1	23053840	23055068	1	1	0	1	0	16
chr1	23056039	23057483	1	1	0	1	0	32
chr1	23068682	23069060	1	1	0	5	0	21
chr1	23071360	23072123	1	1	0	6	0	23
chr1	23079668	23081445	1	1	0	1	0	20
chr1	23145584	23234126	2	4	0	0	3	18
chr1	23311323	23313552	2	2	0	75	0	36
chr1	23313703	23318482	2	2	0	30	0	35
chr1	23318689	23321527	2	2	0	1	0	16
chr1	23321664	23323555	2	2	0	4	0	19
chr1	23381475	23384345	2	2	0	83	0	36
chr1	23384418	23387272	2	2	0	4	0	30
chr1	23397602	23397791	2	2	0	1	0	23
chr1	23417391	23417903	2	2	0	27	0	34
chr1	23666923	23680935	2	2	0	0	1	13
chr1	23692760	23693806	1	1	0	2	0	25
chr1	23693914	23694659	1	1	0	35	0	31
chr1	23694792	23695797	1	1	0	8	0	31
chr1	23694792	23695846	1	1	0	2	0	32
chr1	23695874	23696365	0	0	0	5	0	34
chr1	23695909	23696343	1	1	0	361	21	38
chr1	23708669	23712382	1	1	0	0	3	17
chr1	23738641	23888904	1	1	0	0	3	29
chr1	23756024	23756273	1	1	0	6	0	24
chr1	23814016	23896905	1	1	0	0	2	12
chr1	23820594	23825355	2	2	0	8	0	33
chr1	23854010	23936438	2	2	0	0	3	18
chr1	23863272	23865490	2	2	0	3	0	29
chr1	23959999	23960928	1	1	0	2	0	27
chr1	23961135	23961439	1	1	0	8	0	36
chr1	23967724	23971572	2	2	0	11	0	38
chr1	23971440	23971572	2	2	0	6	0	20
chr1	23972013	23974973	2	2	0	7	0	27
chr1	23978274	23978652	2	2	0	12	0	34
chr1	24599020	24622980	2	2	0	1	0	26
chr1	24637576	24639303	1	1	0	2	0	25
chr1	24643348	24645983	1	1	0	36	2	35
chr1	24646074	24646666	1	1	0	1	0	35
chr1	24646790	24648858	1	1	0	17	8	35
chr1	24649030	24649970	1	1	0	11	0	33
chr1	24649030	24649980	1	1	0	1	0	13
chr1	24651613	24652433	1	3	0	4	0	34
chr1	24655124	24660718	1	1	0	3	0	29
chr1	24655130	24660718	1	1	0	6	0	15
chr1	24661397	24662659	1	1	0	1	0	29
chr1	24670231	24671392	1	1	0	1	0	17
chr1	24670316	24671385	1	1	0	152	4	33
chr1	24670320	24671392	1	1	0	3	0	26
chr1	24670322	24671392	1	1	0	4	2	35
chr1	24670322	24671401	1	1	0	1	0	25
chr1	24797852	24814093	1	1	0	3	0	25
chr1	25229124	25232103	2	2	0	2	0	29
chr1	25232212	25232443	2	2	0	4	0	12
chr1	25242706	25243549	2	2	0	9	0	37
chr1	25242708	25243554	1	1	0	1	0	30
chr1	25252307	25252353	1	1	0	1	0	25
chr1	25277770	25325869	1	1	0	0	4	33
chr1	25322442	25542815	1	1	0	4	0	17
chr1	25351694	25352881	1	1	0	1	0	19
chr1	25360776	25360868	2	2	0	1	0	18
chr1	25484275	25485612	1	1	0	6	0	30
chr1	25901088	25901490	2	2	0	1	0	23
chr1	25901683	25903640	2	2	0	6	0	22
chr1	25919199	25952313	1	1	0	0	1	32
chr1	26011920	26105641	1	1	0	4	0	31
chr1	26170443	26170794	2	2	0	4	0	25
chr1	26259803	26268482	1	1	0	4	0	24
chr1	26298713	26552323	1	1	0	0	4	23
chr1	26327860	26502052	0	0	0	3	0	30
chr1	26472628	26473482	1	1	0	1	0	30
chr1	26475911	26475931	0	0	0	0	5	31
chr1	26541021	26550109	2	2	0	0	1	18
chr1	26586110	26592208	2	2	0	0	3	24
chr1	26736222	26736255	1	3	0	1	0	35
chr1	26736256	26736277	1	3	0	1	0	31
chr1	26812552	26845568	1	1	0	2	0	30
chr1	26941819	26942659	1	1	0	2	0	22
chr1	27078386	27081927	2	2	0	0	3	23
chr1	27239751	27240910	1	1	0	1	0	24
chr1	27245665	27315173	1	1	0	0	2	31
chr1	27253104	27315173	1	1	0	0	2	31
chr1	27303796	27305000	1	1	0	7	0	25
chr1	27405703	27406601	1	3	0	1	0	31
chr1	27414964	27415984	2	2	0	1	0	24
chr1	27416103	27418268	2	2	0	0	16	34
chr1	27435029	27493218	2	2	0	0	2	14
chr1	27677140	27700348	2	2	0	0	1	23
chr1	27744812	27749067	1	1	0	11	0	28
chr1	27749394	27753128	1	1	0	0	1	32
chr1	27749394	27790892	1	1	0	0	1	32
chr1	27810290	27812162	1	1	0	1	0	15
chr1	27841235	27843185	1	1	0	5	0	31
chr1	27914170	27914433	2	2	0	6	0	20
chr1	28007023	28190054	2	2	0	0	6	23
chr1	28058095	28088523	2	2	0	12	0	36
chr1	28089094	28090534	2	2	0	0	1	34
chr1	28095801	28095844	0	0	0	0	3	33
chr1	28201371	28203746	2	2	0	0	5	33
chr1	28208414	28209971	2	2	0	8	0	33
chr1	28210067	28210570	2	2	0	10	0	34
chr1	28210638	28214939	2	2	0	0	1	18
chr1	28214997	28228921	2	2	0	0	7	30
chr1	28229024	28232920	2	2	0	7	0	34
chr1	28236271	28236360	1	1	0	6	0	34
chr1	28236453	28237836	1	1	0	19	0	32
chr1	28310451	28484287	2	2	0	0	3	22
chr1	28323098	28397777	2	2	0	0	2	27
chr1	28355023	28367889	1	1	0	0	1	19
chr1	28369826	28392841	1	1	0	8	0	32
chr1	28389560	28487818	2	2	0	0	2	23
chr1	28407464	28459084	1	1	0	3	0	21
chr1	28466769	28473553	1	1	0	2	0	17
chr1	28480605	28489169	1	1	0	6	0	31
chr1	28489226	28490950	1	1	0	2	0	24
chr1	28540632	28617055	1	1	0	0	2	21
chr1	28541938	28541964	1	1	0	1	0	18
chr1	28558300	28657082	2	2	0	0	4	13
chr1	28578681	28579532	2	2	0	5	0	31
chr1	28595886	28655193	2	2	0	2	0	17
chr1	28683741	28690103	1	1	0	1	0	26
chr1	28702570	28704191	1	1	0	2	0	30
chr1	28715058	28715168	2	2	0	1	0	30
chr1	28738339	28768928	1	1	0	1	0	32
chr1	28743987	28768928	1	1	0	0	4	34
chr1	28746851	28783140	1	1	0	0	1	29
chr1	28769622	28769666	2	2	0	7	0	27
chr1	28825067	28858027	2	2	0	0	3	36
chr1	28850369	29047833	1	3	0	0	3	17
chr1	28987906	28993329	1	1	0	2	0	20
chr1	28997320	29011864	1	1	0	3	0	17
chr1	29107787	29114578	1	1	0	0	2	27
chr1	29109438	29112367	1	1	0	2	0	31
chr1	29154911	29159373	2	2	0	11	0	35
chr1	29178611	29178648	2	4	0	1	0	30
chr1	29227078	29276270	2	2	0	0	2	21
chr1	29304046	29304773	1	1	0	1	0	16
chr1	30023325	30025024	2	2	0	1	0	20
chr1	30849821	30884089	2	2	0	0	1	13
chr1	30944170	30944196	1	5	0	1	0	30
chr1	30972874	31003551	1	1	0	0	2	27
chr1	30995221	31005852	2	2	0	91	0	27
chr1	30995221	31006993	2	2	0	2	0	24
chr1	30995221	31028795	2	2	0	1	0	23
chr1	31015719	31019335	1	3	0	2	0	15
chr1	31159673	31206219	1	1	0	0	1	14
chr1	31159673	31209359	1	1	0	0	1	14
chr1	31173617	31183530	2	2	0	0	1	24
chr1	31269241	31271378	2	2	0	1	0	26
chr1	31297076	31310043	1	1	0	4	0	15
chr1	31337276	31338956	1	1	0	2	0	14
chr1	31348975	31364031	1	1	0	8	0	29
chr1	31859558	31941863	1	1	0	0	2	31
chr1	31908961	31911695	2	2	0	1	0	14
chr1	31910113	31911695	2	2	0	120	3	36
chr1	31911827	31915894	2	2	0	0	2	30
chr1	31911827	31918969	2	2	0	1	0	28
chr1	31948444	31981525	1	1	0	2	0	26
chr1	31984462	32022812	2	2	0	3	0	30
chr1	32014378	32030297	1	1	0	1	0	15
chr1	32030423	32031523	1	1	0	5	0	22
chr1	32039574	32042526	1	1	0	2	0	31
chr1	32043704	32043825	0	0	0	5	0	32
chr1	32079417	32087880	2	2	0	0	1	17
chr1	32108135	32154587	1	1	0	6	0	26
chr1	32124965	32136806	2	2	0	0	2	14
chr1	32139865	32154587	1	1	0	8	0	34
chr1	32143829	32154587	1	1	0	1	0	31
chr1	32179777	32180313	1	1	0	14	0	34
chr1	32219048	32265118	1	1	0	0	1	25
chr1	32272220	32282005	1	1	0	0	2	29
chr1	32283963	32284451	2	2	0	0	1	27
chr1	32299842	32314611	1	1	0	0	1	26
chr1	32331807	32332089	1	1	0	6	0	35
chr1	32333899	32334079	1	1	0	1	0	19
chr1	32484106	32736334	1	3	0	0	5	32
chr1	32498511	32523879	2	2	0	0	1	20
chr1	32503916	32508536	1	1	0	0	2	36
chr1	32574012	32662919	1	1	0	0	2	26
chr1	32582584	32662919	1	1	0	0	2	26
chr1	32595224	32600267	1	1	0	1	0	35
chr1	32603159	32605666	2	2	0	1	0	15
chr1	32621949	32627507	2	2	0	3	0	28
chr1	32621949	32633644	2	2	0	2	0	32
chr1	32627545	32633644	2	2	0	2	0	19
chr1	32631880	32633644	2	2	0	1	0	31
chr1	32631880	32650432	2	2	0	2	0	24
chr1	32651323	32651913	1	1	0	11	0	32
chr1	32652062	32657426	1	1	0	0	1	28
chr1	32657573	32668224	1	1	0	5	7	27
chr1	32663972	32836152	1	3	0	0	3	18
chr1	32668855	32668971	1	1	0	1	0	12
chr1	32679699	32680525	1	1	0	1	0	28
chr1	32787076	32791161	2	2	0	8	0	30
chr1	32811058	32817187	2	2	0	2	0	31
chr1	32865188	32935225	2	2	0	0	3	32
chr1	32946565	32948221	2	2	0	2	0	31
chr1	33010166	33010195	1	1	0	1	0	29
chr1	34394604	34407952	2	2	0	0	3	36
chr1	34498986	34672179	2	2	0	3	0	13
chr1	34988936	34992233	2	2	0	5	0	31
chr1	35008925	35010446	2	2	0	4	0	26
chr1	35097567	35104294	1	1	0	3	0	23
chr1	35171848	35216648	2	2	0	0	2	22
chr1	35176472	35177318	2	2	0	10	0	33
chr1	35176475	35177318	2	2	0	4	0	33
chr1	35177400	35177988	2	2	0	1	0	22
chr1	35188091	35189002	2	2	0	31	0	28
chr1	35189066	35189223	0	0	0	3	0	34
chr1	35189088	35189185	2	2	0	27	0	28
chr1	35189383	35190497	2	2	0	15	0	33
chr1	35190594	35190693	2	2	0	4	0	30
chr1	35438642	35438760	1	1	0	2	0	31
chr1	35605283	35609245	2	2	0	1	0	23
chr1	35720564	35746508	2	2	0	0	1	28
chr1	35738098	35738454	2	2	0	6	0	24
chr1	35743242	35743454	2	2	0	1	0	15
chr1	35749812	35760341	2	2	0	1	0	22
chr1	35762482	35763159	2	4	0	1	0	36
chr1	35764715	35765217	2	2	0	5	0	24
chr1	35831861	35831919	0	0	0	5	0	34
chr1	35896477	35972792	2	2	0	6	0	15
chr1	35977789	35977832	1	1	0	1	0	26
chr1	35984549	36004340	1	1	0	1	0	18
chr1	35995099	36079527	1	3	0	0	2	28
chr1	35995792	35996702	2	4	0	3	0	20
chr1	36002418	36014246	2	2	0	0	1	30
chr1	36121019	36237397	1	1	0	0	3	27
chr1	36178824	36178920	1	1	0	3	0	19
chr1	36259485	36282532	1	1	0	2	0	32
chr1	36262850	36312081	1	1	0	0	1	19
chr1	36287275	36289067	1	1	0	3	0	33
chr1	36289765	36291373	1	1	0	2	0	16
chr1	36291547	36292597	1	1	0	0	2	25
chr1	36292710	36293850	1	1	0	2	0	20
chr1	36293936	36296582	1	1	0	10	0	34
chr1	36294242	36296582	1	1	0	1	0	16
chr1	36296771	36300885	1	1	0	6	0	26
chr1	36301085	36301552	1	1	0	18	0	33
chr1	36301085	36301555	1	1	0	10	0	29
chr1	36336649	36415683	2	2	0	0	2	17
chr1	36383659	36419300	2	2	0	0	1	12
chr1	36455926	36456186	2	2	0	3	0	30
chr1	36462164	36463805	2	2	0	6	0	26
chr1	37513539	37514656	2	2	0	4	0	35
chr1	37556441	37556461	1	3	0	0	1	32
chr1	37567008	37567672	2	2	0	7	0	29
chr1	37567765	37568274	2	2	0	4	0	25
chr1	37568358	37568850	2	2	0	41	0	35
chr1	37575700	37576427	2	2	0	1	0	20
chr1	37583934	37587310	2	2	0	1	0	23
chr1	37590846	37592711	2	2	0	10	0	31
chr1	37592807	37593761	2	2	0	6	0	16
