chr1	44605086	44804890	1	1	0	0	12	15
chr1	44753255	44753732	1	1	0	11	0	30
chr1	44777738	44777999	1	1	0	6	0	16
chr1	44777790	44777999	1	1	0	0	91	23
chr1	44982845	44989343	2	2	0	0	1	30
chr1	45231251	45675232	1	1	0	0	58	30
chr1	45253480	45303283	2	2	0	0	134	34
chr1	45581094	45873275	2	2	0	20	0	25
chr1	45813425	45888776	1	1	0	0	35	31
chr1	47165308	47197589	2	2	0	0	37	21
chr1	50388526	50404783	2	2	0	0	112	22
chr1	50687685	50965432	1	1	0	0	103	22
chr1	50712592	50872000	1	1	0	0	23	30
chr1	51033351	51047400	1	1	0	0	1	33
chr1	51361356	51363865	2	2	0	44	0	18
chr1	51683269	51938763	2	2	0	0	15	23
chr1	51785887	51786525	1	1	0	23	0	31
chr1	51814610	51814692	2	2	0	25	0	26
chr1	52025307	52342994	2	2	0	1	64	34
chr1	52278815	52342994	2	2	0	0	20	23
chr1	52527333	52540301	1	1	0	0	33	37
chr1	52550585	52600277	2	2	0	1	0	29
chr1	52961630	52974768	1	1	0	3	0	21
chr1	53918921	54113457	2	2	0	0	20	32
chr1	54722800	54728345	1	1	0	2	0	15
chr1	57553413	57695241	0	0	0	0	43	33
chr1	58534872	58552652	1	1	0	0	1	23
chr1	58671959	58673572	2	2	0	1	0	23
chr1	59051829	59073931	1	1	0	0	1	24
chr1	60381779	60437894	2	2	0	0	9	26
chr1	60381779	60512507	2	2	0	0	9	26
chr1	62091992	62098294	1	1	0	0	1	23
chr1	62423070	62464463	2	2	0	0	1	17
chr1	62874235	63038488	1	1	0	0	10	28
chr1	63041019	63238254	1	1	0	0	51	26
chr1	63222277	63298227	0	0	0	0	33	33
chr1	63368583	63633749	2	2	0	0	18	29
chr1	63799479	63820670	1	1	0	0	3	13
chr1	64841340	64841450	2	2	0	5	0	15
chr1	64903060	65037857	2	2	0	12	0	14
chr1	65052460	65053127	2	2	0	0	13	29
chr1	65454766	65553198	1	1	0	0	13	27
chr1	65549292	65553198	1	1	0	0	13	27
chr1	66642865	66643543	1	5	0	16	0	33
chr1	70250048	70250364	1	1	0	102	0	29
chr1	70250504	70250607	1	1	0	15	0	37
chr1	70250504	70250610	1	1	0	60	0	29
chr1	71065138	71065677	2	2	0	63	0	34
chr1	71072549	71076794	2	2	0	77	0	19
chr1	71078566	71078655	2	2	0	2	0	14
chr1	74795722	74802901	2	2	0	1	0	20
chr1	76228623	76269882	2	2	0	0	6	12
chr1	77711856	77713199	2	2	0	110	0	21
chr1	77734417	77736055	2	2	0	4	0	13
chr1	77918039	77918124	1	1	0	1	0	23
chr1	77933480	77935822	1	1	0	16	0	13
chr1	77964357	77964645	2	2	0	55	0	23
chr1	78253575	78494700	1	1	0	0	18	17
chr1	78279722	78562592	2	2	0	45	0	28
chr1	81802230	81836884	1	1	0	16	0	19
chr1	83917687	83919698	2	2	0	6	0	23
chr1	84479510	84480955	1	1	0	27	0	14
chr1	86294765	86496817	2	2	0	0	59	18
chr1	86352985	86354529	2	2	0	9	0	28
chr1	86719636	86722539	1	1	0	6	0	23
chr1	88724979	88926395	2	2	0	0	21	25
chr1	88804535	88804845	1	1	0	60	0	22
chr1	89009141	89009391	2	2	0	30	0	35
chr1	89109871	89110163	2	2	0	4	0	13
chr1	89274024	89681962	1	1	0	15	0	30
chr1	89526297	89845863	2	2	0	32	3	29
chr1	91840213	91884210	2	2	0	0	1	36
chr1	91906188	91920675	1	1	0	0	1	21
chr1	92166507	92359401	2	2	0	0	17	23
chr1	92322800	92377440	2	2	0	63	0	27
chr1	92833459	92833544	1	1	0	21	11	33
chr1	92840640	92841765	1	1	0	0	166	36
chr1	93201989	93207106	1	1	0	7	0	25
chr1	93542866	93633716	2	2	0	19	0	12
chr1	93901670	93909037	2	2	0	62	0	29
chr1	94184289	94184871	2	2	0	3	0	19
chr1	94202999	94203099	2	2	0	12	0	14
chr1	94231644	94237414	2	2	0	3	0	28
chr1	94594200	94879465	1	1	0	22	0	12
chr1	94924559	95098988	1	1	0	0	27	19
chr1	96806959	96812711	1	1	0	3	0	14
chr1	100074545	100346137	2	2	0	0	53	14
chr1	100148327	100148624	1	1	0	6	0	13
chr1	100377622	100390731	1	1	0	5	0	14
chr1	102915685	102920310	2	2	0	63	0	33
chr1	102962266	102962652	2	2	0	4	0	13
chr1	103537485	103541349	1	1	0	46	0	25
chr1	106636708	106670380	2	2	0	0	64	22
chr1	106636708	106897167	2	2	0	0	64	22
chr1	108598270	108855721	1	1	0	41	0	33
chr1	108853859	108893977	2	2	0	0	1	27
chr1	108939783	108940044	2	2	0	25	0	32
chr1	108967177	109007051	2	2	0	0	1	35
chr1	109055453	109233902	2	2	0	0	6	15
chr1	109076547	109118979	2	2	0	0	2	29
chr1	109076553	109127302	2	2	0	11	34	36
chr1	109175228	109233902	2	2	0	0	6	15
chr1	109453970	109666791	2	2	0	0	27	38
chr1	109656426	109656711	1	1	0	0	20	24
chr1	109672216	109962060	1	1	0	0	28	23
chr1	109687910	109688169	1	1	0	0	20	24
chr1	111236894	111367939	1	1	0	0	3	12
chr1	111709265	111712430	1	1	0	24	0	30
chr1	112680785	112859193	2	2	0	0	26	30
chr1	112765246	112772391	2	2	0	0	1	21
chr1	112820236	112864496	1	1	0	0	1	17
chr1	113052821	113095067	1	1	0	0	1	36
chr1	114568455	114582137	2	2	0	26	0	30
chr1	114738073	114739691	2	2	0	43	0	30
chr1	116395847	116551834	1	1	0	0	57	34
chr1	116660567	117080091	2	2	0	0	29	17
chr1	116874589	116876112	2	2	0	0	1	20
chr1	117088435	117110567	1	3	0	0	1	34
chr1	120440706	120447058	1	1	0	0	1	34
chr1	120464549	120465262	1	1	0	53	0	28
chr1	143605201	143606510	2	2	0	0	3	17
chr1	144191662	144773955	2	2	0	92	0	21
chr1	144423976	144424689	2	2	0	1	27	27
chr1	144464770	144483575	2	2	0	46	0	15
chr1	145292490	145293203	2	2	0	0	27	15
chr1	145292490	145302723	2	2	0	0	27	15
chr1	145292490	145305892	2	2	0	0	27	15
chr1	145399101	145586090	2	2	0	0	3	17
chr1	145574933	145575646	2	2	0	0	27	15
chr1	145584808	145586090	2	2	0	0	3	17
chr1	145644681	145913023	1	1	0	0	51	17
chr1	145995032	145995143	2	2	0	46	0	14
chr1	145995292	145995403	2	2	0	103	33	30
chr1	146067289	146068002	2	2	0	0	128	29
chr1	146067289	146072728	2	2	0	0	128	29
chr1	146067289	146077466	2	2	0	0	128	29
chr1	146067289	146082196	2	2	0	0	128	29
chr1	146103510	146118369	2	2	0	0	1	12
chr1	146108228	146118369	2	2	0	0	1	12
chr1	146112938	146118369	2	2	0	0	1	12
chr1	146117656	146118369	2	2	0	0	1	12
chr1	146189382	146228708	2	2	0	0	15	28
chr1	146691103	146692829	1	1	0	0	10	21
chr1	146977672	146978958	1	1	0	0	3	17
chr1	146988127	146988840	1	1	0	0	60	15
chr1	146988127	146993598	1	1	0	0	60	15
chr1	146992885	146993598	1	1	0	0	60	15
chr1	148104646	148105359	2	2	0	0	27	15
chr1	148114489	148115792	2	2	0	0	3	17
chr1	148533970	148534683	2	2	0	0	128	29
chr1	148533970	148539409	2	2	0	0	128	29
chr1	148533970	148542553	2	2	0	0	28	22
chr1	148533970	148544123	2	2	0	0	128	29
chr1	148533970	148548831	2	2	0	0	128	29
chr1	148537120	148542553	2	2	0	0	233	26
chr1	148541840	148542553	2	2	0	0	233	26
chr1	148541840	148556689	2	2	0	0	233	26
chr1	148546554	148556689	2	2	0	0	233	26
chr1	148551262	148556689	2	2	0	0	233	26
chr1	148555976	148556689	2	2	0	0	233	26
chr1	149059809	149060522	2	2	0	0	27	15
chr1	149390923	149430933	1	1	0	0	15	28
chr1	149822196	150124592	1	3	0	0	5	26
chr1	150082429	150278019	2	2	0	0	14	20
chr1	150099448	150274529	1	1	0	27	0	21
chr1	150189320	150343177	1	1	0	0	12	20
chr1	150195820	150197172	1	1	0	0	61	35
chr1	150212285	150436536	1	1	0	0	17	29
chr1	150220762	150223185	2	2	0	16	0	25
chr1	150223241	150226607	2	2	0	5	0	22
chr1	150223828	150241253	2	2	0	0	1	16
chr1	150245268	150481606	2	2	0	21	0	24
chr1	150306701	150307258	1	1	0	0	6	21
chr1	150306701	150313432	1	1	0	0	6	21
chr1	150309384	150317668	2	2	0	0	1	23
chr1	150328467	150332683	1	1	0	7	0	26
chr1	150344262	150344433	1	1	0	42	0	35
chr1	150492733	150495267	2	2	0	0	1	35
chr1	150673502	150901047	1	1	0	0	8	20
chr1	150749793	150772932	1	1	0	0	1	15
chr1	150757981	150764637	2	2	0	36	0	31
chr1	150774574	150793064	2	2	0	0	1	23
chr1	150888255	151182068	2	2	0	0	16	16
chr1	151016584	151182109	2	2	0	10	0	15
chr1	151049221	151307041	2	2	0	0	41	13
chr1	151065924	151082158	2	2	0	0	17	20
chr1	151118398	151186353	1	1	0	0	3	16
chr1	151226649	151337328	1	1	0	0	49	30
chr1	151321416	151470386	1	1	0	0	3	17
chr1	151331619	151336213	1	1	0	0	80	29
chr1	151420353	151470386	1	1	0	0	3	17
chr1	151522549	151522836	2	2	0	0	1	21
chr1	151889374	152039147	2	2	0	9	0	13
chr1	153834091	153843222	2	2	0	0	17	36
chr1	153834091	154084127	2	2	0	0	17	36
chr1	154084282	154149155	1	1	0	0	2	34
chr1	154134714	154295356	1	3	0	0	7	22
chr1	154157722	154170399	2	2	0	0	89	37
chr1	154172105	154172907	2	2	0	261	0	34
chr1	154173202	154176114	2	2	0	0	8	25
chr1	154301440	154310797	2	2	0	0	9	24
chr1	154553173	154554734	2	2	0	9	0	28
chr1	154563825	154573814	2	2	0	0	1	17
chr1	154933094	154980280	1	1	0	0	1	16
chr1	155296425	155487969	2	2	0	0	18	28
chr1	155459310	155535343	2	2	0	1	15	18
chr1	155822477	155826836	2	2	0	2	0	26
chr1	155824210	155850835	1	1	0	0	1	20
chr1	156069233	156203755	1	1	0	0	12	26
chr1	156143294	156143517	1	1	0	4	0	30
chr1	156290361	156291402	2	2	0	13	0	15
chr1	156290361	156292885	2	2	0	5	0	19
chr1	156290361	156294017	2	2	0	1	0	15
chr1	156523528	156695363	1	1	0	0	6	12
chr1	157134228	157135470	2	2	0	3	0	26
chr1	157756559	157782215	1	1	0	4	0	13
chr1	158024004	158275746	1	1	0	11	0	32
chr1	158445902	158468430	1	1	0	0	10	14
chr1	158445902	158513321	1	1	0	0	10	14
chr1	159014946	159015871	1	1	0	11	0	19
chr1	159445134	159458922	2	2	0	0	2	23
chr1	160231408	160237134	2	2	0	4	0	13
chr1	160246074	160259468	1	1	0	1	0	29
chr1	160991082	161134475	1	1	0	0	27	22
chr1	161089716	161094517	1	1	0	2	0	12
chr1	161143109	161145042	1	1	0	0	1	18
chr1	161229018	161424275	1	1	0	3	0	16
chr1	161289409	161292311	2	2	0	0	1	28
chr1	161340406	161388552	1	1	0	0	1	17
chr1	162287437	162300632	1	1	0	7	0	12
chr1	162515768	162533987	2	2	0	2	1	17
chr1	163318406	163366635	1	1	0	1	0	12
chr1	163339478	163340363	1	1	0	174	0	23
chr1	170664460	170719725	1	1	0	11	0	16
chr1	170720214	170780373	1	1	0	0	31	21
chr1	171493743	171503446	2	2	0	0	1	29
chr1	171514646	171515733	1	1	0	38	0	20
chr1	171523523	171524820	1	1	0	1	0	19
chr1	171536279	171537262	1	1	0	2	0	18
chr1	171550241	171557239	1	1	0	7	0	24
chr1	173801959	173966650	1	1	0	0	23	27
chr1	174193505	174223415	2	2	0	0	1	12
chr1	174198882	174199015	1	1	0	0	1	14
chr1	174598264	174867316	1	1	0	0	19	25
chr1	174811961	174957456	1	1	0	88	0	22
chr1	176075829	176108937	2	2	0	0	6	18
chr1	176991349	177007327	1	1	0	0	1	15
chr1	178242475	178390460	2	2	0	0	3	18
chr1	178242477	178390460	2	2	0	0	4	18
chr1	178242479	178390460	2	2	0	0	4	18
chr1	178785608	178808044	1	1	0	9	0	20
chr1	179178768	179196689	1	1	0	1	0	15
chr1	179290044	179293348	1	1	0	0	1	15
chr1	179887353	179929907	0	0	0	15	0	31
chr1	182576390	182581224	2	2	0	9	0	17
chr1	183133545	183142640	2	2	0	1	0	13
chr1	184477604	184507587	1	1	0	11	0	16
chr1	184590816	184598400	1	1	0	1	0	33
chr1	184765148	184773186	2	2	0	0	4	20
chr1	185286351	185419092	1	1	0	0	51	24
chr1	185298289	185299709	2	2	0	57	0	30
chr1	186331582	186332194	2	2	0	21	0	13
chr1	186355559	186355634	2	2	0	82	0	24
chr1	187106228	187108787	1	1	0	0	45	21
chr1	187106228	187232832	1	1	0	0	45	21
chr1	188419124	188554553	2	2	0	0	4	13
chr1	193028149	193029178	2	2	0	36	0	20
chr1	195509127	195766499	2	2	0	0	13	13
chr1	200335646	200339089	2	2	0	0	1	29
chr1	200346585	200452763	2	2	0	0	3	16
chr1	200524647	200579393	1	1	0	0	5	29
chr1	200732935	200937666	2	2	0	0	8	12
chr1	200768720	200803992	2	2	0	0	1	35
chr1	200807538	200815560	1	1	0	5	0	28
chr1	201528467	201590051	2	2	0	0	4	24
chr1	201972426	201979432	2	2	0	0	2	19
chr1	202061993	202073141	2	4	0	0	14	26
chr1	202562923	202564442	1	1	0	37	0	19
chr1	202564548	202567777	1	1	0	63	0	27
chr1	202567832	202569146	1	1	0	23	0	23
chr1	202871804	202950038	2	2	0	10	0	20
chr1	203704556	203781533	2	2	0	68	0	31
chr1	203820010	204054531	1	1	0	0	52	14
chr1	203829897	203830122	1	1	0	82	0	28
chr1	203886069	203904500	2	2	0	0	1	33
chr1	203902385	203904500	2	2	0	0	1	33
chr1	204598105	204638506	1	1	0	0	1	32
chr1	205099107	205099740	2	2	0	6	0	20
chr1	205110939	205176366	2	2	0	33	0	18
chr1	205139470	205219458	1	1	0	117	0	22
chr1	205218009	205553536	2	2	0	0	12	30
chr1	205719677	205720500	2	2	0	313	0	28
chr1	205723982	205727699	2	2	0	11	0	30
chr1	206731920	206732574	1	1	0	20	0	28
chr1	207486167	207532983	1	1	0	0	45	19
chr1	207486167	207551538	1	1	0	0	45	19
chr1	207486167	207568633	1	1	0	0	45	19
chr1	207785107	207785618	1	1	0	17	0	35
chr1	208359545	208632735	1	1	0	0	47	30
chr1	211595947	211600546	1	1	0	0	57	30
chr1	211785721	211900440	2	2	0	1	53	30
chr1	212372072	212431989	1	1	0	0	2	31
chr1	212549362	212572454	1	1	0	0	1	14
chr1	214284649	214293134	2	2	0	14	0	30
chr1	214618695	214619128	1	1	0	13	0	18
chr1	214622282	214629045	1	1	0	10	0	13
chr1	219475463	219522269	1	1	0	26	0	28
chr1	219988824	219996982	2	2	0	16	0	13
chr1	220678389	220678414	0	0	0	0	4	30
chr1	222526628	222700677	2	2	0	0	22	12
chr1	222652049	222652227	1	1	0	56	0	22
chr1	222724165	222725449	1	1	0	4	0	13
chr1	224023855	224144089	1	1	0	0	6	20
chr1	224080042	224097880	1	1	0	0	28	25
chr1	224221555	224238115	2	2	0	0	40	33
chr1	224254475	224462415	2	2	0	0	51	22
chr1	224500840	224506268	2	2	0	0	1	17
chr1	224505250	224648362	1	1	0	0	49	14
chr1	224505250	224692257	1	1	0	0	49	14
chr1	225393901	225397089	2	2	0	0	25	32
chr1	225511860	225512656	2	2	0	47	0	27
chr1	225787465	225787496	0	0	0	12	0	32
chr1	226069783	226087956	1	1	0	1	0	18
chr1	226141668	226183318	1	1	0	0	1	16
chr1	226161690	226164788	2	2	0	3	0	24
chr1	226164858	226165852	2	2	0	2	0	28
chr1	226236488	226281775	2	2	0	0	2	13
chr1	226388750	226390405	2	2	0	12	0	24
chr1	226388756	226390409	2	2	0	12	3	24
chr1	226522813	226775851	2	2	0	0	9	13
chr1	227644096	227649580	2	2	0	0	12	33
chr1	229923053	230160643	1	1	0	0	38	13
chr1	231015142	231042771	2	2	0	0	68	20
chr1	231029396	231083885	1	1	0	28	0	22
chr1	231042766	231081869	2	2	0	0	15	15
chr1	231198482	231396348	1	1	0	80	0	19
chr1	231387448	231394466	2	2	0	0	1	14
chr1	232603922	232641358	2	2	0	0	4	12
chr1	233426544	233442862	2	2	0	0	2	12
chr1	234322130	234509417	1	1	0	0	14	30
chr1	234590117	234640754	1	1	0	23	2	15
chr1	235174122	235406613	2	2	0	0	51	24
chr1	235220546	235221564	2	2	0	85	0	16
chr1	235323988	235406613	2	2	0	0	51	24
chr1	235396142	235406613	2	2	0	0	1	33
chr1	235406639	235570641	2	2	0	1	48	17
chr1	235429861	235473057	1	1	0	1	0	36
chr1	235457952	235605235	1	3	0	13	0	26
chr1	235643467	235770258	1	1	0	0	3	12
chr1	235773254	235985128	1	1	0	0	9	14
chr1	235815392	236083902	1	1	0	0	4	14
chr1	236237234	236360659	2	2	0	0	60	27
chr1	236308699	236365277	2	2	0	0	12	33
chr1	236379561	236570073	2	2	0	33	0	29
chr1	236641688	236670613	2	2	0	0	59	22
chr1	236650283	236678783	2	2	0	1	0	13
chr1	236974080	237105770	1	1	0	0	13	29
chr1	239602217	239606357	2	2	0	0	1	35
chr1	239975230	239975311	1	1	0	0	1	18
chr1	239975230	239975501	1	1	0	0	1	18
chr1	240703594	240757897	1	1	0	0	58	13
chr1	240927194	241226546	1	1	0	0	119	12
chr1	241043829	241220946	1	1	0	0	6	12
chr1	241894338	241912239	1	1	0	0	1	33
chr1	241894338	242180909	1	1	0	0	52	33
chr1	242717093	242963532	2	2	0	63	0	36
chr1	242926268	242957615	2	2	0	0	5	13
chr1	243360783	243515938	2	2	0	5	0	25
chr1	243849895	243887561	1	1	0	0	1	23
chr1	243894307	244032295	0	0	0	0	15	35
chr1	244857718	244858010	2	2	0	10	0	28
chr1	244889591	245337259	2	2	0	0	25	34
chr1	244915511	244918134	2	2	0	0	1	13
chr1	244970444	245017241	1	1	0	7	0	21
chr1	245100999	245146855	2	4	0	0	1	29
chr1	245165007	245366466	1	1	0	0	18	26
chr1	245313095	245333933	1	1	0	32	0	24
chr1	245506763	245565370	2	2	0	0	25	28
chr1	245517961	245681297	2	2	0	63	0	31
chr1	245990217	246007120	1	1	0	0	3	12
chr2	669676	669756	2	2	0	22	0	16
chr2	1943335	1979164	2	2	0	9	0	20
chr2	2504823	2607593	2	2	0	16	0	14
chr2	3576631	3577709	1	1	0	0	1	33
chr2	3580261	3580804	1	1	0	0	4	27
chr2	9095003	9104866	1	1	0	0	12	29
chr2	9318599	9320287	1	1	0	51	0	27
