chr1	5828989	5832016	2	2	0	5	0	13
chr1	5879633	5880113	2	2	0	4	0	15
chr1	5920015	6188113	2	2	0	0	5	26
chr1	6031627	6158747	2	2	0	0	3	26
chr1	6056165	6256756	2	2	0	0	6	28
chr1	6074742	6120819	2	2	0	1	0	20
chr1	6082275	6085203	1	1	0	9	0	16
chr1	6186817	6192929	2	2	0	0	5	20
chr1	6191006	6204620	2	2	0	0	3	29
chr1	6193407	6219878	2	2	0	0	7	29
chr1	6197757	6199561	2	2	0	95	2	26
chr1	6202841	6452974	2	2	0	0	8	31
chr1	6219613	6256756	2	2	0	0	6	28
chr1	6225263	6231901	2	2	0	37	0	20
chr1	6229261	6322912	2	2	0	0	3	32
chr1	6296538	6379577	2	2	0	0	2	25
chr1	6378000	6388970	1	1	0	0	3	36
chr1	6406540	6413541	2	2	0	0	1	36
chr1	6417833	6493908	2	2	0	0	2	22
chr1	6448595	6560858	2	4	0	0	3	12
chr1	6452097	6457183	1	1	0	6	0	26
chr1	6458552	6503645	1	1	0	0	1	23
chr1	6544030	6689679	1	1	0	0	5	27
chr1	6545181	6549570	2	2	0	72	0	37
chr1	6550750	6565678	2	2	0	0	1	19
chr1	6558656	6559644	1	1	0	0	3	13
chr1	6559126	6573895	2	2	0	0	2	27
chr1	6562401	6573895	2	2	0	0	2	27
chr1	6583396	6757448	1	1	0	0	3	21
chr1	6654894	6757448	1	1	0	0	3	21
chr1	6659697	6669122	1	1	0	0	4	33
chr1	6667811	6678393	2	2	0	8	0	34
chr1	6710340	6803951	1	1	0	0	2	24
chr1	6785576	6825091	1	1	0	3	0	25
chr1	7103902	7104256	2	2	0	3	0	20
chr1	7284286	7576090	2	2	0	0	5	26
chr1	7682935	7778958	1	3	0	0	4	20
chr1	7765963	8141045	1	1	0	0	5	23
chr1	7785006	7785440	1	1	0	12	0	26
chr1	7914882	8062311	1	1	0	0	4	20
chr1	7958316	8037826	1	1	0	0	2	25
chr1	7962876	7965323	1	1	0	33	0	35
chr1	7969405	7970893	1	1	0	2	0	21
chr1	7970964	7977651	1	1	0	14	0	29
chr1	8034575	8237443	1	1	0	0	5	23
chr1	8074795	8235720	2	2	0	3	0	31
chr1	8098956	8234062	2	2	0	0	4	36
chr1	8177172	8183243	2	2	0	0	2	28
chr1	8225907	8469558	1	1	0	0	7	29
chr1	8240910	8254751	1	1	0	5	0	35
chr1	8241044	8340439	1	1	0	2	0	28
chr1	8267293	8334338	2	2	0	0	5	13
chr1	8309102	8470344	2	2	0	0	5	32
chr1	8319799	8401947	2	2	0	0	3	19
chr1	8352502	8352533	0	0	0	6	0	30
chr1	8361877	8362682	2	2	0	8	0	28
chr1	8410017	8410056	1	5	0	3	0	16
chr1	8427048	8427174	1	1	0	2	0	26
chr1	8454592	8498145	1	1	0	0	1	28
chr1	8506571	8507821	2	2	0	0	1	13
chr1	8508676	8541213	2	2	0	7	0	13
chr1	8566836	8638833	1	1	0	0	3	22
chr1	8582479	8582727	2	2	0	1	0	30
chr1	8672244	8672268	1	3	0	4	0	30
chr1	8695683	8888629	2	2	0	0	3	29
chr1	8695683	8895375	2	2	0	0	3	29
chr1	8716035	8892897	2	2	0	0	8	36
chr1	8721422	8721558	2	4	0	2	0	28
chr1	8818982	8914182	2	2	0	0	2	14
chr1	8819648	8868767	2	2	0	0	1	27
chr1	8834481	8835774	1	1	0	0	1	18
chr1	8834778	8842305	2	2	0	0	6	32
chr1	8866502	8867116	2	2	0	4	0	14
chr1	8868058	8870451	2	2	0	176	10	30
chr1	8870511	8871890	2	2	0	289	2	38
chr1	8906698	9013185	2	2	0	3	0	24
chr1	8909513	8946168	2	2	0	0	2	33
chr1	8957429	8987091	2	2	0	0	4	14
chr1	8986662	9164519	2	2	0	0	3	13
chr1	8996734	9268185	1	1	0	0	5	12
chr1	9003794	9088718	1	1	0	0	3	38
chr1	9054719	9332145	1	1	0	0	6	24
chr1	9064983	9094544	1	1	0	0	1	36
chr1	9106887	9113865	2	2	0	0	4	34
chr1	9108896	9200738	2	2	0	0	4	17
chr1	9110427	9111873	1	1	0	0	6	14
chr1	9113818	9117636	2	2	0	0	4	21
chr1	9149293	9165715	2	2	0	0	1	23
chr1	9170468	9208787	1	1	0	0	1	14
chr1	9188253	9233024	2	2	0	0	1	34
chr1	9208825	9210404	2	4	0	0	1	22
chr1	9291871	9309065	2	2	0	0	5	13
chr1	9501820	9513580	1	1	0	0	5	23
chr1	9516856	9541063	2	2	0	0	2	19
chr1	9618726	9624141	1	1	0	1	0	18
chr1	9638607	9683312	2	2	0	0	8	19
chr1	9712363	9818410	2	2	0	0	6	29
chr1	9730706	9731205	2	2	0	2	0	36
chr1	9738737	9818410	2	2	0	0	6	29
chr1	9742844	9766595	1	1	0	0	2	25
chr1	9747116	9838269	1	1	0	0	4	28
chr1	9749914	9751472	2	2	0	9	0	16
chr1	9784089	9955521	2	2	0	0	5	30
chr1	9788504	9838269	1	1	0	0	2	26
chr1	9805019	9805764	1	1	0	0	4	14
chr1	9812784	9828632	1	1	0	0	10	33
chr1	9835017	9892280	1	1	0	0	2	14
chr1	9896903	9962417	1	1	0	0	5	20
chr1	9896903	10151098	1	1	0	0	5	20
chr1	9907253	10008522	2	2	0	0	3	27
chr1	9907298	10205091	1	1	0	0	6	28
chr1	9924437	10007028	2	2	0	0	4	33
chr1	9924587	9980888	2	2	0	0	2	36
chr1	9930458	9931890	2	2	0	117	0	34
chr1	9930458	9934761	2	2	0	2	0	28
chr1	9930458	9935491	2	2	0	2	0	31
chr1	9931973	9932802	2	2	0	4	0	26
chr1	9935626	9936518	2	2	0	1	0	18
chr1	9935628	9942623	2	2	0	1	0	19
chr1	9936626	9942623	2	2	0	6	0	33
chr1	9936628	9942623	2	2	0	12	0	35
chr1	9953888	10008522	2	2	0	0	3	27
chr1	9959145	9966385	1	1	0	0	1	13
chr1	9962268	9973492	1	1	0	0	7	28
chr1	10003361	10255522	1	1	0	0	4	14
chr1	10006276	10038183	1	1	0	0	1	27
chr1	10040207	10069616	2	2	0	0	8	25
chr1	10062892	10157712	1	1	0	0	2	22
chr1	10095597	10098591	1	1	0	1	0	21
chr1	10095597	10101107	1	1	0	46	0	28
chr1	10096962	10349357	2	2	0	0	4	28
chr1	10132483	10134987	1	1	0	1	0	20
chr1	10135187	10144939	1	1	0	6	0	15
chr1	10137206	10144939	1	1	0	34	0	15
chr1	10142877	10148708	1	1	0	0	1	28
chr1	10143038	10143331	1	1	0	1	0	25
chr1	10167675	10214664	2	2	0	0	2	20
chr1	10171330	10178643	1	1	0	5	0	33
chr1	10196001	10202402	2	2	0	0	2	32
chr1	10196593	10356287	2	2	0	0	3	32
chr1	10202746	10209141	2	2	0	0	1	20
chr1	10257758	10332146	2	2	0	0	4	36
chr1	10261971	10267379	1	1	0	4	0	25
chr1	10268264	10271501	1	1	0	3	0	21
chr1	10271580	10272240	1	1	0	78	0	35
chr1	10297078	10297173	1	1	0	52	0	25
chr1	10297247	10320042	1	1	0	2	0	28
chr1	10315979	10318641	2	2	0	0	5	27
chr1	10333615	10364928	2	2	0	0	3	32
chr1	10336205	10485812	1	1	0	0	3	17
chr1	10361826	10363282	1	1	0	14	0	25
chr1	10364436	10375615	2	2	0	0	1	33
chr1	10369855	10370172	2	2	0	0	1	29
chr1	10377679	10573336	2	2	0	4	0	23
chr1	10400573	10403070	1	1	0	7	0	34
chr1	10413252	10416986	1	1	0	7	0	23
chr1	10433966	10434656	1	1	0	7	0	33
chr1	10434691	10440346	1	1	0	3	0	31
chr1	10440414	10442264	1	1	0	28	0	35
chr1	10447541	10563576	1	1	0	0	3	26
chr1	10460965	10485812	1	1	0	0	3	17
chr1	10468821	10486769	2	2	0	0	4	30
chr1	10477971	10480475	2	2	0	0	1	29
chr1	10482211	10485837	2	2	0	0	2	28
chr1	10487567	10504868	2	2	0	0	1	22
chr1	10508440	10509180	2	2	0	0	6	34
chr1	10542697	10554239	1	1	0	0	1	14
chr1	10560800	10576838	2	2	0	0	5	18
chr1	10873800	10962888	1	1	0	0	2	26
chr1	11012744	11013715	1	1	0	1	0	12
chr1	11013966	11015523	1	1	0	2	0	27
chr1	11015826	11225503	2	2	0	0	7	32
chr1	11016020	11225503	2	2	0	0	7	32
chr1	11017286	11225503	2	2	0	0	7	32
chr1	11018874	11022123	1	1	0	5	0	29
chr1	11020600	11022123	1	1	0	5	0	17
chr1	11066749	11068007	2	2	0	14	0	31
chr1	11068085	11068644	2	2	0	13	0	14
chr1	11068707	11069558	2	2	0	61	0	36
chr1	11069731	11070899	2	2	0	32	0	30
chr1	11070974	11072086	2	2	0	6	0	34
chr1	11072172	11073933	2	2	0	12	0	28
chr1	11074009	11074230	2	2	0	6	0	17
chr1	11076949	11077364	2	2	0	17	0	36
chr1	11088199	11090553	2	2	0	2	0	23
chr1	11091180	11091492	2	2	0	4	0	27
chr1	11095882	11098019	2	2	0	6	0	23
chr1	11139774	11323308	2	2	0	0	3	18
chr1	11181958	11192495	2	2	0	0	1	22
chr1	11253974	11255991	2	2	0	2	0	16
chr1	11268041	11447461	2	2	0	0	3	14
chr1	11270340	11447461	2	2	0	0	3	14
chr1	11300289	11431443	2	2	0	0	6	34
chr1	11300289	11431856	2	2	0	0	6	34
chr1	11381017	11447461	2	2	0	0	3	14
chr1	11446583	11465182	1	1	0	1	0	13
chr1	11548237	11619865	1	1	0	0	3	19
chr1	11669998	11896764	1	1	0	0	5	17
chr1	11699850	11854112	2	2	0	0	4	16
chr1	11699850	11927756	2	2	0	0	4	16
chr1	11700166	11717597	1	1	0	0	1	14
chr1	11713134	11734245	1	1	0	0	4	26
chr1	11717621	11901539	2	2	0	4	0	27
chr1	11953728	12233983	1	1	0	0	10	14
chr1	11956320	11959140	1	1	0	0	3	17
chr1	11959525	12092887	2	2	0	0	6	38
chr1	11962977	12010089	1	1	0	0	1	27
chr1	11982115	11989164	1	1	0	1	0	35
chr1	11993024	11993273	2	2	0	1	0	16
chr1	12068954	12076182	2	2	0	0	2	13
chr1	12092741	12129065	2	2	0	0	1	32
chr1	12183692	12183720	2	2	0	0	1	33
chr1	12183696	12183720	2	2	0	0	1	33
chr1	12216138	12217693	1	1	0	3	0	15
chr1	12230121	12234190	1	1	0	21	0	16
chr1	12234364	12242512	1	1	0	16	0	24
chr1	12274069	12275411	2	2	0	1	0	27
chr1	12309325	12443959	2	2	0	0	4	23
chr1	12311626	12311812	1	1	0	59	0	37
chr1	12323991	12597158	2	2	0	0	6	33
chr1	12323991	12606571	2	2	0	0	6	33
chr1	12349375	12353973	1	1	0	5	0	13
chr1	12369703	12373749	1	1	0	8	0	25
chr1	12379597	12382975	1	1	0	37	0	27
chr1	12468893	12468920	1	1	0	3	0	22
chr1	12582839	12670676	2	2	0	12	28	13
chr1	12611498	12642736	2	2	0	2	0	14
chr1	12665458	12740782	2	2	0	0	7	32
chr1	12668828	12670676	2	2	0	10	11	13
chr1	12690985	12740782	2	2	0	0	7	32
chr1	12840019	12872333	1	1	0	0	1	16
chr1	12935176	13041484	1	1	0	0	3	37
chr1	13187451	13266610	2	2	0	0	3	37
chr1	13411089	13452327	2	2	0	0	5	30
chr1	13437173	13530481	2	2	0	0	4	34
chr1	13437173	13531079	2	2	0	0	4	34
chr1	13548825	13667489	1	1	0	0	3	30
chr1	13591024	13684740	2	2	0	6	1	19
chr1	13599474	13605710	2	2	0	0	10	33
chr1	13614406	13615904	1	1	0	3	0	31
chr1	13649254	13698875	2	2	0	0	1	32
chr1	13731118	13732778	1	1	0	5	0	24
chr1	13749488	13773077	1	1	0	9	0	18
chr1	13750487	13773077	1	1	0	2	0	18
chr1	13769174	13773077	1	1	0	4	0	19
chr1	14277599	14280306	1	1	0	0	2	30
chr1	14503407	14622613	2	2	0	0	3	12
chr1	14528274	14573582	1	1	0	0	1	33
chr1	14560514	14561839	1	1	0	0	4	38
chr1	14561840	14654222	1	1	0	2	0	35
chr1	14792912	14949088	1	1	0	0	6	36
chr1	14792912	14985071	1	1	0	0	6	36
chr1	14821447	14883224	1	1	0	0	3	34
chr1	14824050	14985938	1	1	0	0	4	26
chr1	14864305	14884133	2	2	0	0	1	25
chr1	14950391	15106730	2	2	0	3	0	13
chr1	14977945	14997292	1	1	0	5	0	27
chr1	14977975	15040282	2	2	0	0	3	26
chr1	14989412	15017739	1	1	0	0	6	18
chr1	15013290	15013332	1	3	0	5	0	22
chr1	15032922	15069599	2	2	0	0	2	23
chr1	15060303	15063571	1	1	0	2	0	30
chr1	15063623	15065629	1	1	0	17	0	29
chr1	15214087	15258077	1	1	0	0	1	35
chr1	15241554	15355112	1	1	0	0	3	21
chr1	15272327	15516092	2	2	0	0	5	12
chr1	15341889	15345082	1	1	0	3	0	22
chr1	15345524	15349041	1	1	0	2	0	23
chr1	15357559	15649297	1	1	0	0	10	28
chr1	15376185	15926787	1	1	0	0	5	19
chr1	15398067	15436611	1	1	0	0	6	30
chr1	15398067	15613120	1	1	0	0	6	30
chr1	15427285	15428592	1	1	0	51	0	36
chr1	15445750	15446574	1	1	0	2	0	17
chr1	15535520	15646622	1	3	0	0	6	15
chr1	15572253	15658341	1	1	0	0	3	24
chr1	15605414	15818997	1	1	0	0	4	27
chr1	15633566	15638306	1	1	0	1	0	16
chr1	15643651	15646836	1	1	0	1	0	15
chr1	15649824	15651705	1	1	0	3	0	13
chr1	15658690	15785570	1	1	0	4	0	32
chr1	15712350	15806686	1	1	0	10	0	14
chr1	15714024	15778722	2	2	0	0	4	27
chr1	15719388	15791619	1	1	0	0	5	19
chr1	15725546	15727013	1	1	0	8	0	27
chr1	15784117	15893033	1	1	0	0	6	35
chr1	15805191	15889420	2	2	0	0	2	28
chr1	15864251	16098742	2	2	0	0	5	34
chr1	15911302	15916127	1	1	0	5	0	12
chr1	15920984	15922248	1	1	0	10	0	25
chr1	15945841	15946153	2	2	0	2	0	33
chr1	16158737	16362030	1	1	0	5	0	30
chr1	16202959	16215527	2	2	0	1	0	21
chr1	16229101	16403576	2	2	0	0	4	36
chr1	16229108	16370320	1	1	0	0	4	29
chr1	16239595	16261791	2	2	0	0	2	36
chr1	16285356	16295472	2	2	0	0	1	35
chr1	16318354	16439519	1	1	0	0	4	28
chr1	16326138	16388195	2	2	0	0	5	21
chr1	16340568	16502462	2	2	0	0	3	18
chr1	16346837	16358704	2	2	0	0	4	26
chr1	16346837	16383701	2	2	0	0	4	26
chr1	16346837	16475411	2	2	0	0	4	26
chr1	16354387	16358704	2	2	0	0	1	24
chr1	16367309	16391374	1	1	0	50	0	25
chr1	16370321	16620920	1	1	0	0	4	19
chr1	16378366	16627581	2	2	0	0	9	37
chr1	16404252	16414676	2	2	0	0	3	34
chr1	16407542	16627581	2	2	0	0	10	27
chr1	16412927	16475472	1	1	0	0	2	28
chr1	16482004	16520040	2	2	0	4	0	14
chr1	16545045	16627581	2	2	0	0	10	27
chr1	16564919	16565505	2	2	0	0	3	28
chr1	16564919	16565632	2	2	0	0	29	25
chr1	16566460	16567178	2	2	0	0	7	31
chr1	16573194	16574486	2	2	0	0	2	14
chr1	16574693	16575156	2	2	0	7	0	32
chr1	16635169	16642766	2	2	0	4	0	27
chr1	16635169	16643027	2	2	0	5	0	16
chr1	16635169	16644645	2	2	0	8	0	24
chr1	16782145	16917133	2	2	0	4	0	13
chr1	16915966	16916904	1	1	0	2	0	28
chr1	16923763	16934981	2	2	0	0	3	31
chr1	16952408	17006057	2	2	0	0	4	19
chr1	16952408	17175823	2	2	0	0	4	19
chr1	16994758	17010172	1	1	0	0	2	28
chr1	16998287	17254799	2	2	0	0	10	25
chr1	17018959	17022607	2	2	0	18	0	33
chr1	17027866	17028599	2	2	0	5	0	33
chr1	17268968	17269699	2	2	0	5	0	26
chr1	17409195	17409973	2	2	0	1	0	23
chr1	17410052	17412121	2	2	0	2	0	35
chr1	17429200	17438229	2	2	0	2	0	23
chr1	17509206	17724423	2	2	0	5	0	15
chr1	18108215	18287055	2	2	0	3	0	12
chr1	18822253	18986682	2	2	0	0	5	22
chr1	18867631	18986682	2	2	0	0	3	28
chr1	18871481	18871504	2	2	0	3	0	36
chr1	18882673	18883123	2	2	0	9	0	25
chr1	18918503	18919677	2	2	0	3	0	18
chr1	18919774	18921060	2	2	0	3	0	21
chr1	18974474	19168944	2	2	0	0	5	23
chr1	19023185	19221990	1	1	0	0	6	33
chr1	19081574	19084503	2	2	0	3	0	16
chr1	19096639	19097192	2	2	0	0	2	12
chr1	19096651	19097192	2	2	0	2	2	17
chr1	19097281	19099596	2	2	0	53	0	36
chr1	19099678	19100375	2	2	0	8	0	17
chr1	19122013	19122832	2	2	0	4	0	19
chr1	19128319	19128977	2	2	0	4	0	26
chr1	19159429	19292335	2	2	0	4	0	14
chr1	19161898	19162419	2	2	0	2	0	31
chr1	19170884	19172863	2	2	0	2	0	13
chr1	19176728	19177460	2	2	0	6	0	28
chr1	19193558	19197140	2	2	0	6	0	31
chr1	19222200	19236396	2	2	0	0	4	25
chr1	19222200	19473603	2	2	0	0	4	25
chr1	19245682	19455970	0	0	0	0	4	33
chr1	19291788	19394263	1	1	0	4	0	25
chr1	19344435	19345186	2	2	0	50	0	30
chr1	19392764	19394688	2	4	0	0	1	21
chr1	19394083	19503853	2	2	0	0	5	22
chr1	19402985	19432377	1	1	0	0	1	14
chr1	19458443	19477808	2	2	0	0	6	20
chr1	19536809	19617306	2	4	0	0	3	12
chr1	19537125	19540575	1	1	0	0	1	12
chr1	19568282	19699635	2	2	0	0	3	33
chr1	19600634	19601535	2	2	0	3	0	27
chr1	19669867	19820716	2	2	0	0	6	26
chr1	19699636	19898030	2	2	0	25	1	36
chr1	19747261	19755633	2	2	0	4	0	17
chr1	19897663	19904266	1	1	0	109	0	30
chr1	19904399	19904890	1	1	0	6	0	28
chr1	19906617	19907569	1	1	0	3	0	30
chr1	19975844	19978014	2	2	0	6	0	33
chr1	19978648	19978733	2	2	0	2	0	16
chr1	20483720	20485213	2	2	0	15	0	18
chr1	20528971	20543350	2	2	0	0	1	22
chr1	20528971	20566065	2	2	0	0	1	22
chr1	20529009	20752414	2	2	0	0	5	35
chr1	20594712	20596071	2	2	0	0	2	19
chr1	20650753	20651279	2	2	0	4	0	17
chr1	20743175	20744743	2	2	0	8	0	26
chr1	20743214	20743242	0	0	0	3	0	37
chr1	20745657	20747543	2	2	0	16	0	31
chr1	20767665	20770929	2	2	0	2	0	36
chr1	20771074	20773450	2	4	0	6	0	13
chr1	20773611	20775723	2	2	0	1	0	15
chr1	20773611	20776596	2	2	0	19	0	25
chr1	20774907	20843439	2	2	0	0	5	27
chr1	20775518	20775551	2	4	0	0	1	21
chr1	20776751	20779811	2	2	0	14	0	18
chr1	20779912	20780344	2	2	0	1	0	17
chr1	20784201	20810386	2	2	0	2	0	23
chr1	20827699	20829146	2	2	0	1	0	34
chr1	20849531	20851257	2	2	0	8	0	15
chr1	20852238	20878102	1	1	0	0	2	32
chr1	20860518	20862227	2	2	0	87	0	35
chr1	20862333	20864475	2	2	0	45	0	31
chr1	20865263	20879322	2	2	0	3	0	19
chr1	20899944	20904882	2	2	0	14	0	35
chr1	20904972	20941258	2	2	0	5	0	15
chr1	20904972	20941490	2	2	0	14	0	22
chr1	20940029	20971103	1	1	0	4	0	12
chr1	20942331	20950002	2	2	0	16	0	31
chr1	20951055	20951081	0	0	0	3	0	32
chr1	20966615	21009797	1	1	0	0	3	20
chr1	21027288	21029112	1	1	0	6	0	13
chr1	21072527	21230509	2	2	0	0	3	34
chr1	21123488	21173061	2	2	0	4	0	17
chr1	21134605	21228724	1	1	0	0	2	16
chr1	21144506	21223221	2	2	0	0	3	12
chr1	21166167	21194632	2	2	0	0	1	20
chr1	21207251	21316551	1	1	0	0	7	32
chr1	21257591	21258692	2	2	0	12	0	26
chr1	21312059	21382820	1	1	0	0	3	22
chr1	21382339	21383236	2	2	0	0	3	29
chr1	21396162	21573372	1	1	0	0	3	15
chr1	21438233	21522191	2	2	0	0	4	31
chr1	21679440	21680807	2	2	0	3	0	25
chr1	21679778	21739993	2	2	0	0	3	24
chr1	21679778	21796194	2	2	0	0	3	24
chr1	21679778	21797391	2	2	0	0	6	22
chr1	21680835	21687190	2	2	0	3	0	18
chr1	21688773	21845175	1	1	0	0	3	13
chr1	21695222	21701497	2	2	0	8	0	29
chr1	21701603	21703511	2	2	0	25	0	24
chr1	21706869	21715388	2	2	0	4	0	31
chr1	21715458	21721035	2	2	0	5	0	12
chr1	21717731	21777195	1	3	0	5	0	17
chr1	21718647	21780830	2	2	0	0	3	17
chr1	21721167	21721649	2	2	0	9	0	34
chr1	21721765	21723897	2	2	0	9	0	29
chr1	21721765	21728569	2	2	0	6	0	33
chr1	21728720	21729703	2	2	0	63	0	32
chr1	21729025	21789514	2	2	0	0	4	19
chr1	21736626	21747066	2	2	0	15	0	37
chr1	21751616	21752526	2	2	0	6	0	27
chr1	21757784	21782823	2	2	0	6	0	19
chr1	21768143	21988147	1	1	0	0	4	14
chr1	21788016	21916621	1	1	0	0	4	28
chr1	21809316	21811323	1	1	0	0	5	24
chr1	21877540	21878185	2	2	0	8	0	23
chr1	21908501	21908524	0	0	0	0	3	34
chr1	21997579	22000221	2	2	0	0	4	34
chr1	22008623	22032472	1	1	0	0	3	17
chr1	22180655	22184205	1	1	0	0	3	34
chr1	22311138	22433206	1	1	0	6	0	15
chr1	22412052	22468867	2	2	0	0	2	14
chr1	22446993	22457049	2	2	0	0	1	33
chr1	22502442	22506048	1	1	0	12	0	32
chr1	22511348	22511675	1	1	0	8	0	28
chr1	22639548	22639569	2	2	0	2	0	23
chr1	22751821	22913667	2	2	0	8	0	14
